Date Created,Timestamp,Device ID,Radiation(uSv/h),Last Seen
17/4/2024 14:28,1713335337,rad_001,31580.64,13 days ago
17/4/2024 14:32,1713335553,rad_001,13678.24,13 days ago
17/4/2024 14:36,1713335768,rad_001,22139,13 days ago
17/4/2024 14:39,1713335984,rad_001,0,13 days ago
17/4/2024 14:43,1713336200,rad_001,0,13 days ago
17/4/2024 14:46,1713336415,rad_001,0,13 days ago
17/4/2024 14:50,1713336631,rad_001,38347.92,13 days ago
17/4/2024 14:54,1713336847,rad_001,0,13 days ago
17/4/2024 14:57,1713337062,rad_001,51130.56,13 days ago
17/4/2024 15:01,1713337278,rad_001,23008.75,13 days ago
17/4/2024 15:04,1713337493,rad_001,0,13 days ago
17/4/2024 15:08,1713337709,rad_001,7697.07,13 days ago
17/4/2024 15:12,1713337925,rad_001,0,13 days ago
17/4/2024 15:15,1713338140,rad_001,0,13 days ago
17/4/2024 15:19,1713338356,rad_001,0,13 days ago
17/4/2024 15:22,1713338572,rad_001,10604.85,13 days ago
17/4/2024 15:26,1713338787,rad_001,41297.76,13 days ago
17/4/2024 15:30,1713339003,rad_001,13338.4,13 days ago
17/4/2024 15:33,1713339219,rad_001,13506.18,13 days ago
17/4/2024 15:37,1713339434,rad_001,1073741.82,13 days ago
17/4/2024 15:40,1713339650,rad_001,64424.5,13 days ago
17/4/2024 15:44,1713339864,rad_001,9502.14,13 days ago
17/4/2024 15:48,1713340080,rad_001,16025.99,13 days ago
17/4/2024 15:51,1713340296,rad_001,0,13 days ago
17/4/2024 15:55,1713340511,rad_001,37025.58,13 days ago
17/4/2024 15:58,1713340727,rad_001,13944.69,13 days ago
17/4/2024 16:02,1713340943,rad_001,0,13 days ago
17/4/2024 16:05,1713341158,rad_001,7683.3,13 days ago
17/4/2024 16:09,1713341374,rad_001,7222.47,13 days ago
17/4/2024 16:13,1713341590,rad_001,8421.5,13 days ago
17/4/2024 16:16,1713341805,rad_001,23860.93,13 days ago
17/4/2024 16:20,1713342021,rad_001,13765.92,13 days ago
17/4/2024 16:23,1713342236,rad_001,51130.56,13 days ago
17/4/2024 16:27,1713342452,rad_001,0,13 days ago
17/4/2024 16:31,1713342667,rad_001,119303.37,13 days ago
17/4/2024 16:34,1713342883,rad_001,20748.63,13 days ago
17/4/2024 16:38,1713343098,rad_001,19792.47,13 days ago
17/4/2024 16:41,1713343314,rad_001,0,13 days ago
17/4/2024 16:45,1713343530,rad_001,5094.86,13 days ago
17/4/2024 16:49,1713343745,rad_001,0,13 days ago
17/4/2024 16:52,1713343961,rad_001,8521.76,13 days ago
17/4/2024 16:56,1713344176,rad_001,13634.81,13 days ago
17/4/2024 16:59,1713344392,rad_001,28825.28,13 days ago
17/4/2024 17:03,1713344608,rad_001,214748.36,13 days ago
17/4/2024 17:07,1713344824,rad_001,21053.76,13 days ago
17/4/2024 17:10,1713345039,rad_001,0,13 days ago
17/4/2024 17:14,1713345255,rad_001,7724.76,13 days ago
17/4/2024 17:17,1713345471,rad_001,8471.33,13 days ago
17/4/2024 17:21,1713345686,rad_001,0,13 days ago
17/4/2024 17:25,1713345902,rad_001,5621.68,13 days ago
17/4/2024 17:28,1713346117,rad_001,0,13 days ago
17/4/2024 17:32,1713346333,rad_001,0,13 days ago
17/4/2024 17:39,1713346764,rad_001,536870.91,13 days ago
17/4/2024 17:43,1713346980,rad_001,23598.72,13 days ago
17/4/2024 17:46,1713347195,rad_001,214748.36,13 days ago
17/4/2024 17:50,1713347411,rad_001,11930.46,13 days ago
17/4/2024 17:53,1713347627,rad_001,0,13 days ago
17/4/2024 17:57,1713347842,rad_001,19434.24,13 days ago
17/4/2024 18:00,1713348058,rad_001,0,13 days ago
17/4/2024 18:04,1713348273,rad_001,28256.36,13 days ago
17/4/2024 18:08,1713348489,rad_001,25565.28,13 days ago
17/4/2024 18:11,1713348704,rad_001,10764.32,13 days ago
17/4/2024 18:15,1713348920,rad_001,0,13 days ago
17/4/2024 18:18,1713349135,rad_001,22486.74,13 days ago
17/4/2024 18:22,1713349351,rad_001,0,13 days ago
17/4/2024 18:26,1713349566,rad_001,214748.36,13 days ago
17/4/2024 18:29,1713349782,rad_001,26512.14,13 days ago
17/4/2024 18:33,1713349998,rad_001,6927.36,13 days ago
17/4/2024 18:36,1713350213,rad_001,7110.87,13 days ago
17/4/2024 18:40,1713350429,rad_001,8624.43,13 days ago
17/4/2024 18:44,1713350645,rad_001,0,13 days ago
17/4/2024 18:47,1713350860,rad_001,56512.72,13 days ago
17/4/2024 18:51,1713351076,rad_001,14861.47,13 days ago
17/4/2024 18:54,1713351292,rad_001,26843.54,13 days ago
17/4/2024 18:58,1713351507,rad_001,10250.51,13 days ago
17/4/2024 19:02,1713351723,rad_001,0,13 days ago
17/4/2024 19:05,1713351938,rad_001,11041.04,13 days ago
17/4/2024 19:09,1713352154,rad_001,16268.81,13 days ago
17/4/2024 19:12,1713352369,rad_001,16909.32,13 days ago
17/4/2024 19:16,1713352585,rad_001,0,13 days ago
17/4/2024 19:20,1713352800,rad_001,9357.22,13 days ago
17/4/2024 19:23,1713353014,rad_001,25264.51,13 days ago
17/4/2024 19:27,1713353225,rad_001,0,13 days ago
17/4/2024 19:30,1713353440,rad_001,32537.63,13 days ago
17/4/2024 19:34,1713353656,rad_001,30034.73,13 days ago
17/4/2024 19:37,1713353871,rad_001,0,13 days ago
17/4/2024 19:41,1713354087,rad_001,5029.23,13 days ago
17/4/2024 19:45,1713354302,rad_001,20164.16,13 days ago
17/4/2024 19:48,1713354518,rad_001,20648.88,13 days ago
17/4/2024 19:52,1713354733,rad_001,23342.21,13 days ago
17/4/2024 19:55,1713354949,rad_001,10424.67,13 days ago
17/4/2024 19:59,1713355165,rad_001,15070.06,13 days ago
17/4/2024 20:03,1713355380,rad_001,15176.56,13 days ago
17/4/2024 20:06,1713355596,rad_001,18122.22,13 days ago
17/4/2024 20:10,1713355811,rad_001,14658.59,13 days ago
17/4/2024 20:13,1713356022,rad_001,0,13 days ago
17/4/2024 20:17,1713356238,rad_001,11608.02,13 days ago
17/4/2024 20:20,1713356453,rad_001,41297.76,13 days ago
17/4/2024 20:24,1713356669,rad_001,32051.99,13 days ago
17/4/2024 20:28,1713356885,rad_001,82595.52,13 days ago
17/4/2024 20:31,1713357100,rad_001,0,13 days ago
17/4/2024 20:35,1713357316,rad_001,6607.64,13 days ago
17/4/2024 20:38,1713357532,rad_001,10424.67,13 days ago
17/4/2024 20:42,1713357747,rad_001,0,13 days ago
17/4/2024 20:46,1713357963,rad_001,35791.39,13 days ago
17/4/2024 20:49,1713358178,rad_001,7443.61,13 days ago
17/4/2024 20:53,1713358394,rad_001,19173.96,13 days ago
17/4/2024 20:56,1713358609,rad_001,20648.88,13 days ago
17/4/2024 21:00,1713358825,rad_001,0,13 days ago
17/4/2024 21:04,1713359040,rad_001,0,13 days ago
17/4/2024 21:07,1713359256,rad_001,12897.8,13 days ago
17/4/2024 21:11,1713359471,rad_001,115043.76,13 days ago
17/4/2024 21:14,1713359687,rad_001,27531.84,13 days ago
17/4/2024 21:18,1713359903,rad_001,0,13 days ago
17/4/2024 21:21,1713360119,rad_001,0,13 days ago
17/4/2024 21:25,1713360334,rad_001,153391.68,13 days ago
17/4/2024 21:29,1713360550,rad_001,0,13 days ago
17/4/2024 21:32,1713360766,rad_001,0,13 days ago
17/4/2024 21:36,1713360981,rad_001,0,13 days ago
17/4/2024 21:39,1713361196,rad_001,0,13 days ago
17/4/2024 21:43,1713361412,rad_001,0,13 days ago
17/4/2024 21:47,1713361627,rad_001,0,13 days ago
17/4/2024 21:50,1713361843,rad_001,17179.86,13 days ago
17/4/2024 21:54,1713362059,rad_001,6179.8,13 days ago
17/4/2024 21:57,1713362275,rad_001,0,13 days ago
17/4/2024 22:01,1713362490,rad_001,5965.23,13 days ago
17/4/2024 22:05,1713362706,rad_001,41297.76,13 days ago
17/4/2024 22:08,1713362921,rad_001,41297.76,13 days ago
17/4/2024 22:12,1713363137,rad_001,0,13 days ago
17/4/2024 22:15,1713363352,rad_001,0,13 days ago
17/4/2024 22:19,1713363568,rad_001,19088.74,13 days ago
17/4/2024 22:23,1713363783,rad_001,0,13 days ago
17/4/2024 22:26,1713363999,rad_001,3851.98,13 days ago
17/4/2024 22:30,1713364214,rad_001,0,13 days ago
17/4/2024 22:33,1713364430,rad_001,41297.76,13 days ago
17/4/2024 22:37,1713364645,rad_001,0,13 days ago
17/4/2024 22:41,1713364861,rad_001,82595.52,13 days ago
17/4/2024 22:44,1713365077,rad_001,6927.36,13 days ago
17/4/2024 22:48,1713365292,rad_001,41297.76,13 days ago
17/4/2024 22:51,1713365508,rad_001,14708.79,13 days ago
17/4/2024 22:55,1713365724,rad_001,23598.72,13 days ago
17/4/2024 22:59,1713365940,rad_001,0,13 days ago
17/4/2024 23:02,1713366155,rad_001,25565.28,13 days ago
17/4/2024 23:06,1713366371,rad_001,0,13 days ago
17/4/2024 23:09,1713366587,rad_001,0,13 days ago
17/4/2024 23:13,1713366802,rad_001,5168.43,13 days ago
17/4/2024 23:16,1713367018,rad_001,0,13 days ago
17/4/2024 23:20,1713367234,rad_001,13338.4,13 days ago
17/4/2024 23:24,1713367449,rad_001,41297.76,13 days ago
17/4/2024 23:27,1713367665,rad_001,0,13 days ago
17/4/2024 23:31,1713367880,rad_001,5478.27,13 days ago
17/4/2024 23:34,1713368096,rad_001,22369.62,13 days ago
17/4/2024 23:38,1713368311,rad_001,0,13 days ago
17/4/2024 23:42,1713368527,rad_001,0,13 days ago
17/4/2024 23:45,1713368742,rad_001,10737.41,13 days ago
17/4/2024 23:49,1713368958,rad_001,536870.91,13 days ago
17/4/2024 23:52,1713369173,rad_001,0,13 days ago
17/4/2024 23:56,1713369389,rad_001,14559.21,13 days ago
18/4/2024 0:00,1713369605,rad_001,18199.01,13 days ago
18/4/2024 0:03,1713369820,rad_001,29826.16,13 days ago
18/4/2024 0:07,1713370036,rad_001,5688.69,13 days ago
18/4/2024 0:10,1713370252,rad_001,0,13 days ago
18/4/2024 0:14,1713370467,rad_001,13134.45,13 days ago
18/4/2024 0:18,1713370683,rad_001,41297.76,13 days ago
18/4/2024 0:21,1713370898,rad_001,82595.52,13 days ago
18/4/2024 0:25,1713371114,rad_001,16711.93,13 days ago
18/4/2024 0:28,1713371329,rad_001,17043.52,13 days ago
18/4/2024 0:32,1713371545,rad_001,357913.94,13 days ago
18/4/2024 0:36,1713371760,rad_001,0,13 days ago
18/4/2024 0:39,1713371976,rad_001,0,13 days ago
18/4/2024 0:43,1713372191,rad_001,28256.36,13 days ago
18/4/2024 0:46,1713372407,rad_001,0,13 days ago
18/4/2024 0:50,1713372622,rad_001,5563.42,13 days ago
18/4/2024 0:53,1713372838,rad_001,82595.52,13 days ago
18/4/2024 0:57,1713373053,rad_001,41297.76,13 days ago
18/4/2024 1:01,1713373269,rad_001,15561.47,13 days ago
18/4/2024 1:04,1713373485,rad_001,6679.57,13 days ago
18/4/2024 1:08,1713373700,rad_001,0,13 days ago
18/4/2024 1:11,1713373916,rad_001,0,13 days ago
18/4/2024 1:15,1713374132,rad_001,0,13 days ago
18/4/2024 1:19,1713374342,rad_001,17179.86,13 days ago
18/4/2024 1:22,1713374558,rad_001,41297.76,13 days ago
18/4/2024 1:26,1713374773,rad_001,82595.52,13 days ago
18/4/2024 1:29,1713374989,rad_001,13094.41,13 days ago
18/4/2024 1:33,1713375204,rad_001,0,13 days ago
18/4/2024 1:37,1713375420,rad_001,0,13 days ago
18/4/2024 1:40,1713375636,rad_001,0,13 days ago
18/4/2024 1:44,1713375851,rad_001,10201.82,13 days ago
18/4/2024 1:47,1713376067,rad_001,19004.28,13 days ago
18/4/2024 1:51,1713376283,rad_001,14861.47,13 days ago
18/4/2024 1:54,1713376498,rad_001,0,13 days ago
18/4/2024 1:58,1713376714,rad_001,0,13 days ago
18/4/2024 2:02,1713376929,rad_001,119304.64,13 days ago
18/4/2024 2:05,1713377145,rad_001,6871.94,13 days ago
18/4/2024 2:09,1713377361,rad_001,10129.64,13 days ago
18/4/2024 2:12,1713377576,rad_001,9651.61,13 days ago
18/4/2024 2:16,1713377792,rad_001,39283.23,13 days ago
18/4/2024 2:20,1713378005,rad_001,7170.22,13 days ago
18/4/2024 2:23,1713378220,rad_001,21053.76,13 days ago
18/4/2024 2:27,1713378436,rad_001,31580.64,13 days ago
18/4/2024 2:30,1713378652,rad_001,12377.42,13 days ago
18/4/2024 2:34,1713378868,rad_001,10984.57,13 days ago
18/4/2024 2:38,1713379083,rad_001,35791.39,13 days ago
18/4/2024 2:41,1713379299,rad_001,15907.28,13 days ago
18/4/2024 2:45,1713379514,rad_001,10299.68,13 days ago
18/4/2024 2:48,1713379730,rad_001,37347.54,13 days ago
18/4/2024 2:52,1713379945,rad_001,0,13 days ago
18/4/2024 2:56,1713380161,rad_001,38347.92,13 days ago
18/4/2024 2:59,1713380377,rad_001,0,13 days ago
18/4/2024 3:04,1713380668,rad_001,11576.73,13 days ago
18/4/2024 3:08,1713380884,rad_001,11422.78,13 days ago
18/4/2024 3:11,1713381099,rad_001,11545.61,13 days ago
18/4/2024 3:15,1713381315,rad_001,0,13 days ago
18/4/2024 3:18,1713381531,rad_001,14510.02,13 days ago
18/4/2024 3:22,1713381746,rad_001,12558.38,13 days ago
18/4/2024 3:26,1713381962,rad_001,18512.79,13 days ago
18/4/2024 3:29,1713382178,rad_001,41297.76,13 days ago
18/4/2024 3:33,1713382393,rad_001,19259.94,13 days ago
18/4/2024 3:36,1713382609,rad_001,9873.48,13 days ago
18/4/2024 3:40,1713382824,rad_001,32537.63,13 days ago
18/4/2024 3:44,1713383040,rad_001,6785.09,13 days ago
18/4/2024 3:47,1713383255,rad_001,0,13 days ago
18/4/2024 3:51,1713383471,rad_001,13678.24,13 days ago
18/4/2024 3:54,1713383687,rad_001,13765.92,13 days ago
18/4/2024 3:58,1713383902,rad_001,0,13 days ago
18/4/2024 4:01,1713384118,rad_001,82595.52,13 days ago
18/4/2024 4:05,1713384333,rad_001,0,13 days ago
18/4/2024 4:09,1713384549,rad_001,17895.69,13 days ago
18/4/2024 4:12,1713384764,rad_001,0,13 days ago
18/4/2024 4:16,1713384979,rad_001,0,13 days ago
18/4/2024 4:19,1713385195,rad_001,0,13 days ago
18/4/2024 4:23,1713385411,rad_001,16777.21,13 days ago
18/4/2024 4:27,1713385627,rad_001,29020.04,13 days ago
18/4/2024 4:30,1713385842,rad_001,6905.09,13 days ago
18/4/2024 4:34,1713386058,rad_001,22025.47,13 days ago
18/4/2024 4:37,1713386273,rad_001,7780.73,13 days ago
18/4/2024 4:41,1713386488,rad_001,12064.51,13 days ago
18/4/2024 4:45,1713386704,rad_001,0,13 days ago
18/4/2024 4:48,1713386919,rad_001,10956.54,13 days ago
18/4/2024 4:52,1713387135,rad_001,14913.08,13 days ago
18/4/2024 4:55,1713387350,rad_001,6972.34,13 days ago
18/4/2024 4:59,1713387566,rad_001,41297.76,13 days ago
18/4/2024 5:03,1713387782,rad_001,0,13 days ago
18/4/2024 5:06,1713387997,rad_001,9673.35,13 days ago
18/4/2024 5:10,1713388213,rad_001,13944.69,13 days ago
18/4/2024 5:17,1713388644,rad_001,6458.59,13 days ago
18/4/2024 5:20,1713388859,rad_001,18276.45,13 days ago
18/4/2024 5:24,1713389075,rad_001,0,13 days ago
18/4/2024 5:28,1713389290,rad_001,0,13 days ago
18/4/2024 5:31,1713389506,rad_001,41297.76,13 days ago
18/4/2024 5:35,1713389722,rad_001,0,13 days ago
18/4/2024 5:38,1713389937,rad_001,5658.71,13 days ago
18/4/2024 5:42,1713390152,rad_001,0,13 days ago
18/4/2024 5:46,1713390368,rad_001,0,13 days ago
18/4/2024 5:49,1713390583,rad_001,134217.72,13 days ago
18/4/2024 5:53,1713390799,rad_001,15017.36,13 days ago
18/4/2024 5:56,1713391014,rad_001,15505.29,13 days ago
18/4/2024 6:00,1713391230,rad_001,11184.81,13 days ago
18/4/2024 6:04,1713391445,rad_001,10399.43,13 days ago
18/4/2024 6:07,1713391661,rad_001,21474.83,13 days ago
18/4/2024 6:11,1713391876,rad_001,0,13 days ago
18/4/2024 6:14,1713392092,rad_001,20648.88,13 days ago
18/4/2024 6:18,1713392307,rad_001,0,13 days ago
18/4/2024 6:22,1713392523,rad_001,9118.82,13 days ago
18/4/2024 6:25,1713392738,rad_001,357913.94,13 days ago
18/4/2024 6:29,1713392954,rad_001,29417.58,13 days ago
18/4/2024 6:32,1713393170,rad_001,4663.37,13 days ago
18/4/2024 6:36,1713393385,rad_001,55778.79,13 days ago
18/4/2024 6:40,1713393600,rad_001,0,13 days ago
18/4/2024 6:43,1713393816,rad_001,0,13 days ago
18/4/2024 6:47,1713394031,rad_001,0,13 days ago
18/4/2024 6:50,1713394247,rad_001,21801.86,13 days ago
18/4/2024 6:54,1713394463,rad_001,0,13 days ago
18/4/2024 6:57,1713394678,rad_001,35791.39,13 days ago
18/4/2024 7:01,1713394894,rad_001,0,13 days ago
18/4/2024 7:05,1713395109,rad_001,268435.45,13 days ago
18/4/2024 7:08,1713395325,rad_001,16976.15,13 days ago
18/4/2024 7:12,1713395540,rad_001,17674.76,13 days ago
18/4/2024 7:15,1713395754,rad_001,0,13 days ago
18/4/2024 7:19,1713395970,rad_001,38008.56,13 days ago
18/4/2024 7:23,1713396185,rad_001,42949.67,13 days ago
18/4/2024 7:26,1713396401,rad_001,18512.79,13 days ago
18/4/2024 7:30,1713396616,rad_001,35791.39,13 days ago
18/4/2024 7:33,1713396832,rad_001,0,13 days ago
18/4/2024 7:37,1713397047,rad_001,0,13 days ago
18/4/2024 7:41,1713397263,rad_001,63161.28,13 days ago
18/4/2024 7:44,1713397478,rad_001,0,13 days ago
18/4/2024 7:48,1713397694,rad_001,19884.1,13 days ago
18/4/2024 7:51,1713397910,rad_001,122710.56,13 days ago
18/4/2024 7:55,1713398125,rad_001,16647.16,13 days ago
18/4/2024 7:59,1713398340,rad_001,15339.16,13 days ago
18/4/2024 8:02,1713398556,rad_001,10818.55,13 days ago
18/4/2024 8:06,1713398772,rad_001,20951.06,13 days ago
18/4/2024 8:09,1713398988,rad_001,21913.09,13 days ago
18/4/2024 8:13,1713399203,rad_001,214748.36,13 days ago
18/4/2024 8:16,1713399419,rad_001,17674.76,13 days ago
18/4/2024 8:20,1713399635,rad_001,41297.76,13 days ago
18/4/2024 8:24,1713399850,rad_001,134217.72,13 days ago
18/4/2024 8:27,1713400066,rad_001,26843.54,13 days ago
18/4/2024 8:31,1713400281,rad_001,41297.76,13 days ago
18/4/2024 8:34,1713400497,rad_001,0,13 days ago
18/4/2024 8:38,1713400713,rad_001,16647.16,13 days ago
18/4/2024 8:42,1713400928,rad_001,20648.88,13 days ago
18/4/2024 8:45,1713401144,rad_001,5534.75,13 days ago
18/4/2024 8:49,1713401359,rad_001,0,13 days ago
18/4/2024 8:52,1713401575,rad_001,134217.72,13 days ago
18/4/2024 8:56,1713401791,rad_001,357913.94,13 days ago
18/4/2024 9:00,1713402006,rad_001,204517.74,13 days ago
18/4/2024 9:03,1713402222,rad_001,44739.24,13 days ago
18/4/2024 9:07,1713402437,rad_001,41297.76,13 days ago
18/4/2024 9:10,1713402653,rad_001,9283.07,13 days ago
18/4/2024 9:14,1713402868,rad_001,214748.36,13 days ago
18/4/2024 9:18,1713403084,rad_001,0,13 days ago
18/4/2024 9:21,1713403300,rad_001,107374.18,13 days ago
18/4/2024 9:25,1713403515,rad_001,41297.76,13 days ago
18/4/2024 9:28,1713403731,rad_001,0,13 days ago
18/4/2024 9:32,1713403947,rad_001,21913.09,13 days ago
18/4/2024 9:36,1713404162,rad_001,0,13 days ago
18/4/2024 9:39,1713404378,rad_001,1073741.14,13 days ago
18/4/2024 9:43,1713404593,rad_001,29826.16,13 days ago
18/4/2024 9:46,1713404809,rad_001,0,13 days ago
18/4/2024 9:50,1713405025,rad_001,0,13 days ago
18/4/2024 9:54,1713405240,rad_001,0,13 days ago
18/4/2024 9:57,1713405456,rad_001,82595.52,13 days ago
18/4/2024 10:01,1713405671,rad_001,18199.01,13 days ago
18/4/2024 10:04,1713405887,rad_001,0,13 days ago
18/4/2024 10:08,1713406102,rad_001,0,13 days ago
18/4/2024 10:11,1713406318,rad_001,0,13 days ago
18/4/2024 10:15,1713406533,rad_001,178956.97,13 days ago
18/4/2024 10:19,1713406749,rad_001,26349.49,13 days ago
18/4/2024 10:22,1713406964,rad_001,0,13 days ago
18/4/2024 10:26,1713407180,rad_001,0,13 days ago
18/4/2024 10:29,1713407395,rad_001,48806.44,13 days ago
18/4/2024 10:33,1713407611,rad_001,536870.91,13 days ago
18/4/2024 10:37,1713407826,rad_001,51130.56,13 days ago
18/4/2024 10:40,1713408042,rad_001,20069.94,13 days ago
18/4/2024 10:44,1713408258,rad_001,0,13 days ago
18/4/2024 10:47,1713408473,rad_001,33294.32,13 days ago
18/4/2024 10:51,1713408689,rad_001,17459.21,13 days ago
18/4/2024 10:55,1713408905,rad_001,10275.04,13 days ago
18/4/2024 10:58,1713409120,rad_001,0,13 days ago
18/4/2024 11:02,1713409336,rad_001,29283.86,13 days ago
18/4/2024 11:05,1713409552,rad_001,17602.32,13 days ago
18/4/2024 11:09,1713409767,rad_001,76687.59,13 days ago
18/4/2024 11:13,1713409983,rad_001,47197.44,13 days ago
18/4/2024 11:16,1713410198,rad_001,0,13 days ago
18/4/2024 11:20,1713410413,rad_001,0,13 days ago
18/4/2024 11:23,1713410629,rad_001,0,13 days ago
18/4/2024 11:27,1713410845,rad_001,0,13 days ago
18/4/2024 11:31,1713411060,rad_001,6669.2,13 days ago
18/4/2024 11:34,1713411276,rad_001,0,13 days ago
18/4/2024 11:38,1713411492,rad_001,0,13 days ago
18/4/2024 11:41,1713411707,rad_001,0,13 days ago
18/4/2024 11:45,1713411923,rad_001,7780.73,13 days ago
18/4/2024 11:48,1713412138,rad_001,178956.78,13 days ago
18/4/2024 11:52,1713412354,rad_001,0,13 days ago
18/4/2024 11:56,1713412569,rad_001,14510.02,13 days ago
18/4/2024 11:59,1713412778,rad_001,7851.86,13 days ago
18/4/2024 12:03,1713412994,rad_001,22025.47,12 days ago
18/4/2024 12:06,1713413209,rad_001,12669.52,12 days ago
18/4/2024 12:10,1713413425,rad_001,20849.35,12 days ago
18/4/2024 12:14,1713413640,rad_001,0,12 days ago
18/4/2024 12:17,1713413856,rad_001,17602.32,12 days ago
18/4/2024 12:21,1713414071,rad_001,7379.66,12 days ago
18/4/2024 12:24,1713414287,rad_001,0,12 days ago
18/4/2024 12:28,1713414503,rad_001,0,12 days ago
18/4/2024 12:31,1713414718,rad_001,22025.47,12 days ago
18/4/2024 12:39,1713415146,rad_001,0,12 days ago
18/4/2024 12:42,1713415358,rad_001,82595.52,12 days ago
18/4/2024 12:46,1713415574,rad_001,20648.88,12 days ago
18/4/2024 12:49,1713415789,rad_001,15070.06,12 days ago
18/4/2024 12:53,1713415996,rad_001,15561.47,12 days ago
18/4/2024 12:56,1713416212,rad_001,0,12 days ago
18/4/2024 13:00,1713416424,rad_001,0,12 days ago
18/4/2024 13:03,1713416639,rad_001,17674.76,12 days ago
18/4/2024 13:07,1713416855,rad_001,53687.09,12 days ago
18/4/2024 13:11,1713417067,rad_001,0,12 days ago
18/4/2024 13:14,1713417278,rad_001,41297.76,12 days ago
18/4/2024 13:18,1713417493,rad_001,0,12 days ago
18/4/2024 13:21,1713417705,rad_001,41297.76,12 days ago
18/4/2024 13:25,1713417918,rad_001,25873.29,12 days ago
18/4/2024 13:28,1713418133,rad_001,37456.11,12 days ago
18/4/2024 13:32,1713418349,rad_001,8641.78,12 days ago
18/4/2024 13:36,1713418564,rad_001,0,12 days ago
18/4/2024 13:39,1713418780,rad_001,0,12 days ago
18/4/2024 13:43,1713418996,rad_001,14035.84,12 days ago
18/4/2024 13:46,1713419211,rad_001,0,12 days ago
18/4/2024 13:50,1713419427,rad_001,13297.11,12 days ago
18/4/2024 13:54,1713419642,rad_001,16393,12 days ago
18/4/2024 13:57,1713419858,rad_001,12669.52,12 days ago
18/4/2024 14:01,1713420073,rad_001,0,12 days ago
18/4/2024 14:04,1713420289,rad_001,0,12 days ago
18/4/2024 14:08,1713420504,rad_001,0,12 days ago
18/4/2024 14:12,1713420720,rad_001,9398.17,12 days ago
18/4/2024 14:15,1713420936,rad_001,29020.04,12 days ago
18/4/2024 14:19,1713421151,rad_001,21913.09,12 days ago
18/4/2024 14:22,1713421367,rad_001,0,12 days ago
18/4/2024 14:26,1713421582,rad_001,0,12 days ago
18/4/2024 14:29,1713421798,rad_001,0,12 days ago
18/4/2024 14:33,1713422013,rad_001,82595.52,12 days ago
18/4/2024 14:37,1713422229,rad_001,536870.91,12 days ago
18/4/2024 14:44,1713422660,rad_001,70640.06,12 days ago
18/4/2024 14:47,1713422876,rad_001,33554.43,12 days ago
18/4/2024 14:51,1713423091,rad_001,38347.92,12 days ago
18/4/2024 14:55,1713423307,rad_001,15449.52,12 days ago
18/4/2024 14:58,1713423522,rad_001,7615.19,12 days ago
18/4/2024 15:02,1713423738,rad_001,19792.47,12 days ago
18/4/2024 15:05,1713423953,rad_001,34636.83,12 days ago
18/4/2024 15:09,1713424169,rad_001,7669.58,12 days ago
18/4/2024 15:13,1713424384,rad_001,0,12 days ago
18/4/2024 15:16,1713424600,rad_001,0,12 days ago
18/4/2024 15:20,1713424815,rad_001,27769.12,12 days ago
18/4/2024 15:23,1713425031,rad_001,11362.34,12 days ago
18/4/2024 15:27,1713425247,rad_001,0,12 days ago
18/4/2024 15:31,1713425462,rad_001,37025.58,12 days ago
18/4/2024 15:34,1713425678,rad_001,0,12 days ago
18/4/2024 15:38,1713425893,rad_001,0,12 days ago
18/4/2024 15:41,1713426109,rad_001,82595.52,12 days ago
18/4/2024 15:45,1713426325,rad_001,0,12 days ago
18/4/2024 15:49,1713426540,rad_001,0,12 days ago
18/4/2024 15:52,1713426756,rad_001,0,12 days ago
18/4/2024 15:56,1713426971,rad_001,0,12 days ago
18/4/2024 15:59,1713427184,rad_001,0,12 days ago
18/4/2024 16:03,1713427400,rad_001,6850.02,12 days ago
18/4/2024 16:06,1713427612,rad_001,17111.42,12 days ago
18/4/2024 16:10,1713427819,rad_001,12782.64,12 days ago
18/4/2024 16:13,1713428034,rad_001,0,12 days ago
18/4/2024 16:17,1713428250,rad_001,34636.83,12 days ago
18/4/2024 16:21,1713428465,rad_001,0,12 days ago
18/4/2024 16:24,1713428681,rad_001,41297.76,12 days ago
18/4/2024 16:28,1713428897,rad_001,44278.01,12 days ago
18/4/2024 16:31,1713429109,rad_001,14364.43,12 days ago
18/4/2024 16:35,1713429324,rad_001,82595.52,12 days ago
18/4/2024 16:39,1713429540,rad_001,2625.28,12 days ago
18/4/2024 16:42,1713429755,rad_001,30678.33,12 days ago
18/4/2024 16:46,1713429967,rad_001,17674.76,12 days ago
18/4/2024 16:49,1713430183,rad_001,0,12 days ago
18/4/2024 16:53,1713430395,rad_001,10226.11,12 days ago
18/4/2024 16:56,1713430611,rad_001,10399.43,12 days ago
18/4/2024 17:00,1713430823,rad_001,17970.57,12 days ago
18/4/2024 17:03,1713431039,rad_001,0,12 days ago
18/4/2024 17:07,1713431254,rad_001,3463.68,12 days ago
18/4/2024 17:11,1713431470,rad_001,0,12 days ago
18/4/2024 17:14,1713431686,rad_001,14316.55,12 days ago
18/4/2024 17:18,1713431901,rad_001,4198.4,12 days ago
18/4/2024 17:25,1713432333,rad_001,119304.64,12 days ago
18/4/2024 17:29,1713432549,rad_001,29826.16,12 days ago
18/4/2024 17:32,1713432765,rad_001,11184.81,12 days ago
18/4/2024 17:36,1713432980,rad_001,14380.47,12 days ago
18/4/2024 17:39,1713433196,rad_001,0,12 days ago
