Date Created,Timestamp,Device ID,Radiation(uSv/h),Last Seen
13/5/2024 6:04,1715551443,rad_001,15017.36,19 days ago
13/5/2024 6:07,1715551658,rad_001,48806.44,19 days ago
13/5/2024 6:11,1715551874,rad_001,82595.52,19 days ago
13/5/2024 6:14,1715552089,rad_001,53024.28,19 days ago
13/5/2024 6:18,1715552305,rad_001,8929.24,19 days ago
13/5/2024 6:22,1715552520,rad_001,4530.55,19 days ago
13/5/2024 6:25,1715552736,rad_001,19701.68,19 days ago
13/5/2024 6:29,1715552951,rad_001,21474.83,19 days ago
13/5/2024 6:32,1715553166,rad_001,0,19 days ago
13/5/2024 6:36,1715553382,rad_001,18199.01,19 days ago
13/5/2024 6:39,1715553597,rad_001,16777.21,19 days ago
13/5/2024 6:43,1715553813,rad_001,0,19 days ago
13/5/2024 6:47,1715554028,rad_001,19434.24,19 days ago
13/5/2024 6:50,1715554244,rad_001,16647.16,19 days ago
13/5/2024 6:54,1715554459,rad_001,0,19 days ago
13/5/2024 6:57,1715554675,rad_001,14316.55,19 days ago
13/5/2024 7:01,1715554891,rad_001,25565.28,19 days ago
13/5/2024 7:05,1715555106,rad_001,13256.07,19 days ago
13/5/2024 7:08,1715555322,rad_001,536870.91,19 days ago
13/5/2024 7:12,1715555537,rad_001,41297.76,19 days ago
13/5/2024 7:15,1715555753,rad_001,11483.87,19 days ago
13/5/2024 7:19,1715555968,rad_001,20782.1,19 days ago
13/5/2024 7:23,1715556184,rad_001,27012.37,19 days ago
13/5/2024 7:26,1715556400,rad_001,41297.76,19 days ago
13/5/2024 7:30,1715556615,rad_001,0,19 days ago
13/5/2024 7:33,1715556831,rad_001,25977.62,19 days ago
13/5/2024 7:37,1715557047,rad_001,53687.09,19 days ago
13/5/2024 7:41,1715557262,rad_001,55063.68,19 days ago
13/5/2024 7:44,1715557477,rad_001,9873.48,19 days ago
13/5/2024 7:48,1715557693,rad_001,0,19 days ago
13/5/2024 7:51,1715557909,rad_001,0,19 days ago
13/5/2024 7:55,1715558124,rad_001,0,19 days ago
13/5/2024 7:59,1715558340,rad_001,26188.82,19 days ago
13/5/2024 8:02,1715558555,rad_001,13256.07,19 days ago
13/5/2024 8:06,1715558771,rad_001,28443.49,19 days ago
13/5/2024 8:09,1715558986,rad_001,1073739.64,19 days ago
13/5/2024 8:13,1715559202,rad_001,49941.48,19 days ago
13/5/2024 8:16,1715559418,rad_001,25565.28,19 days ago
13/5/2024 8:20,1715559633,rad_001,30246.16,19 days ago
13/5/2024 8:24,1715559849,rad_001,6376.11,19 days ago
13/5/2024 8:27,1715560064,rad_001,12782.64,19 days ago
13/5/2024 8:31,1715560280,rad_001,41297.76,19 days ago
13/5/2024 8:34,1715560496,rad_001,82595.52,19 days ago
13/5/2024 8:38,1715560711,rad_001,0,19 days ago
13/5/2024 8:42,1715560926,rad_001,17602.32,19 days ago
13/5/2024 8:45,1715561142,rad_001,0,19 days ago
13/5/2024 8:49,1715561358,rad_001,13463.84,19 days ago
13/5/2024 8:52,1715561573,rad_001,0,19 days ago
13/5/2024 8:56,1715561788,rad_001,0,19 days ago
13/5/2024 9:00,1715562004,rad_001,41297.76,19 days ago
13/5/2024 9:03,1715562219,rad_001,41297.76,19 days ago
13/5/2024 9:07,1715562435,rad_001,10873.33,19 days ago
13/5/2024 9:10,1715562651,rad_001,0,19 days ago
13/5/2024 9:14,1715562866,rad_001,11362.34,19 days ago
13/5/2024 9:18,1715563082,rad_001,0,19 days ago
13/5/2024 9:21,1715563297,rad_001,41297.76,19 days ago
13/5/2024 9:25,1715563513,rad_001,35791.39,19 days ago
13/5/2024 9:28,1715563728,rad_001,15561.47,19 days ago
13/5/2024 9:32,1715563944,rad_001,0,19 days ago
13/5/2024 9:36,1715564160,rad_001,0,19 days ago
13/5/2024 9:39,1715564375,rad_001,0,19 days ago
13/5/2024 9:43,1715564590,rad_001,0,19 days ago
13/5/2024 9:46,1715564806,rad_001,15637.01,19 days ago
13/5/2024 9:50,1715565022,rad_001,21262.21,19 days ago
13/5/2024 9:53,1715565238,rad_001,3741.26,19 days ago
13/5/2024 9:57,1715565453,rad_001,0,19 days ago
13/5/2024 10:01,1715565669,rad_001,14708.79,19 days ago
13/5/2024 10:04,1715565884,rad_001,16025.99,19 days ago
13/5/2024 10:08,1715566100,rad_001,0,19 days ago
13/5/2024 10:11,1715566315,rad_001,0,19 days ago
13/5/2024 10:15,1715566531,rad_001,11897.41,19 days ago
13/5/2024 10:19,1715566746,rad_001,45691.14,19 days ago
13/5/2024 10:22,1715566962,rad_001,41297.76,19 days ago
13/5/2024 10:26,1715567177,rad_001,8783.16,19 days ago
13/5/2024 10:29,1715567392,rad_001,9138.22,19 days ago
13/5/2024 10:33,1715567608,rad_001,0,19 days ago
13/5/2024 10:37,1715567823,rad_001,20259.28,19 days ago
13/5/2024 10:40,1715568039,rad_001,32869.64,19 days ago
13/5/2024 10:44,1715568255,rad_001,10450.04,19 days ago
13/5/2024 10:47,1715568470,rad_001,0,19 days ago
13/5/2024 10:51,1715568686,rad_001,20648.88,19 days ago
13/5/2024 10:55,1715568901,rad_001,41297.76,19 days ago
13/5/2024 10:58,1715569117,rad_001,0,19 days ago
13/5/2024 11:02,1715569332,rad_001,8801.16,19 days ago
13/5/2024 11:05,1715569548,rad_001,0,19 days ago
13/5/2024 11:09,1715569764,rad_001,268435.45,19 days ago
13/5/2024 11:12,1715569979,rad_001,41297.76,19 days ago
13/5/2024 11:16,1715570194,rad_001,14174.81,19 days ago
13/5/2024 11:20,1715570410,rad_001,41297.76,19 days ago
13/5/2024 11:23,1715570626,rad_001,41297.76,19 days ago
13/5/2024 11:27,1715570841,rad_001,29020.04,19 days ago
13/5/2024 11:30,1715571057,rad_001,94741.92,19 days ago
13/5/2024 11:34,1715571272,rad_001,18046.08,19 days ago
13/5/2024 11:38,1715571488,rad_001,39283.23,19 days ago
13/5/2024 11:41,1715571704,rad_001,0,19 days ago
13/5/2024 11:45,1715571919,rad_001,8555.71,19 days ago
13/5/2024 11:48,1715572134,rad_001,21765.03,19 days ago
13/5/2024 11:52,1715572350,rad_001,6587.37,19 days ago
13/5/2024 11:56,1715572566,rad_001,6015.36,19 days ago
13/5/2024 11:59,1715572782,rad_001,17043.52,19 days ago
13/5/2024 12:03,1715572997,rad_001,536870.91,18 days ago
13/5/2024 12:06,1715573213,rad_001,25718.36,18 days ago
13/5/2024 12:10,1715573428,rad_001,0,18 days ago
13/5/2024 12:14,1715573644,rad_001,30104.91,18 days ago
13/5/2024 12:17,1715573860,rad_001,16843,18 days ago
13/5/2024 12:21,1715574075,rad_001,9988.29,18 days ago
13/5/2024 12:24,1715574291,rad_001,14128.18,18 days ago
13/5/2024 12:28,1715574507,rad_001,24038.99,18 days ago
13/5/2024 12:32,1715574722,rad_001,0,18 days ago
13/5/2024 12:35,1715574938,rad_001,0,18 days ago
13/5/2024 12:39,1715575153,rad_001,13134.45,18 days ago
13/5/2024 12:42,1715575368,rad_001,10129.64,18 days ago
13/5/2024 12:46,1715575584,rad_001,15505.29,18 days ago
13/5/2024 12:49,1715575797,rad_001,82595.52,18 days ago
13/5/2024 12:53,1715576012,rad_001,12859.18,18 days ago
13/5/2024 12:57,1715576228,rad_001,42949.67,18 days ago
13/5/2024 13:00,1715576444,rad_001,3567.24,18 days ago
13/5/2024 13:04,1715576660,rad_001,4260.88,18 days ago
13/5/2024 13:07,1715576875,rad_001,41297.76,18 days ago
13/5/2024 13:11,1715577091,rad_001,7851.86,18 days ago
13/5/2024 13:15,1715577307,rad_001,0,18 days ago
13/5/2024 13:18,1715577522,rad_001,21582.75,18 days ago
13/5/2024 13:22,1715577738,rad_001,0,18 days ago
13/5/2024 13:25,1715577953,rad_001,7738.68,18 days ago
13/5/2024 13:29,1715578164,rad_001,0,18 days ago
13/5/2024 13:32,1715578379,rad_001,0,18 days ago
13/5/2024 13:36,1715578595,rad_001,0,18 days ago
13/5/2024 13:40,1715578810,rad_001,357913.94,18 days ago
13/5/2024 13:43,1715579026,rad_001,11608.02,18 days ago
13/5/2024 13:47,1715579241,rad_001,37025.58,18 days ago
13/5/2024 13:50,1715579457,rad_001,0,18 days ago
13/5/2024 13:54,1715579673,rad_001,20917.04,18 days ago
13/5/2024 13:58,1715579888,rad_001,19884.1,18 days ago
13/5/2024 14:01,1715580104,rad_001,19762.11,18 days ago
13/5/2024 14:05,1715580319,rad_001,21053.76,18 days ago
13/5/2024 14:08,1715580535,rad_001,41297.76,18 days ago
13/5/2024 14:12,1715580750,rad_001,0,18 days ago
13/5/2024 14:16,1715580966,rad_001,12669.52,18 days ago
13/5/2024 14:19,1715581177,rad_001,14081.86,18 days ago
13/5/2024 14:23,1715581392,rad_001,0,18 days ago
13/5/2024 14:26,1715581608,rad_001,41297.76,18 days ago
13/5/2024 14:30,1715581824,rad_001,7304.36,18 days ago
13/5/2024 14:33,1715582039,rad_001,0,18 days ago
13/5/2024 14:37,1715582255,rad_001,0,18 days ago
13/5/2024 14:41,1715582471,rad_001,82595.52,18 days ago
13/5/2024 14:44,1715582686,rad_001,0,18 days ago
13/5/2024 14:48,1715582902,rad_001,23994.23,18 days ago
13/5/2024 14:51,1715583118,rad_001,0,18 days ago
13/5/2024 14:55,1715583333,rad_001,0,18 days ago
13/5/2024 14:59,1715583549,rad_001,0,18 days ago
13/5/2024 15:02,1715583764,rad_001,13134.45,18 days ago
13/5/2024 15:06,1715583979,rad_001,0,18 days ago
13/5/2024 15:09,1715584195,rad_001,0,18 days ago
13/5/2024 15:13,1715584410,rad_001,7780.73,18 days ago
13/5/2024 15:17,1715584626,rad_001,0,18 days ago
13/5/2024 15:20,1715584841,rad_001,29020.04,18 days ago
13/5/2024 15:24,1715585057,rad_001,0,18 days ago
13/5/2024 15:27,1715585272,rad_001,0,18 days ago
13/5/2024 15:31,1715585488,rad_001,18122.22,18 days ago
13/5/2024 15:35,1715585703,rad_001,12897.8,18 days ago
13/5/2024 15:38,1715585919,rad_001,0,18 days ago
13/5/2024 15:42,1715586134,rad_001,19434.24,18 days ago
13/5/2024 15:45,1715586350,rad_001,0,18 days ago
13/5/2024 15:49,1715586566,rad_001,0,18 days ago
13/5/2024 15:52,1715586779,rad_001,15907.28,18 days ago
13/5/2024 15:56,1715586995,rad_001,536870.91,18 days ago
13/5/2024 16:00,1715587210,rad_001,0,18 days ago
13/5/2024 16:03,1715587426,rad_001,9761.28,18 days ago
13/5/2024 16:07,1715587641,rad_001,0,18 days ago
13/5/2024 16:10,1715587857,rad_001,7456,18 days ago
13/5/2024 16:14,1715588072,rad_001,21913.09,18 days ago
13/5/2024 16:18,1715588288,rad_001,536870.91,18 days ago
13/5/2024 16:21,1715588495,rad_001,15052.45,18 days ago
13/5/2024 16:25,1715588711,rad_001,0,18 days ago
13/5/2024 16:28,1715588927,rad_001,10657.48,18 days ago
13/5/2024 16:32,1715589142,rad_001,12377.42,18 days ago
13/5/2024 16:35,1715589358,rad_001,13944.69,18 days ago
13/5/2024 16:39,1715589574,rad_001,33554.43,18 days ago
13/5/2024 16:43,1715589790,rad_001,0,18 days ago
13/5/2024 16:46,1715590005,rad_001,41297.76,18 days ago
13/5/2024 16:50,1715590220,rad_001,536870.91,18 days ago
13/5/2024 16:53,1715590436,rad_001,0,18 days ago
13/5/2024 16:57,1715590651,rad_001,153391.68,18 days ago
13/5/2024 17:01,1715590867,rad_001,41297.76,18 days ago
13/5/2024 17:04,1715591082,rad_001,10984.57,18 days ago
13/5/2024 17:08,1715591298,rad_001,17043.52,18 days ago
13/5/2024 17:11,1715591513,rad_001,0,18 days ago
13/5/2024 17:15,1715591729,rad_001,12064.51,18 days ago
13/5/2024 17:19,1715591944,rad_001,15618.06,18 days ago
13/5/2024 17:22,1715592160,rad_001,82595.52,18 days ago
13/5/2024 17:26,1715592375,rad_001,0,18 days ago
13/5/2024 17:29,1715592590,rad_001,16086.02,18 days ago
13/5/2024 17:33,1715592806,rad_001,12782.64,18 days ago
13/5/2024 17:37,1715593021,rad_001,17895.69,18 days ago
13/5/2024 17:40,1715593237,rad_001,41297.76,18 days ago
13/5/2024 17:44,1715593452,rad_001,25116.76,18 days ago
13/5/2024 17:47,1715593668,rad_001,0,18 days ago
13/5/2024 17:51,1715593884,rad_001,37025.58,18 days ago
13/5/2024 17:54,1715594099,rad_001,107374.18,18 days ago
13/5/2024 17:58,1715594315,rad_001,0,18 days ago
13/5/2024 18:02,1715594530,rad_001,58040.09,18 days ago
13/5/2024 21:41,1715607666,rad_001,53687.09,18 days ago
13/5/2024 21:44,1715607882,rad_001,11422.78,18 days ago
13/5/2024 21:48,1715608098,rad_001,20748.63,18 days ago
13/5/2024 21:51,1715608313,rad_001,37025.58,18 days ago
13/5/2024 21:55,1715608529,rad_001,0,18 days ago
13/5/2024 21:59,1715608745,rad_001,13421.77,18 days ago
13/5/2024 22:02,1715608958,rad_001,21913.09,18 days ago
13/5/2024 22:06,1715609174,rad_001,41297.76,18 days ago
13/5/2024 22:09,1715609389,rad_001,22369.62,18 days ago
13/5/2024 22:13,1715609605,rad_001,38008.56,18 days ago
13/5/2024 22:17,1715609820,rad_001,10034.97,18 days ago
13/5/2024 22:20,1715610035,rad_001,3897.41,18 days ago
13/5/2024 22:24,1715610251,rad_001,0,18 days ago
13/5/2024 22:27,1715610467,rad_001,0,18 days ago
13/5/2024 22:31,1715610682,rad_001,0,18 days ago
13/5/2024 22:34,1715610893,rad_001,0,18 days ago
13/5/2024 22:38,1715611108,rad_001,0,18 days ago
13/5/2024 22:42,1715611324,rad_001,178956.97,18 days ago
13/5/2024 22:45,1715611539,rad_001,0,18 days ago
13/5/2024 22:49,1715611755,rad_001,9919.09,18 days ago
13/5/2024 22:52,1715611971,rad_001,28256.36,18 days ago
13/5/2024 22:56,1715612186,rad_001,0,18 days ago
13/5/2024 23:00,1715612402,rad_001,0,18 days ago
13/5/2024 23:03,1715612617,rad_001,8134.4,18 days ago
13/5/2024 23:07,1715612833,rad_001,0,18 days ago
13/5/2024 23:10,1715613048,rad_001,82595.52,18 days ago
13/5/2024 23:14,1715613264,rad_001,20648.88,18 days ago
13/5/2024 23:18,1715613480,rad_001,0,18 days ago
13/5/2024 23:21,1715613695,rad_001,0,18 days ago
13/5/2024 23:25,1715613911,rad_001,0,18 days ago
13/5/2024 23:28,1715614126,rad_001,0,18 days ago
13/5/2024 23:32,1715614342,rad_001,18592.93,18 days ago
13/5/2024 23:35,1715614557,rad_001,0,18 days ago
13/5/2024 23:39,1715614773,rad_001,357913.94,18 days ago
13/5/2024 23:43,1715614988,rad_001,4320.89,18 days ago
13/5/2024 23:46,1715615204,rad_001,0,18 days ago
13/5/2024 23:50,1715615420,rad_001,27298.52,18 days ago
13/5/2024 23:53,1715615636,rad_001,536870.91,18 days ago
13/5/2024 23:57,1715615851,rad_001,0,18 days ago
14/5/2024 0:01,1715616067,rad_001,5388.91,18 days ago
14/5/2024 0:04,1715616283,rad_001,0,18 days ago
14/5/2024 0:08,1715616499,rad_001,20069.94,18 days ago
14/5/2024 0:29,1715617791,rad_001,41297.76,18 days ago
14/5/2024 0:33,1715618007,rad_001,13810.18,18 days ago
14/5/2024 0:37,1715618222,rad_001,0,18 days ago
14/5/2024 0:40,1715618437,rad_001,0,18 days ago
14/5/2024 0:44,1715618653,rad_001,15946.66,18 days ago
14/5/2024 0:47,1715618869,rad_001,0,18 days ago
14/5/2024 0:51,1715619084,rad_001,25565.28,18 days ago
14/5/2024 0:55,1715619300,rad_001,11608.02,18 days ago
14/5/2024 0:58,1715619516,rad_001,2093.06,18 days ago
14/5/2024 1:02,1715619732,rad_001,0,18 days ago
14/5/2024 1:05,1715619948,rad_001,0,18 days ago
14/5/2024 1:09,1715620164,rad_001,41297.76,18 days ago
14/5/2024 1:12,1715620379,rad_001,536870.91,18 days ago
14/5/2024 1:16,1715620595,rad_001,9739.15,18 days ago
14/5/2024 1:20,1715620811,rad_001,0,18 days ago
14/5/2024 1:23,1715621026,rad_001,0,18 days ago
14/5/2024 1:27,1715621242,rad_001,8488.07,18 days ago
14/5/2024 1:30,1715621458,rad_001,0,18 days ago
14/5/2024 1:34,1715621673,rad_001,214748.36,18 days ago
14/5/2024 1:38,1715621889,rad_001,0,18 days ago
14/5/2024 1:41,1715622104,rad_001,0,18 days ago
14/5/2024 1:45,1715622320,rad_001,7075.72,18 days ago
14/5/2024 1:48,1715622535,rad_001,0,18 days ago
14/5/2024 1:52,1715622751,rad_001,23860.93,18 days ago
14/5/2024 1:56,1715622966,rad_001,0,18 days ago
14/5/2024 1:59,1715623182,rad_001,0,18 days ago
14/5/2024 2:03,1715623398,rad_001,6547.2,18 days ago
14/5/2024 2:06,1715623613,rad_001,0,18 days ago
14/5/2024 2:10,1715623829,rad_001,0,18 days ago
14/5/2024 2:14,1715624044,rad_001,11576.73,18 days ago
14/5/2024 2:17,1715624260,rad_001,32212.25,18 days ago
14/5/2024 2:21,1715624475,rad_001,13765.92,18 days ago
14/5/2024 2:24,1715624691,rad_001,0,18 days ago
14/5/2024 2:28,1715624907,rad_001,82595.52,18 days ago
14/5/2024 2:32,1715625123,rad_001,0,18 days ago
14/5/2024 2:35,1715625338,rad_001,71582.78,18 days ago
14/5/2024 2:39,1715625554,rad_001,82595.52,18 days ago
14/5/2024 2:42,1715625769,rad_001,9138.22,18 days ago
14/5/2024 2:46,1715625985,rad_001,4446.13,18 days ago
14/5/2024 2:50,1715626200,rad_001,61355.28,18 days ago
14/5/2024 2:53,1715626416,rad_001,12377.42,18 days ago
14/5/2024 2:57,1715626632,rad_001,0,18 days ago
14/5/2024 3:00,1715626847,rad_001,18837.57,18 days ago
14/5/2024 3:04,1715627070,rad_001,15966.42,18 days ago
14/5/2024 3:08,1715627286,rad_001,0,18 days ago
14/5/2024 3:11,1715627501,rad_001,37456.11,18 days ago
14/5/2024 3:15,1715627717,rad_001,357913.94,18 days ago
14/5/2024 3:18,1715627933,rad_001,82595.52,18 days ago
14/5/2024 3:22,1715628149,rad_001,82595.52,18 days ago
14/5/2024 3:26,1715628364,rad_001,30899.04,18 days ago
14/5/2024 3:29,1715628580,rad_001,0,18 days ago
14/5/2024 3:33,1715628796,rad_001,41297.76,18 days ago
14/5/2024 3:36,1715629012,rad_001,9717.12,18 days ago
14/5/2024 3:40,1715629227,rad_001,5471.29,18 days ago
14/5/2024 3:44,1715629443,rad_001,17459.21,18 days ago
14/5/2024 3:47,1715629658,rad_001,0,18 days ago
14/5/2024 3:51,1715629874,rad_001,20452.22,18 days ago
14/5/2024 3:54,1715630089,rad_001,13256.07,18 days ago
14/5/2024 3:58,1715630305,rad_001,20648.88,18 days ago
14/5/2024 4:02,1715630521,rad_001,0,18 days ago
14/5/2024 4:05,1715630736,rad_001,41297.76,18 days ago
14/5/2024 4:09,1715630952,rad_001,19346.7,18 days ago
14/5/2024 4:12,1715631168,rad_001,0,18 days ago
14/5/2024 4:16,1715631383,rad_001,56512.72,18 days ago
14/5/2024 4:19,1715631598,rad_001,14559.21,18 days ago
14/5/2024 4:23,1715631814,rad_001,14861.47,18 days ago
14/5/2024 4:27,1715632030,rad_001,8873.89,18 days ago
14/5/2024 4:30,1715632246,rad_001,13094.41,18 days ago
14/5/2024 4:34,1715632461,rad_001,0,18 days ago
14/5/2024 4:37,1715632677,rad_001,0,18 days ago
14/5/2024 4:41,1715632892,rad_001,536864.96,18 days ago
14/5/2024 4:45,1715633108,rad_001,0,18 days ago
14/5/2024 4:48,1715633323,rad_001,0,18 days ago
14/5/2024 4:52,1715633539,rad_001,0,18 days ago
14/5/2024 4:55,1715633754,rad_001,0,18 days ago
14/5/2024 4:59,1715633970,rad_001,11671.1,18 days ago
14/5/2024 5:03,1715634186,rad_001,41297.76,18 days ago
14/5/2024 5:06,1715634402,rad_001,9023.04,18 days ago
14/5/2024 5:10,1715634617,rad_001,4831.23,18 days ago
14/5/2024 5:13,1715634832,rad_001,41297.76,18 days ago
14/5/2024 5:17,1715635048,rad_001,14913.08,18 days ago
14/5/2024 5:21,1715635264,rad_001,14982.44,18 days ago
14/5/2024 5:24,1715635479,rad_001,34636.83,18 days ago
14/5/2024 5:28,1715635695,rad_001,6669.2,18 days ago
14/5/2024 5:31,1715635910,rad_001,82595.52,18 days ago
14/5/2024 5:35,1715636126,rad_001,33294.32,18 days ago
14/5/2024 5:39,1715636341,rad_001,1795.55,18 days ago
14/5/2024 5:42,1715636557,rad_001,0,18 days ago
14/5/2024 5:46,1715636772,rad_001,41297.76,18 days ago
14/5/2024 5:49,1715636988,rad_001,82595.52,18 days ago
14/5/2024 5:53,1715637204,rad_001,0,18 days ago
14/5/2024 5:56,1715637419,rad_001,0,18 days ago
14/5/2024 6:00,1715637635,rad_001,13899.57,18 days ago
14/5/2024 6:04,1715637850,rad_001,14861.47,18 days ago
14/5/2024 6:07,1715638066,rad_001,8103.71,18 days ago
14/5/2024 6:11,1715638282,rad_001,0,18 days ago
14/5/2024 6:14,1715638497,rad_001,19088.74,18 days ago
14/5/2024 6:18,1715638713,rad_001,24826.4,18 days ago
14/5/2024 6:22,1715638929,rad_001,0,18 days ago
14/5/2024 6:25,1715639144,rad_001,27069.12,18 days ago
14/5/2024 6:29,1715639360,rad_001,13944.69,18 days ago
14/5/2024 6:32,1715639575,rad_001,28071.68,18 days ago
14/5/2024 6:36,1715639791,rad_001,41297.76,18 days ago
14/5/2024 6:40,1715640006,rad_001,19259.94,18 days ago
14/5/2024 6:43,1715640222,rad_001,0,18 days ago
14/5/2024 6:47,1715640438,rad_001,12669.52,18 days ago
14/5/2024 6:50,1715640653,rad_001,0,18 days ago
14/5/2024 6:54,1715640869,rad_001,28825.28,18 days ago
14/5/2024 6:58,1715641085,rad_001,536870.91,18 days ago
14/5/2024 7:01,1715641300,rad_001,0,18 days ago
14/5/2024 7:05,1715641516,rad_001,6100.8,18 days ago
14/5/2024 7:08,1715641731,rad_001,9942.05,18 days ago
14/5/2024 7:12,1715641946,rad_001,0,18 days ago
14/5/2024 7:16,1715642162,rad_001,27769.18,18 days ago
14/5/2024 7:19,1715642377,rad_001,19088.74,18 days ago
14/5/2024 7:23,1715642593,rad_001,0,18 days ago
14/5/2024 7:26,1715642809,rad_001,18755.31,18 days ago
14/5/2024 7:30,1715643024,rad_001,13548.79,18 days ago
14/5/2024 7:34,1715643240,rad_001,0,18 days ago
14/5/2024 7:37,1715643456,rad_001,54366.67,18 days ago
14/5/2024 7:41,1715643671,rad_001,11671.1,18 days ago
14/5/2024 7:44,1715643887,rad_001,119302.99,18 days ago
14/5/2024 7:48,1715644103,rad_001,12669.52,18 days ago
14/5/2024 7:51,1715644318,rad_001,9717.12,18 days ago
14/5/2024 7:55,1715644534,rad_001,0,18 days ago
14/5/2024 7:59,1715644749,rad_001,0,18 days ago
14/5/2024 8:02,1715644965,rad_001,30973.32,18 days ago
14/5/2024 8:06,1715645180,rad_001,22025.47,18 days ago
14/5/2024 8:09,1715645396,rad_001,6648.55,18 days ago
14/5/2024 8:13,1715645611,rad_001,8855.6,18 days ago
14/5/2024 8:17,1715645827,rad_001,8694.26,18 days ago
14/5/2024 8:20,1715646042,rad_001,0,18 days ago
14/5/2024 8:24,1715646257,rad_001,0,18 days ago
14/5/2024 8:27,1715646473,rad_001,41297.76,18 days ago
14/5/2024 8:31,1715646688,rad_001,0,18 days ago
14/5/2024 8:35,1715646904,rad_001,8454.66,18 days ago
14/5/2024 8:38,1715647119,rad_001,0,18 days ago
14/5/2024 8:42,1715647335,rad_001,28256.36,18 days ago
14/5/2024 8:45,1715647550,rad_001,0,18 days ago
14/5/2024 8:49,1715647766,rad_001,37456.11,18 days ago
14/5/2024 8:53,1715647982,rad_001,153391.68,18 days ago
14/5/2024 8:56,1715648192,rad_001,9965.12,18 days ago
14/5/2024 9:00,1715648405,rad_001,5651.27,18 days ago
14/5/2024 9:03,1715648621,rad_001,0,18 days ago
14/5/2024 9:07,1715648836,rad_001,0,18 days ago
14/5/2024 9:10,1715649052,rad_001,21691.75,18 days ago
14/5/2024 9:14,1715649267,rad_001,41297.76,18 days ago
14/5/2024 9:18,1715649483,rad_001,0,18 days ago
14/5/2024 9:21,1715649698,rad_001,0,18 days ago
14/5/2024 9:25,1715649914,rad_001,16711.93,18 days ago
14/5/2024 9:28,1715650129,rad_001,0,18 days ago
14/5/2024 9:32,1715650344,rad_001,0,18 days ago
14/5/2024 9:36,1715650560,rad_001,41297.76,18 days ago
14/5/2024 9:39,1715650775,rad_001,0,18 days ago
14/5/2024 9:43,1715650991,rad_001,71582.78,18 days ago
14/5/2024 9:46,1715651206,rad_001,0,18 days ago
14/5/2024 9:50,1715651422,rad_001,22369.62,18 days ago
14/5/2024 9:53,1715651637,rad_001,56512.72,18 days ago
14/5/2024 9:57,1715651853,rad_001,14658.59,18 days ago
14/5/2024 10:01,1715652068,rad_001,0,18 days ago
14/5/2024 10:04,1715652284,rad_001,282563.63,18 days ago
14/5/2024 10:08,1715652499,rad_001,0,18 days ago
14/5/2024 10:11,1715652715,rad_001,178956.97,18 days ago
14/5/2024 10:15,1715652925,rad_001,30678.33,18 days ago
14/5/2024 10:19,1715653141,rad_001,13899.57,18 days ago
14/5/2024 10:22,1715653356,rad_001,11702.9,18 days ago
14/5/2024 10:26,1715653571,rad_001,15339.16,18 days ago
14/5/2024 10:29,1715653787,rad_001,33765.28,18 days ago
14/5/2024 10:33,1715654003,rad_001,16455.81,18 days ago
14/5/2024 10:36,1715654218,rad_001,0,18 days ago
14/5/2024 10:40,1715654434,rad_001,5137.52,18 days ago
14/5/2024 10:44,1715654649,rad_001,0,18 days ago
14/5/2024 10:47,1715654865,rad_001,0,18 days ago
14/5/2024 10:51,1715655080,rad_001,82595.52,18 days ago
14/5/2024 10:54,1715655296,rad_001,41297.76,18 days ago
14/5/2024 10:58,1715655511,rad_001,0,18 days ago
14/5/2024 11:02,1715655726,rad_001,37025.58,18 days ago
14/5/2024 11:05,1715655942,rad_001,6448.9,18 days ago
14/5/2024 11:09,1715656158,rad_001,0,18 days ago
14/5/2024 11:12,1715656373,rad_001,14708.79,18 days ago
14/5/2024 11:16,1715656588,rad_001,0,18 days ago
14/5/2024 11:20,1715656804,rad_001,536870.91,18 days ago
14/5/2024 11:23,1715657019,rad_001,0,18 days ago
14/5/2024 11:27,1715657235,rad_001,0,18 days ago
14/5/2024 11:30,1715657450,rad_001,11184.81,18 days ago
14/5/2024 11:34,1715657666,rad_001,41297.76,18 days ago
14/5/2024 11:38,1715657881,rad_001,1073735.87,18 days ago
14/5/2024 11:41,1715658097,rad_001,18592.93,18 days ago
14/5/2024 11:45,1715658312,rad_001,9629.97,18 days ago
14/5/2024 11:48,1715658527,rad_001,21913.09,18 days ago
14/5/2024 11:52,1715658743,rad_001,82595.52,18 days ago
14/5/2024 11:55,1715658959,rad_001,24826.4,18 days ago
14/5/2024 11:59,1715659174,rad_001,12201.61,18 days ago
14/5/2024 12:03,1715659390,rad_001,8910.72,17 days ago
14/5/2024 12:06,1715659605,rad_001,1073735.96,17 days ago
14/5/2024 12:10,1715659821,rad_001,0,17 days ago
14/5/2024 12:13,1715660037,rad_001,0,17 days ago
14/5/2024 12:17,1715660252,rad_001,19884.1,17 days ago
14/5/2024 12:21,1715660468,rad_001,39283.23,17 days ago
14/5/2024 12:24,1715660683,rad_001,26843.54,17 days ago
14/5/2024 12:28,1715660899,rad_001,39768.21,17 days ago
14/5/2024 12:31,1715661114,rad_001,8454.66,17 days ago
14/5/2024 12:35,1715661330,rad_001,38347.92,17 days ago
14/5/2024 12:39,1715661545,rad_001,24542.67,17 days ago
14/5/2024 12:42,1715661761,rad_001,0,17 days ago
14/5/2024 12:46,1715661977,rad_001,0,17 days ago
14/5/2024 12:49,1715662193,rad_001,0,17 days ago
