Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
16/4/2024 13:04,24e124725c065829,20,51,463,16,14 days ago,-54,9.25,922200000,2
16/4/2024 13:14,24e124725c065829,19.7,51.5,469,16,14 days ago,-55,10,923400000,2
16/4/2024 13:24,24e124725c065829,19.3,51.5,462,16,14 days ago,-54,9,922600000,2
16/4/2024 13:34,24e124725c065829,19.2,52,449,16,14 days ago,-53,7.25,922000000,2
16/4/2024 13:44,24e124725c065829,19,53,460,16,14 days ago,-55,11.5,922600000,2
16/4/2024 13:54,24e124725c065829,18.9,54,459,16,14 days ago,-51,8.75,922800000,2
16/4/2024 14:04,24e124725c065829,18.7,53,455,16,14 days ago,-53,9,922400000,2
16/4/2024 14:14,24e124725c065829,18.7,53.5,468,16,14 days ago,-54,10.25,922600000,2
16/4/2024 14:24,24e124725c065829,18.9,69,477,16,14 days ago,-55,9.75,923400000,2
16/4/2024 14:34,24e124725c065829,19.4,66.5,470,16,14 days ago,-57,9.25,922400000,2
16/4/2024 14:44,24e124725c065829,19.4,52.5,485,16,14 days ago,-51,8,923200000,2
16/4/2024 14:54,24e124725c065829,19.1,52.5,476,16,14 days ago,-54,9.5,922600000,2
16/4/2024 15:04,24e124725c065829,19.4,54,475,16,14 days ago,-54,7.5,922000000,2
16/4/2024 15:14,24e124725c065829,19.5,53.5,470,16,14 days ago,-54,9.75,923400000,2
16/4/2024 15:24,24e124725c065829,19.8,58,471,16,14 days ago,-53,8.25,922400000,2
16/4/2024 15:34,24e124725c065829,20,56,477,16,14 days ago,-56,9.25,923200000,2
16/4/2024 15:44,24e124725c065829,20.1,54,467,16,14 days ago,-54,10.75,923200000,2
16/4/2024 15:54,24e124725c065829,20.3,52.5,470,16,14 days ago,-52,7.25,922000000,2
16/4/2024 16:04,24e124725c065829,20.4,51,466,16,14 days ago,-55,9.5,923200000,2
16/4/2024 16:14,24e124725c065829,20.5,52,475,16,14 days ago,-54,8.5,922600000,2
16/4/2024 16:24,24e124725c065829,20.6,57.5,471,16,14 days ago,-56,11.75,922600000,2
16/4/2024 16:34,24e124725c065829,20.8,62.5,462,16,14 days ago,-57,8.25,923400000,2
16/4/2024 16:44,24e124725c065829,20.9,62.5,457,16,14 days ago,-57,7.25,923400000,2
16/4/2024 16:54,24e124725c065829,20.9,59.5,451,16,14 days ago,-55,8.75,922800000,2
16/4/2024 17:04,24e124725c065829,20.8,54.5,447,16,14 days ago,-56,10,922800000,2
16/4/2024 17:15,24e124725c065829,20.7,49,450,16,14 days ago,-54,8.5,922400000,2
16/4/2024 17:25,24e124725c065829,20.4,49.5,432,16,14 days ago,-51,6,922000000,2
16/4/2024 17:35,24e124725c065829,20.4,54.5,448,16,14 days ago,-50,7,922000000,2
16/4/2024 17:45,24e124725c065829,20.7,65,454,16,14 days ago,-53,7.75,922800000,2
16/4/2024 17:55,24e124725c065829,21,56.5,446,16,14 days ago,-55,9,923400000,2
16/4/2024 18:05,24e124725c065829,20.7,58.5,445,16,14 days ago,-53,7,922000000,2
16/4/2024 18:15,24e124725c065829,20.7,56.5,454,16,14 days ago,-51,9.75,922800000,2
16/4/2024 18:25,24e124725c065829,20.5,54,448,16,14 days ago,-53,8.75,922800000,2
16/4/2024 18:35,24e124725c065829,20.2,52,445,16,14 days ago,-55,9.5,923200000,2
16/4/2024 18:45,24e124725c065829,19.9,52.5,442,16,14 days ago,-55,10.75,923400000,2
16/4/2024 18:55,24e124725c065829,19.8,53.5,436,16,14 days ago,-53,9.75,922200000,2
16/4/2024 19:05,24e124725c065829,19.7,55.5,445,16,14 days ago,-53,9,923200000,2
16/4/2024 19:15,24e124725c065829,19.8,58.5,445,16,14 days ago,-55,10.25,922800000,2
16/4/2024 19:25,24e124725c065829,19.9,59,440,16,14 days ago,-55,9.75,923200000,2
16/4/2024 19:35,24e124725c065829,19.9,55.5,444,16,14 days ago,-52,9.25,922800000,2
16/4/2024 19:45,24e124725c065829,19.8,53,447,16,14 days ago,-56,9.25,922400000,2
16/4/2024 19:55,24e124725c065829,19.5,54,455,16,14 days ago,-55,9.5,922400000,2
16/4/2024 20:05,24e124725c065829,19.3,54,455,16,14 days ago,-56,9.25,922400000,2
16/4/2024 20:16,24e124725c065829,19.2,54.5,448,16,14 days ago,-56,9,923400000,2
16/4/2024 20:25,24e124725c065829,19.2,54.5,457,16,14 days ago,-56,9.25,923400000,2
16/4/2024 20:35,24e124725c065829,19.2,58.5,455,16,14 days ago,-56,10.5,922400000,2
16/4/2024 20:45,24e124725c065829,19.3,58,456,16,14 days ago,-53,9,922800000,2
16/4/2024 20:55,24e124725c065829,19.4,59,457,16,14 days ago,-55,9.75,922200000,2
16/4/2024 21:05,24e124725c065829,19.4,56.5,457,16,14 days ago,-53,6.75,922000000,2
16/4/2024 21:15,24e124725c065829,19.4,55,449,16,14 days ago,-53,9,922400000,2
16/4/2024 21:25,24e124725c065829,19.3,54.5,463,16,14 days ago,-55,8.25,923400000,2
16/4/2024 21:35,24e124725c065829,19.3,55,454,16,14 days ago,-54,9.5,922200000,2
16/4/2024 21:45,24e124725c065829,19.2,55.5,460,16,14 days ago,-56,7,922000000,2
16/4/2024 21:55,24e124725c065829,19.2,56,456,16,14 days ago,-55,9.25,923200000,2
16/4/2024 22:05,24e124725c065829,19.2,57,463,16,14 days ago,-53,10.25,922600000,2
16/4/2024 22:15,24e124725c065829,19.4,57,468,16,14 days ago,-56,9.25,922200000,2
16/4/2024 22:25,24e124725c065829,19.3,58.5,461,16,14 days ago,-55,8.75,923200000,2
16/4/2024 22:35,24e124725c065829,19.3,57,466,16,14 days ago,-55,9.25,922400000,2
16/4/2024 22:45,24e124725c065829,19.4,56.5,457,16,14 days ago,-53,8.5,922600000,2
16/4/2024 22:55,24e124725c065829,19.3,55.5,462,16,14 days ago,-51,10,922800000,2
16/4/2024 23:05,24e124725c065829,19.2,56.5,478,16,14 days ago,-50,7.75,922800000,2
16/4/2024 23:15,24e124725c065829,19.2,56,466,16,14 days ago,-54,10,923400000,2
16/4/2024 23:25,24e124725c065829,19.3,56.5,468,16,14 days ago,-51,9.25,922200000,2
16/4/2024 23:35,24e124725c065829,19.2,57,469,16,14 days ago,-50,7.25,923200000,2
16/4/2024 23:45,24e124725c065829,19.2,59,460,16,14 days ago,-50,6.75,922000000,2
16/4/2024 23:55,24e124725c065829,19.3,57.5,453,16,14 days ago,-54,9.5,922400000,2
17/4/2024 0:05,24e124725c065829,19.4,58,466,16,14 days ago,-52,9.25,923400000,2
17/4/2024 0:15,24e124725c065829,19.4,57.5,467,16,14 days ago,-53,7.5,923200000,2
17/4/2024 0:25,24e124725c065829,19.3,57,470,15,14 days ago,-52,7.25,922000000,2
17/4/2024 0:35,24e124725c065829,19.2,56.5,469,15,14 days ago,-55,9.25,922400000,2
17/4/2024 0:45,24e124725c065829,19.3,66.5,473,15,14 days ago,-48,7,922000000,2
17/4/2024 0:55,24e124725c065829,20,70.5,470,15,14 days ago,-51,9,923200000,2
17/4/2024 1:05,24e124725c065829,20.4,67,476,15,14 days ago,-54,9.25,922400000,2
17/4/2024 1:15,24e124725c065829,20.8,67,477,15,14 days ago,-50,7.25,923200000,2
17/4/2024 1:25,24e124725c065829,21.1,63,461,15,14 days ago,-52,9.5,922200000,2
17/4/2024 1:35,24e124725c065829,21.4,60,464,15,14 days ago,-53,6.5,922000000,2
17/4/2024 1:45,24e124725c065829,21.4,58.5,467,15,14 days ago,-56,10,922200000,2
17/4/2024 1:55,24e124725c065829,21.5,55,474,15,14 days ago,-55,11,922600000,2
17/4/2024 2:05,24e124725c065829,21.5,56,461,15,14 days ago,-54,9.25,922400000,2
17/4/2024 2:15,24e124725c065829,21.7,63.5,466,15,14 days ago,-55,9.75,922400000,2
17/4/2024 2:25,24e124725c065829,21.8,65,459,15,14 days ago,-53,9,922800000,2
17/4/2024 2:35,24e124725c065829,21.9,66.5,463,15,14 days ago,-53,8.75,922800000,2
17/4/2024 2:45,24e124725c065829,22.1,63,468,15,14 days ago,-53,6.25,922000000,2
17/4/2024 2:55,24e124725c065829,22.2,59.5,466,15,14 days ago,-54,6.75,922000000,2
17/4/2024 3:05,24e124725c065829,22.2,56.5,460,15,14 days ago,-55,10.75,922800000,2
17/4/2024 3:15,24e124725c065829,22.2,55,463,15,14 days ago,-54,9.5,922600000,2
17/4/2024 3:25,24e124725c065829,22.3,53.5,457,15,14 days ago,-57,9.5,922400000,2
17/4/2024 3:35,24e124725c065829,22.3,55,464,15,14 days ago,-55,7.5,922000000,2
17/4/2024 3:45,24e124725c065829,22.4,62,467,15,14 days ago,-55,10.25,922200000,2
17/4/2024 3:55,24e124725c065829,22.4,62,458,15,14 days ago,-53,8.75,922600000,2
17/4/2024 4:05,24e124725c065829,22.1,51.5,461,15,14 days ago,-54,8,922000000,2
17/4/2024 4:15,24e124725c065829,21.6,51.5,452,15,14 days ago,-55,10.5,922600000,2
17/4/2024 4:25,24e124725c065829,21.2,53,471,15,14 days ago,-56,10,922600000,2
17/4/2024 4:35,24e124725c065829,20.8,52.5,458,15,14 days ago,-54,9.25,923200000,2
17/4/2024 4:45,24e124725c065829,20.7,54,466,15,14 days ago,-54,9.75,923200000,2
17/4/2024 4:55,24e124725c065829,20.6,53.5,458,15,14 days ago,-51,9,922800000,2
17/4/2024 5:05,24e124725c065829,20.5,54.5,459,15,14 days ago,-56,10.5,922400000,2
17/4/2024 5:15,24e124725c065829,20.3,55,464,15,14 days ago,-56,10.75,923400000,2
17/4/2024 5:25,24e124725c065829,20.3,55,465,15,14 days ago,-51,7.25,922000000,2
17/4/2024 5:35,24e124725c065829,20.1,54.5,454,15,14 days ago,-54,9,922800000,2
17/4/2024 5:45,24e124725c065829,20.1,55,443,15,14 days ago,-57,8.75,922400000,2
17/4/2024 5:55,24e124725c065829,20.5,54.5,441,15,14 days ago,-54,9.75,923200000,2
17/4/2024 6:05,24e124725c065829,20.2,54.5,438,15,14 days ago,-54,9,923200000,2
17/4/2024 6:15,24e124725c065829,19.9,55,440,15,14 days ago,-51,7.75,922800000,2
17/4/2024 6:25,24e124725c065829,19.8,54.5,440,15,14 days ago,-51,8.25,922600000,2
17/4/2024 6:35,24e124725c065829,19.7,55.5,428,15,14 days ago,-55,10.75,922600000,2
17/4/2024 6:45,24e124725c065829,19.6,56,438,15,14 days ago,-54,10,922600000,2
17/4/2024 6:55,24e124725c065829,19.7,58,430,15,14 days ago,-51,9.25,923200000,2
17/4/2024 7:05,24e124725c065829,19.2,57,446,15,14 days ago,-55,10,922400000,2
17/4/2024 7:15,24e124725c065829,19.1,59,450,15,14 days ago,-55,10.25,922200000,2
17/4/2024 7:25,24e124725c065829,18.9,57,457,15,14 days ago,-57,9.5,923400000,2
17/4/2024 7:35,24e124725c065829,18.8,57.5,444,15,14 days ago,-55,7.25,922000000,2
17/4/2024 7:45,24e124725c065829,18.9,56.5,458,15,14 days ago,-56,9.25,923400000,2
17/4/2024 7:55,24e124725c065829,18.9,56,472,15,14 days ago,-56,9.75,922600000,2
17/4/2024 8:05,24e124725c065829,18.8,55.5,486,15,14 days ago,-56,9.75,923200000,2
17/4/2024 8:15,24e124725c065829,18.8,56,482,15,14 days ago,-55,12.5,923400000,2
17/4/2024 8:25,24e124725c065829,18.8,54,492,15,14 days ago,-53,9,922800000,2
17/4/2024 8:35,24e124725c065829,18.6,55,509,15,14 days ago,-53,7.75,922800000,2
17/4/2024 8:45,24e124725c065829,18.6,54.5,514,15,14 days ago,-56,10,922200000,2
17/4/2024 8:55,24e124725c065829,19,59,505,15,14 days ago,-49,7.75,922600000,2
17/4/2024 9:05,24e124725c065829,19.4,65.5,510,15,14 days ago,-54,8.75,923400000,2
17/4/2024 9:15,24e124725c065829,19.7,64,511,15,14 days ago,-52,8.5,922000000,2
17/4/2024 9:25,24e124725c065829,20.1,68.5,515,15,14 days ago,-55,9.25,922600000,2
17/4/2024 9:35,24e124725c065829,20.5,62.5,507,15,14 days ago,-53,6.75,922000000,2
17/4/2024 9:45,24e124725c065829,20.6,58.5,509,15,14 days ago,-59,7.25,922200000,2
17/4/2024 9:55,24e124725c065829,20.6,56.5,505,15,14 days ago,-54,8.5,922200000,2
17/4/2024 10:05,24e124725c065829,20.6,55,513,15,14 days ago,-56,11.75,922600000,2
17/4/2024 10:15,24e124725c065829,20.7,53.5,514,15,14 days ago,-54,9.75,922800000,2
17/4/2024 10:25,24e124725c065829,20.8,55.5,510,15,14 days ago,-55,11.25,922600000,2
17/4/2024 10:35,24e124725c065829,20.9,61,538,15,14 days ago,-55,9.75,922600000,2
17/4/2024 10:45,24e124725c065829,21,64,523,15,14 days ago,-54,8.75,922600000,2
17/4/2024 10:55,24e124725c065829,21.3,66,521,15,14 days ago,-55,10,923400000,2
17/4/2024 11:05,24e124725c065829,21.4,62,519,15,14 days ago,-55,10.25,922800000,2
17/4/2024 11:15,24e124725c065829,21.4,57,503,15,14 days ago,-56,9.5,922600000,2
17/4/2024 11:25,24e124725c065829,21.4,56.5,512,15,14 days ago,-55,9.25,922800000,2
17/4/2024 11:35,24e124725c065829,21.4,54,517,15,14 days ago,-57,8.5,923400000,2
17/4/2024 11:45,24e124725c065829,21.3,57.5,503,15,14 days ago,-57,6.25,922000000,2
17/4/2024 11:55,24e124725c065829,21.3,63,493,15,14 days ago,-53,6.5,922000000,2
17/4/2024 12:05,24e124725c065829,21.3,57.5,481,15,13 days ago,-56,9.5,922800000,2
17/4/2024 12:15,24e124725c065829,21.2,53.5,498,15,13 days ago,-55,9,922600000,2
17/4/2024 12:25,24e124725c065829,21.2,51.5,491,15,13 days ago,-53,9.25,922200000,2
17/4/2024 12:37,24e124725c065829,21.2,51.5,497,15,13 days ago,-57,10,923400000,2
17/4/2024 12:47,24e124725c065829,21,59,472,15,13 days ago,-55,10,922600000,2
17/4/2024 12:57,24e124725c065829,21,58,483,15,13 days ago,-57,6.75,922400000,2
17/4/2024 13:07,24e124725c065829,21.2,62.5,477,15,13 days ago,-55,9.25,923200000,2
17/4/2024 13:17,24e124725c065829,21.3,60,480,15,13 days ago,-56,7,922000000,2
17/4/2024 13:27,24e124725c065829,21.3,56,473,15,13 days ago,-57,9.75,922200000,2
17/4/2024 13:37,24e124725c065829,21.2,56.5,464,15,13 days ago,-55,8.5,923200000,2
17/4/2024 13:47,24e124725c065829,20.5,50.5,466,15,13 days ago,-55,8.75,923400000,2
17/4/2024 13:57,24e124725c065829,20.1,50.5,462,15,13 days ago,-56,9.25,923200000,2
17/4/2024 14:07,24e124725c065829,19.8,50.5,467,15,13 days ago,-53,6.75,922000000,2
17/4/2024 14:17,24e124725c065829,19.6,51,468,15,13 days ago,-53,9.25,923400000,2
17/4/2024 14:27,24e124725c065829,19.8,62.5,458,15,13 days ago,-54,10.25,923200000,2
17/4/2024 14:47,24e124725c065829,20.1,55,475,15,13 days ago,-54,8.75,923400000,2
17/4/2024 14:57,24e124725c065829,20.3,53,461,15,13 days ago,-53,8.75,922600000,2
17/4/2024 15:07,24e124725c065829,20.3,51.5,476,15,13 days ago,-51,8,922600000,2
17/4/2024 15:17,24e124725c065829,20.3,51,470,15,13 days ago,-56,9.75,923400000,2
17/4/2024 15:27,24e124725c065829,20.4,57,466,15,13 days ago,-56,9,922400000,2
17/4/2024 15:37,24e124725c065829,20.3,50.5,453,15,13 days ago,-54,8.25,922400000,2
17/4/2024 15:47,24e124725c065829,20.4,54.5,463,15,13 days ago,-50,8,923200000,2
17/4/2024 15:57,24e124725c065829,20.4,50.5,459,15,13 days ago,-54,9.25,922400000,2
17/4/2024 16:07,24e124725c065829,20.5,58,469,15,13 days ago,-55,7.5,923400000,2
17/4/2024 16:17,24e124725c065829,20.6,60.5,458,15,13 days ago,-51,7.5,922600000,2
17/4/2024 16:27,24e124725c065829,20.8,65,467,15,13 days ago,-54,10,922200000,2
17/4/2024 16:37,24e124725c065829,20.9,61,458,15,13 days ago,-53,8,923200000,2
17/4/2024 16:47,24e124725c065829,21,57.5,458,15,13 days ago,-51,7.25,922800000,2
17/4/2024 16:57,24e124725c065829,21,54,458,15,13 days ago,-55,10.5,922400000,2
17/4/2024 17:07,24e124725c065829,20.8,53,453,15,13 days ago,-53,9,923400000,2
17/4/2024 17:17,24e124725c065829,20.8,51.5,448,15,13 days ago,-55,7.25,922000000,2
17/4/2024 17:27,24e124725c065829,20.8,50.5,439,15,13 days ago,-51,8,922800000,2
17/4/2024 17:37,24e124725c065829,20.8,55,433,15,13 days ago,-53,10,922200000,2
17/4/2024 17:47,24e124725c065829,20.8,50,424,15,13 days ago,-54,8.75,922200000,2
17/4/2024 17:57,24e124725c065829,20.1,51,423,15,13 days ago,-55,9.5,922200000,2
17/4/2024 18:07,24e124725c065829,19.9,53,429,15,13 days ago,-55,9.5,922600000,2
17/4/2024 18:17,24e124725c065829,19.8,54.5,422,15,13 days ago,-57,9.75,923400000,2
17/4/2024 18:27,24e124725c065829,19.8,56,422,15,13 days ago,-55,10.5,922200000,2
17/4/2024 18:37,24e124725c065829,19.9,56,421,15,13 days ago,-54,5.75,922000000,2
17/4/2024 18:47,24e124725c065829,19.8,56,418,15,13 days ago,-56,7.25,922400000,2
17/4/2024 18:57,24e124725c065829,19.6,55.5,419,15,13 days ago,-55,8.75,922800000,2
17/4/2024 19:07,24e124725c065829,19.5,54,419,15,13 days ago,-57,11,922600000,2
17/4/2024 19:17,24e124725c065829,19.4,54.5,423,15,13 days ago,-54,9.25,922200000,2
17/4/2024 19:27,24e124725c065829,19.3,54,421,15,13 days ago,-55,7.5,922600000,2
17/4/2024 19:37,24e124725c065829,19.2,54.5,432,15,13 days ago,-56,8.75,923200000,2
17/4/2024 19:47,24e124725c065829,19.3,55,440,15,13 days ago,-57,10.25,923400000,2
17/4/2024 19:57,24e124725c065829,19.3,58,439,15,13 days ago,-56,10.25,922400000,2
17/4/2024 20:07,24e124725c065829,19.4,57.5,438,15,13 days ago,-55,7,922000000,2
17/4/2024 20:17,24e124725c065829,19.4,59,440,15,13 days ago,-56,9.25,922200000,2
17/4/2024 20:27,24e124725c065829,19.5,58,439,15,13 days ago,-53,8.75,922600000,2
17/4/2024 20:37,24e124725c065829,19.6,57.5,437,15,13 days ago,-56,11.25,922600000,2
17/4/2024 20:47,24e124725c065829,19.4,56,440,15,13 days ago,-57,10,923400000,2
17/4/2024 20:57,24e124725c065829,19.3,55.5,448,15,13 days ago,-55,9.5,922400000,2
17/4/2024 21:07,24e124725c065829,19.3,55,449,15,13 days ago,-56,8.5,923400000,2
17/4/2024 21:17,24e124725c065829,19.3,56.5,448,15,13 days ago,-57,9.5,922400000,2
17/4/2024 21:27,24e124725c065829,19.3,59,450,15,13 days ago,-56,10.5,922600000,2
17/4/2024 21:37,24e124725c065829,19.3,59,443,15,13 days ago,-55,8.25,922600000,2
17/4/2024 21:47,24e124725c065829,19.5,59,443,15,13 days ago,-55,9.25,923200000,2
17/4/2024 21:57,24e124725c065829,19.4,57,442,15,13 days ago,-54,9,922600000,2
17/4/2024 22:07,24e124725c065829,19.4,57,454,15,13 days ago,-56,10,922800000,2
17/4/2024 22:17,24e124725c065829,19.5,56.5,447,15,13 days ago,-55,9.75,922800000,2
17/4/2024 22:27,24e124725c065829,19.5,56,454,15,13 days ago,-54,8.75,922800000,2
17/4/2024 22:37,24e124725c065829,19.3,56.5,456,15,13 days ago,-55,11.25,923200000,2
17/4/2024 22:47,24e124725c065829,19.3,57.5,448,15,13 days ago,-54,8.75,922400000,2
17/4/2024 22:57,24e124725c065829,19.4,58.5,455,15,13 days ago,-59,9.5,922400000,2
17/4/2024 23:07,24e124725c065829,19.4,60,460,15,13 days ago,-52,8.75,922800000,2
17/4/2024 23:17,24e124725c065829,19.5,58,459,15,13 days ago,-56,10.25,922400000,2
17/4/2024 23:27,24e124725c065829,19.5,56,455,15,13 days ago,-57,10.25,922600000,2
17/4/2024 23:37,24e124725c065829,19.4,55.5,457,15,13 days ago,-53,6.5,922000000,2
17/4/2024 23:47,24e124725c065829,19.7,69.5,470,15,13 days ago,-53,6.5,922000000,2
17/4/2024 23:57,24e124725c065829,20.4,66,466,15,13 days ago,-56,9.75,922400000,2
18/4/2024 0:07,24e124725c065829,20.7,63,457,15,13 days ago,-55,8.5,923400000,2
18/4/2024 0:17,24e124725c065829,21.1,61,450,15,13 days ago,-50,6,922000000,2
18/4/2024 0:27,24e124725c065829,21.3,58.5,462,15,13 days ago,-55,8.75,922600000,2
18/4/2024 0:37,24e124725c065829,21.4,57,456,15,13 days ago,-54,8.5,923400000,2
18/4/2024 0:47,24e124725c065829,21.5,58,462,15,13 days ago,-53,8.5,922800000,2
18/4/2024 0:57,24e124725c065829,21.6,62.5,460,15,13 days ago,-51,8.25,922600000,2
18/4/2024 1:07,24e124725c065829,21.8,67,454,15,13 days ago,-53,7,922000000,2
18/4/2024 1:17,24e124725c065829,22,67.5,451,15,13 days ago,-56,11,922800000,2
18/4/2024 1:27,24e124725c065829,22.1,64,458,15,13 days ago,-55,8.75,922800000,2
18/4/2024 1:37,24e124725c065829,22.3,60.5,461,15,13 days ago,-54,9.5,922200000,2
18/4/2024 1:47,24e124725c065829,22.3,58,456,15,13 days ago,-53,9,922800000,2
18/4/2024 1:57,24e124725c065829,22.3,56,452,15,13 days ago,-57,10.25,923200000,2
18/4/2024 2:07,24e124725c065829,22.4,54.5,464,15,13 days ago,-56,9.75,922200000,2
18/4/2024 2:17,24e124725c065829,22.2,53,472,15,13 days ago,-53,9,922200000,2
18/4/2024 2:27,24e124725c065829,22.2,58.5,466,15,13 days ago,-54,9.75,922800000,2
18/4/2024 2:37,24e124725c065829,22.3,62,463,15,13 days ago,-55,9,923200000,2
18/4/2024 2:47,24e124725c065829,22.4,67.5,458,15,13 days ago,-57,9,922400000,2
18/4/2024 2:57,24e124725c065829,22.5,65,457,15,13 days ago,-56,6.5,922000000,2
18/4/2024 3:17,24e124725c065829,22.1,54,464,15,13 days ago,-55,8.25,922800000,2
18/4/2024 3:27,24e124725c065829,21.8,54.5,478,15,13 days ago,-56,10.75,923400000,2
18/4/2024 3:37,24e124725c065829,21.4,52.5,473,15,13 days ago,-56,8.5,922200000,2
18/4/2024 3:47,24e124725c065829,21,52.5,471,15,13 days ago,-55,10,923200000,2
18/4/2024 3:57,24e124725c065829,20.8,53,474,15,13 days ago,-54,8.25,923200000,2
18/4/2024 4:07,24e124725c065829,20.5,54,467,15,13 days ago,-57,7.75,922400000,2
18/4/2024 4:17,24e124725c065829,20.3,57,449,15,13 days ago,-54,9.5,923200000,2
18/4/2024 4:27,24e124725c065829,20.3,56,452,15,13 days ago,-54,9.25,922800000,2
18/4/2024 4:37,24e124725c065829,20.4,57,465,15,13 days ago,-53,8,922600000,2
18/4/2024 4:47,24e124725c065829,20.2,56,459,15,13 days ago,-55,11,922200000,2
18/4/2024 4:57,24e124725c065829,20.3,55.5,467,15,13 days ago,-55,10.75,922400000,2
18/4/2024 5:07,24e124725c065829,20.1,54,475,15,13 days ago,-54,10.5,923400000,2
18/4/2024 5:17,24e124725c065829,19.9,55.5,479,15,13 days ago,-55,10,922400000,2
18/4/2024 5:27,24e124725c065829,19.9,55,471,15,13 days ago,-55,10.25,923200000,2
18/4/2024 5:37,24e124725c065829,19.9,56,466,15,13 days ago,-52,8.25,922000000,2
18/4/2024 5:47,24e124725c065829,20,57.5,469,15,13 days ago,-54,8.25,923200000,2
18/4/2024 5:57,24e124725c065829,19.9,58,464,15,13 days ago,-55,7.25,922000000,2
18/4/2024 6:07,24e124725c065829,19.9,57,475,15,13 days ago,-54,6.5,922000000,2
18/4/2024 6:17,24e124725c065829,19.9,56.5,479,15,13 days ago,-54,9.25,923400000,2
18/4/2024 6:27,24e124725c065829,19.6,56.5,465,15,13 days ago,-54,7.25,922000000,2
18/4/2024 6:37,24e124725c065829,19.2,55,466,15,13 days ago,-55,10,923400000,2
18/4/2024 6:47,24e124725c065829,18.9,58.5,494,15,13 days ago,-53,7,922000000,2
18/4/2024 6:57,24e124725c065829,18.9,58.5,480,15,13 days ago,-54,10.5,922200000,2
18/4/2024 7:07,24e124725c065829,18.7,61,490,15,13 days ago,-54,11.75,923200000,2
18/4/2024 7:17,24e124725c065829,18.6,60,481,15,13 days ago,-53,6.75,922000000,2
18/4/2024 7:27,24e124725c065829,18.6,61,484,15,13 days ago,-53,9.5,923200000,2
18/4/2024 7:37,24e124725c065829,18.6,59.5,494,15,13 days ago,-54,8.25,922600000,2
18/4/2024 7:47,24e124725c065829,18.7,58,493,15,13 days ago,-52,7.5,922800000,2
18/4/2024 7:57,24e124725c065829,18.7,56.5,505,15,13 days ago,-52,9.25,922800000,2
18/4/2024 7:58,24e124725c065829,18.8,56,515,15,13 days ago,-56,9,922400000,2
18/4/2024 8:08,24e124725c065829,18.7,55,535,15,13 days ago,-55,7,922000000,2
18/4/2024 8:18,24e124725c065829,18.5,54,544,15,13 days ago,-56,9,922200000,2
18/4/2024 8:28,24e124725c065829,18.3,55.5,562,15,13 days ago,-54,9.5,922800000,2
18/4/2024 8:38,24e124725c065829,18.4,55,558,15,13 days ago,-56,10.25,922800000,2
18/4/2024 8:48,24e124725c065829,18.3,55.5,570,15,13 days ago,-57,10.75,922400000,2
18/4/2024 8:58,24e124725c065829,18.3,53.5,562,15,13 days ago,-54,6.5,922000000,2
18/4/2024 9:07,24e124725c065829,18.1,54.5,549,15,13 days ago,-56,7.5,922400000,2
18/4/2024 9:18,24e124725c065829,18.1,54.5,551,15,13 days ago,-54,8.75,923400000,2
18/4/2024 9:28,24e124725c065829,18,55,557,15,13 days ago,-54,8.75,923200000,2
18/4/2024 9:38,24e124725c065829,18,56,549,15,13 days ago,-53,9,923200000,2
18/4/2024 9:48,24e124725c065829,18.1,56.5,561,15,13 days ago,-57,9.5,922800000,2
18/4/2024 9:58,24e124725c065829,18.1,56.5,545,15,13 days ago,-61,8.25,923400000,2
18/4/2024 10:08,24e124725c065829,18.2,55.5,543,15,13 days ago,-53,10.5,922800000,2
18/4/2024 10:17,24e124725c065829,18.2,56,547,15,13 days ago,-56,7.25,923400000,2
18/4/2024 10:28,24e124725c065829,18.1,54.5,540,15,13 days ago,-56,8.75,922200000,2
18/4/2024 10:38,24e124725c065829,18.1,55,526,15,13 days ago,-54,9,922400000,2
18/4/2024 10:47,24e124725c065829,18,54.5,532,15,13 days ago,-56,10.75,923400000,2
18/4/2024 10:57,24e124725c065829,18.1,55.5,529,15,13 days ago,-56,9,922600000,2
18/4/2024 11:17,24e124725c065829,18.2,55.5,515,15,13 days ago,-54,11,922200000,2
18/4/2024 11:27,24e124725c065829,18.2,56,510,15,13 days ago,-54,10.25,922200000,2
18/4/2024 11:37,24e124725c065829,18.2,56,507,15,13 days ago,-54,8.25,922400000,2
18/4/2024 11:47,24e124725c065829,18.2,55,504,15,13 days ago,-53,6.25,922000000,2
18/4/2024 11:58,24e124725c065829,18.3,54.5,499,15,13 days ago,-55,11.5,923200000,2
18/4/2024 12:08,24e124725c065829,18.2,55,503,15,12 days ago,-54,8.25,923200000,2
18/4/2024 12:18,24e124725c065829,18.3,55,496,15,12 days ago,-54,8.75,922600000,2
18/4/2024 12:28,24e124725c065829,18.2,55.5,493,15,12 days ago,-53,6.75,922000000,2
18/4/2024 12:38,24e124725c065829,18.3,54.5,499,15,12 days ago,-58,9.25,923400000,2
18/4/2024 12:48,24e124725c065829,18.4,54.5,482,15,12 days ago,-56,7.5,923400000,2
18/4/2024 12:58,24e124725c065829,18.3,54.5,473,15,12 days ago,-56,8,923200000,2
18/4/2024 13:08,24e124725c065829,18.3,54.5,483,15,12 days ago,-55,9.25,922600000,2
18/4/2024 13:18,24e124725c065829,18.4,54.5,472,15,12 days ago,-55,9.75,922600000,2
