Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
14/2/2024 14:27,24e124725c065494,21.2,55,456,30,15 days ago,-64,8.75,922400000,2
14/2/2024 14:29,24e124725c065494,21.4,55,474,30,15 days ago,-67,9.25,923400000,2
14/2/2024 14:38,24e124725c065494,21.3,55,455,30,15 days ago,-65,8.5,922400000,2
14/2/2024 14:48,24e124725c065494,21.4,55.5,486,30,15 days ago,-79,9,923400000,2
14/2/2024 14:58,24e124725c065494,21.4,56,473,30,15 days ago,-72,8.5,922600000,2
14/2/2024 15:08,24e124725c065494,21.6,57,491,30,15 days ago,-68,7.5,922600000,2
14/2/2024 15:18,24e124725c065494,21.8,56.5,491,30,15 days ago,-73,6.75,922600000,2
14/2/2024 15:28,24e124725c065494,21.5,48,479,30,15 days ago,-71,8.25,922600000,2
14/2/2024 15:38,24e124725c065494,21.3,45.5,466,30,15 days ago,-83,7.25,922400000,2
14/2/2024 15:48,24e124725c065494,20.9,44.5,460,30,15 days ago,-72,8.75,922800000,2
14/2/2024 15:58,24e124725c065494,20.7,43.5,472,30,15 days ago,-74,8.75,923200000,2
14/2/2024 16:08,24e124725c065494,20.6,43,463,30,15 days ago,-69,7,923400000,2
14/2/2024 16:18,24e124725c065494,20.4,43,466,30,15 days ago,-89,7.25,922400000,2
14/2/2024 16:28,24e124725c065494,20.4,44.5,462,30,15 days ago,-69,9.25,923400000,2
14/2/2024 16:38,24e124725c065494,20.3,47,465,30,15 days ago,-74,9.25,922600000,2
14/2/2024 16:48,24e124725c065494,20.4,50,471,30,15 days ago,-74,9.5,922600000,2
14/2/2024 16:58,24e124725c065494,20.5,51.5,478,30,15 days ago,-69,7.75,923200000,2
14/2/2024 17:08,24e124725c065494,20.7,53,460,30,15 days ago,-74,10.5,923200000,2
14/2/2024 17:18,24e124725c065494,20.9,53.5,453,30,15 days ago,-74,8,922800000,2
14/2/2024 17:28,24e124725c065494,20.8,55,443,30,15 days ago,-74,5.75,922000000,2
14/2/2024 17:38,24e124725c065494,21,56,440,30,15 days ago,-74,9.25,922800000,2
14/2/2024 17:48,24e124725c065494,21,56.5,434,30,15 days ago,-78,8.75,922400000,2
14/2/2024 17:58,24e124725c065494,21.1,56.5,440,30,15 days ago,-81,6.5,922200000,2
14/2/2024 18:08,24e124725c065494,21.1,56.5,429,30,15 days ago,-75,9.25,923400000,2
14/2/2024 18:18,24e124725c065494,21.2,56.5,436,30,15 days ago,-77,8,922600000,2
14/2/2024 18:28,24e124725c065494,21.3,56.5,435,30,15 days ago,-74,11.25,923200000,2
14/2/2024 18:38,24e124725c065494,21.3,57,427,30,15 days ago,-74,6.75,922000000,2
14/2/2024 18:48,24e124725c065494,21.6,57,431,30,15 days ago,-79,6.5,922000000,2
14/2/2024 18:58,24e124725c065494,21.4,57.5,425,30,15 days ago,-73,9,923200000,2
14/2/2024 19:08,24e124725c065494,21.7,58.5,453,30,15 days ago,-70,8.25,923400000,2
14/2/2024 19:18,24e124725c065494,21.9,58,435,30,15 days ago,-71,8,922600000,2
14/2/2024 19:28,24e124725c065494,21.5,48,427,30,15 days ago,-68,7.5,922800000,2
14/2/2024 19:38,24e124725c065494,21.2,44.5,435,30,15 days ago,-71,8.5,922600000,2
14/2/2024 19:48,24e124725c065494,21,45.5,432,30,15 days ago,-68,7,922200000,2
14/2/2024 19:58,24e124725c065494,20.9,47.5,417,30,15 days ago,-69,8,923200000,2
14/2/2024 20:08,24e124725c065494,21,49.5,424,30,15 days ago,-73,6.75,922000000,2
14/2/2024 20:18,24e124725c065494,21.1,51.5,438,30,15 days ago,-71,9,922800000,2
14/2/2024 20:28,24e124725c065494,21.2,52.5,428,30,15 days ago,-68,8,923400000,2
14/2/2024 20:38,24e124725c065494,21.3,52.5,422,30,15 days ago,-68,10.5,923200000,2
14/2/2024 20:58,24e124725c065494,21.4,53,440,30,15 days ago,-67,9,923200000,2
14/2/2024 21:08,24e124725c065494,21.6,53.5,419,30,15 days ago,-67,9.25,923400000,2
14/2/2024 21:18,24e124725c065494,21.6,52.5,420,30,15 days ago,-70,9.25,922200000,2
14/2/2024 21:28,24e124725c065494,21.3,44,433,30,15 days ago,-67,9.5,922800000,2
14/2/2024 21:38,24e124725c065494,20.9,40.5,427,30,15 days ago,-66,10.25,923200000,2
14/2/2024 21:48,24e124725c065494,20.4,39,430,30,15 days ago,-67,7.5,922200000,2
14/2/2024 21:58,24e124725c065494,20.3,38.5,421,30,15 days ago,-63,8,923400000,2
14/2/2024 22:08,24e124725c065494,20.2,45.5,430,30,15 days ago,-67,8.75,923400000,2
14/2/2024 22:18,24e124725c065494,20.7,61.5,434,30,15 days ago,-68,8,922600000,2
14/2/2024 22:28,24e124725c065494,21.1,55,428,30,15 days ago,-68,9,922200000,2
14/2/2024 22:38,24e124725c065494,20.8,46.5,432,30,15 days ago,-67,7.5,923200000,2
14/2/2024 22:48,24e124725c065494,20.6,43,413,30,15 days ago,-70,9.75,923400000,2
14/2/2024 22:58,24e124725c065494,20.4,41.5,435,30,15 days ago,-68,8,923200000,2
14/2/2024 23:08,24e124725c065494,20.1,40.5,430,30,15 days ago,-73,9.25,922200000,2
14/2/2024 23:18,24e124725c065494,20.7,58.5,433,30,15 days ago,-73,6.75,922000000,2
14/2/2024 23:28,24e124725c065494,20.6,48,440,30,15 days ago,-66,7.5,922600000,2
14/2/2024 23:38,24e124725c065494,20.3,45,438,30,15 days ago,-68,9.5,922600000,2
14/2/2024 23:48,24e124725c065494,20.2,46.5,438,30,15 days ago,-68,7.5,923200000,2
14/2/2024 23:58,24e124725c065494,20.4,48.5,433,30,15 days ago,-69,6.75,922600000,2
15/2/2024 0:08,24e124725c065494,20.5,50,440,30,15 days ago,-69,5.75,922000000,2
15/2/2024 0:18,24e124725c065494,20.9,51,442,30,15 days ago,-67,6.5,922400000,2
15/2/2024 0:28,24e124725c065494,21.1,51.5,454,30,15 days ago,-67,7.75,922600000,2
15/2/2024 0:38,24e124725c065494,21.1,51.5,441,30,15 days ago,-63,8.75,922600000,2
15/2/2024 0:48,24e124725c065494,21.2,52.5,439,30,15 days ago,-66,8.75,923400000,2
15/2/2024 0:58,24e124725c065494,21.2,52.5,441,30,15 days ago,-67,8.75,922600000,2
15/2/2024 1:08,24e124725c065494,21.4,53,438,30,15 days ago,-66,8.25,922200000,2
15/2/2024 1:18,24e124725c065494,21.4,52.5,426,30,15 days ago,-66,8.75,923400000,2
15/2/2024 1:28,24e124725c065494,21,44,442,30,15 days ago,-67,10,922200000,2
15/2/2024 1:38,24e124725c065494,20.6,40,436,30,15 days ago,-68,9,922400000,2
15/2/2024 1:48,24e124725c065494,20.2,39,444,30,15 days ago,-65,6.5,922000000,2
15/2/2024 1:58,24e124725c065494,20.1,43.5,439,30,15 days ago,-64,8.75,923200000,2
15/2/2024 2:08,24e124725c065494,20.7,59,440,30,15 days ago,-65,8.25,923400000,2
15/2/2024 2:18,24e124725c065494,21,57,442,30,15 days ago,-65,9,923400000,2
15/2/2024 2:28,24e124725c065494,20.7,47.5,437,30,15 days ago,-67,8,922200000,2
15/2/2024 2:38,24e124725c065494,20.3,42.5,440,30,15 days ago,-67,9.25,923400000,2
15/2/2024 2:48,24e124725c065494,20.2,40.5,433,30,15 days ago,-66,9.25,922800000,2
15/2/2024 2:58,24e124725c065494,20.1,50.5,433,30,15 days ago,-66,8.25,922800000,2
15/2/2024 3:08,24e124725c065494,20.8,62.5,438,30,15 days ago,-68,8.75,922200000,2
15/2/2024 3:18,24e124725c065494,21,55.5,436,30,15 days ago,-68,7.75,922400000,2
15/2/2024 3:28,24e124725c065494,20.7,46.5,446,30,15 days ago,-67,8.75,922200000,2
15/2/2024 3:38,24e124725c065494,20.3,45.5,430,30,15 days ago,-68,8.5,923400000,2
15/2/2024 3:48,24e124725c065494,20.3,47.5,439,30,15 days ago,-68,6.25,922000000,2
15/2/2024 3:58,24e124725c065494,20.3,49.5,439,30,15 days ago,-68,8.75,922800000,2
15/2/2024 4:08,24e124725c065494,20.5,51.5,437,30,15 days ago,-68,8,922600000,2
15/2/2024 4:18,24e124725c065494,20.6,52,433,30,15 days ago,-68,6.5,922600000,2
15/2/2024 4:28,24e124725c065494,20.6,52.5,436,30,15 days ago,-69,5,922000000,2
15/2/2024 4:38,24e124725c065494,20.7,53.5,442,30,15 days ago,-70,11,922200000,2
15/2/2024 4:48,24e124725c065494,20.9,54,435,30,15 days ago,-68,6.75,922400000,2
15/2/2024 4:58,24e124725c065494,21,54.5,437,30,15 days ago,-68,8,922200000,2
15/2/2024 5:08,24e124725c065494,21.1,54.5,440,30,15 days ago,-68,8.25,923400000,2
15/2/2024 5:18,24e124725c065494,21.1,54,434,30,15 days ago,-67,10,922800000,2
15/2/2024 5:38,24e124725c065494,20.3,41,442,30,15 days ago,-68,8,922200000,2
15/2/2024 5:48,24e124725c065494,20,40,430,30,15 days ago,-66,9.75,923200000,2
15/2/2024 5:58,24e124725c065494,20.2,54.5,443,30,15 days ago,-66,10.5,923400000,2
15/2/2024 6:08,24e124725c065494,20.8,64,440,30,15 days ago,-67,7.5,922200000,2
15/2/2024 6:18,24e124725c065494,20.9,53.5,435,30,15 days ago,-70,8.25,922400000,2
15/2/2024 6:28,24e124725c065494,20.5,46.5,431,30,15 days ago,-68,5.5,922000000,2
15/2/2024 6:38,24e124725c065494,20.2,42.5,439,30,15 days ago,-68,10,923400000,2
15/2/2024 6:48,24e124725c065494,20.1,46.5,440,30,15 days ago,-67,7.25,922600000,2
15/2/2024 6:58,24e124725c065494,20.6,63.5,451,30,15 days ago,-71,8.25,922400000,2
15/2/2024 7:08,24e124725c065494,20.9,59,452,30,15 days ago,-67,7.75,922000000,2
15/2/2024 7:18,24e124725c065494,20.7,50,441,30,15 days ago,-68,8.25,922600000,2
15/2/2024 7:28,24e124725c065494,20.4,45.5,452,30,15 days ago,-67,8.75,922200000,2
15/2/2024 7:38,24e124725c065494,20.3,48.5,449,30,15 days ago,-67,9,922600000,2
15/2/2024 7:48,24e124725c065494,20.4,58,468,30,15 days ago,-71,8.75,922400000,2
15/2/2024 7:58,24e124725c065494,20.4,55.5,489,30,15 days ago,-68,9.25,922400000,2
15/2/2024 8:08,24e124725c065494,20.7,54,490,30,15 days ago,-68,8.5,922200000,2
15/2/2024 8:18,24e124725c065494,20.9,55,468,30,15 days ago,-64,7.75,922000000,2
15/2/2024 8:28,24e124725c065494,20.9,54.5,489,30,15 days ago,-61,10.25,922200000,2
15/2/2024 8:38,24e124725c065494,20.9,54.5,486,30,15 days ago,-62,6.75,922200000,2
15/2/2024 8:48,24e124725c065494,21.2,54.5,492,30,15 days ago,-70,8.75,923200000,2
15/2/2024 8:58,24e124725c065494,21.2,54.5,532,30,15 days ago,-66,9.75,922600000,2
15/2/2024 9:08,24e124725c065494,21.2,55,543,30,15 days ago,-69,7,922400000,2
15/2/2024 9:18,24e124725c065494,21.5,55.5,536,30,15 days ago,-77,7,922800000,2
15/2/2024 9:28,24e124725c065494,21.3,46,532,30,15 days ago,-72,7.75,922400000,2
15/2/2024 9:38,24e124725c065494,21.1,42.5,531,30,15 days ago,-67,8.5,922200000,2
15/2/2024 9:48,24e124725c065494,20.6,40.5,515,30,15 days ago,-74,7.5,923400000,2
15/2/2024 9:58,24e124725c065494,20.6,40,516,30,15 days ago,-66,7.25,922000000,2
15/2/2024 10:01,24e124725c065494,20.8,39.5,494,30,15 days ago,-70,8.5,923400000,2
15/2/2024 10:11,24e124725c065494,20.5,39.5,483,30,15 days ago,-75,10,922600000,2
15/2/2024 10:21,24e124725c065494,20.3,39,490,30,15 days ago,-70,8.75,922200000,2
15/2/2024 10:31,24e124725c065494,20.6,57,491,30,15 days ago,-62,7.25,923200000,2
15/2/2024 10:41,24e124725c065494,21.2,61,483,30,15 days ago,-70,8.5,922200000,2
15/2/2024 10:51,24e124725c065494,21.2,56.5,489,30,15 days ago,-69,8,922800000,2
15/2/2024 11:01,24e124725c065494,21.2,56.5,465,30,15 days ago,-71,8.75,923400000,2
15/2/2024 11:11,24e124725c065494,21.2,56.5,511,30,15 days ago,-68,6.25,922200000,2
15/2/2024 11:21,24e124725c065494,21.3,53,489,30,15 days ago,-67,6.75,922000000,2
15/2/2024 11:31,24e124725c065494,21.1,46,482,30,15 days ago,-71,8.25,922600000,2
15/2/2024 11:41,24e124725c065494,20.8,44,483,30,15 days ago,-69,8.25,923400000,2
15/2/2024 11:51,24e124725c065494,20.5,44.5,484,30,15 days ago,-62,7.5,922200000,2
15/2/2024 12:01,24e124725c065494,20.5,47,471,30,14 days ago,-65,5.75,922000000,2
15/2/2024 12:11,24e124725c065494,20.6,50,472,30,14 days ago,-60,9.5,922800000,2
15/2/2024 12:21,24e124725c065494,20.9,52,506,30,14 days ago,-63,7,922800000,2
15/2/2024 12:31,24e124725c065494,21.2,55,511,30,14 days ago,-67,8.75,923200000,2
15/2/2024 12:51,24e124725c065494,21.5,54,495,30,14 days ago,-68,9.25,922600000,2
15/2/2024 13:01,24e124725c065494,21.4,54,460,30,14 days ago,-68,7.25,922000000,2
15/2/2024 13:11,24e124725c065494,21.5,54,464,30,14 days ago,-71,9.25,922200000,2
15/2/2024 13:21,24e124725c065494,21.6,54,462,30,14 days ago,-74,7.75,923200000,2
15/2/2024 13:31,24e124725c065494,21.5,55,465,30,14 days ago,-69,7.5,922200000,2
15/2/2024 13:41,24e124725c065494,21.5,55.5,467,30,14 days ago,-81,8.25,923400000,2
15/2/2024 13:51,24e124725c065494,21.5,55.5,455,30,14 days ago,-73,6,922800000,2
15/2/2024 14:01,24e124725c065494,21.5,56,456,30,14 days ago,-73,4.75,922000000,2
15/2/2024 14:11,24e124725c065494,21.6,56,457,30,14 days ago,-80,10,923200000,2
15/2/2024 14:21,24e124725c065494,21.7,56.5,473,30,14 days ago,-65,8,922200000,2
15/2/2024 14:31,24e124725c065494,21.9,57.5,501,30,14 days ago,-73,6.75,923400000,2
15/2/2024 14:41,24e124725c065494,22,57,515,30,14 days ago,-72,8.25,922400000,2
15/2/2024 14:51,24e124725c065494,22.1,56.5,498,30,14 days ago,-73,7,922000000,2
15/2/2024 15:01,24e124725c065494,22.1,56,476,30,14 days ago,-71,9,922800000,2
15/2/2024 15:11,24e124725c065494,22.1,56,481,30,14 days ago,-69,6.25,922000000,2
15/2/2024 15:21,24e124725c065494,22.1,53.5,477,30,14 days ago,-70,7,922000000,2
15/2/2024 15:31,24e124725c065494,21.8,46.5,484,30,14 days ago,-73,8.75,923400000,2
15/2/2024 15:41,24e124725c065494,21.4,44,473,30,14 days ago,-81,5.75,922000000,2
15/2/2024 15:51,24e124725c065494,21.1,43,467,30,14 days ago,-77,9.25,922600000,2
15/2/2024 16:01,24e124725c065494,21,42.5,481,30,14 days ago,-74,8,923200000,2
15/2/2024 16:11,24e124725c065494,20.9,43,478,30,14 days ago,-81,6.75,922800000,2
15/2/2024 16:21,24e124725c065494,20.8,45,471,30,14 days ago,-80,8.5,922800000,2
15/2/2024 16:31,24e124725c065494,20.8,47.5,467,30,14 days ago,-83,7,922200000,2
15/2/2024 16:41,24e124725c065494,20.9,50,477,30,14 days ago,-73,8,923400000,2
15/2/2024 16:51,24e124725c065494,21.1,52,464,30,14 days ago,-68,8.25,923400000,2
15/2/2024 17:01,24e124725c065494,21.2,53,462,30,14 days ago,-78,9,923200000,2
15/2/2024 17:11,24e124725c065494,21.2,53.5,465,30,14 days ago,-87,4.25,922600000,2
15/2/2024 17:21,24e124725c065494,21.3,53,458,30,14 days ago,-83,5.75,922000000,2
15/2/2024 17:31,24e124725c065494,21.4,54.5,467,30,14 days ago,-78,8.25,923200000,2
15/2/2024 17:41,24e124725c065494,21.3,55.5,457,30,14 days ago,-98,4,922400000,2
15/2/2024 17:51,24e124725c065494,21.4,55.5,454,30,14 days ago,-85,6.75,922200000,2
15/2/2024 18:01,24e124725c065494,21.6,55.5,438,30,14 days ago,-84,6.5,922600000,2
15/2/2024 18:11,24e124725c065494,21.6,55.5,435,30,14 days ago,-95,6.25,922400000,2
15/2/2024 18:21,24e124725c065494,21.7,55.5,432,30,14 days ago,-75,10,923400000,2
15/2/2024 18:31,24e124725c065494,21.7,56,429,30,14 days ago,-85,5.5,922800000,2
15/2/2024 18:41,24e124725c065494,21.8,55.5,446,30,14 days ago,-80,6.75,922600000,2
15/2/2024 18:51,24e124725c065494,21.8,55.5,441,30,14 days ago,-85,6.5,922600000,2
15/2/2024 19:01,24e124725c065494,21.9,55,428,30,14 days ago,-77,10,923200000,2
15/2/2024 19:11,24e124725c065494,21.9,55,438,30,14 days ago,-91,6.5,922200000,2
15/2/2024 19:21,24e124725c065494,21.9,52.5,429,30,14 days ago,-96,3.25,922400000,2
15/2/2024 19:31,24e124725c065494,21.6,45.5,427,30,14 days ago,-85,8,922400000,2
15/2/2024 19:41,24e124725c065494,21.4,43.5,433,30,14 days ago,-87,5.5,922200000,2
15/2/2024 20:01,24e124725c065494,21.1,47,433,30,14 days ago,-74,6.5,922800000,2
15/2/2024 20:11,24e124725c065494,21.2,49,440,30,14 days ago,-73,7,922800000,2
15/2/2024 20:21,24e124725c065494,21.4,50.5,435,30,14 days ago,-81,7,922200000,2
15/2/2024 20:31,24e124725c065494,21.3,51.5,434,30,14 days ago,-77,9,922600000,2
15/2/2024 20:41,24e124725c065494,21.3,52,441,30,14 days ago,-88,6,922400000,2
15/2/2024 20:51,24e124725c065494,21.5,53,442,30,14 days ago,-72,9.75,923200000,2
15/2/2024 21:01,24e124725c065494,21.7,53.5,439,30,14 days ago,-74,8.5,923200000,2
15/2/2024 21:11,24e124725c065494,21.7,54,445,30,14 days ago,-70,8.25,922800000,2
15/2/2024 21:31,24e124725c065494,21.3,43,449,30,14 days ago,-77,8.25,922400000,2
15/2/2024 21:41,24e124725c065494,20.8,40,453,30,14 days ago,-71,7.75,923200000,2
15/2/2024 21:51,24e124725c065494,20.5,39,447,30,14 days ago,-70,8.25,923200000,2
15/2/2024 22:01,24e124725c065494,20.2,39,443,30,14 days ago,-68,8.75,923400000,2
15/2/2024 22:11,24e124725c065494,20.5,52.5,453,30,14 days ago,-80,8.25,922400000,2
15/2/2024 22:21,24e124725c065494,21.1,63,444,30,14 days ago,-83,3.5,922800000,2
15/2/2024 22:31,24e124725c065494,21,52.5,459,30,14 days ago,-72,6.5,922600000,2
15/2/2024 22:41,24e124725c065494,20.8,45.5,446,30,14 days ago,-80,4.75,922000000,2
15/2/2024 22:51,24e124725c065494,20.5,43,457,30,14 days ago,-76,5.75,922000000,2
15/2/2024 23:01,24e124725c065494,20.3,42.5,450,30,14 days ago,-76,6.5,922000000,2
15/2/2024 23:11,24e124725c065494,20.3,46,445,30,14 days ago,-85,9,922400000,2
15/2/2024 23:21,24e124725c065494,20.7,54,448,30,14 days ago,-79,7.75,922600000,2
15/2/2024 23:31,24e124725c065494,20.4,45.5,437,30,14 days ago,-87,1,922000000,2
15/2/2024 23:41,24e124725c065494,20.3,44.5,450,30,14 days ago,-73,8.75,923400000,2
15/2/2024 23:51,24e124725c065494,20.4,46.5,451,30,14 days ago,-89,-1,922000000,2
16/2/2024 0:11,24e124725c065494,20.5,51,446,30,14 days ago,-74,8.5,923400000,2
16/2/2024 0:21,24e124725c065494,20.5,51.5,449,30,14 days ago,-86,5.75,922200000,2
16/2/2024 0:31,24e124725c065494,20.7,52,446,30,14 days ago,-91,-0.25,922800000,2
16/2/2024 0:41,24e124725c065494,20.8,52.5,454,30,14 days ago,-90,5.25,922400000,2
16/2/2024 0:51,24e124725c065494,20.9,53,436,30,14 days ago,-84,7.75,922200000,2
16/2/2024 1:01,24e124725c065494,20.9,53,443,30,14 days ago,-81,4.25,922000000,2
16/2/2024 1:11,24e124725c065494,21.2,53.5,457,30,14 days ago,-82,7.75,922400000,2
16/2/2024 1:21,24e124725c065494,21.2,51,452,30,14 days ago,-74,9.5,922600000,2
16/2/2024 1:31,24e124725c065494,20.7,42.5,434,30,14 days ago,-72,6.75,922800000,2
16/2/2024 1:41,24e124725c065494,20.3,39.5,446,30,14 days ago,-71,8.25,923200000,2
16/2/2024 1:51,24e124725c065494,20,41.5,441,30,14 days ago,-76,7.25,922800000,2
16/2/2024 2:01,24e124725c065494,20.6,59.5,449,30,14 days ago,-71,8.5,923400000,2
16/2/2024 2:11,24e124725c065494,21.1,61,446,30,14 days ago,-80,8.25,922200000,2
16/2/2024 2:21,24e124725c065494,20.7,49.5,444,30,14 days ago,-71,8.5,923400000,2
16/2/2024 2:31,24e124725c065494,20.5,45,455,30,14 days ago,-78,5.75,922000000,2
16/2/2024 2:41,24e124725c065494,20.3,43,449,30,14 days ago,-81,8.5,922400000,2
16/2/2024 2:51,24e124725c065494,20.1,42.5,449,30,14 days ago,-78,7.75,922200000,2
16/2/2024 3:11,24e124725c065494,20.9,63,444,30,14 days ago,-71,8.5,923200000,2
16/2/2024 3:21,24e124725c065494,20.9,55,450,30,14 days ago,-70,8.75,923400000,2
16/2/2024 3:31,24e124725c065494,20.6,46.5,452,30,14 days ago,-75,9,922600000,2
16/2/2024 3:41,24e124725c065494,20.3,44.5,449,30,14 days ago,-84,7.75,922200000,2
16/2/2024 3:51,24e124725c065494,20.3,45.5,456,30,14 days ago,-74,9,923400000,2
16/2/2024 4:01,24e124725c065494,20.2,47.5,442,30,14 days ago,-77,7.25,922800000,2
16/2/2024 4:11,24e124725c065494,20.4,49.5,446,30,14 days ago,-70,8.25,923200000,2
16/2/2024 4:21,24e124725c065494,20.4,51,441,30,14 days ago,-83,9.5,922200000,2
16/2/2024 4:31,24e124725c065494,20.5,52,436,30,14 days ago,-79,8,922200000,2
16/2/2024 4:41,24e124725c065494,20.7,52.5,452,30,14 days ago,-74,8.5,923200000,2
16/2/2024 4:51,24e124725c065494,20.7,53.5,450,30,14 days ago,-77,7,922000000,2
16/2/2024 5:01,24e124725c065494,20.8,54,445,30,14 days ago,-79,8.75,922800000,2
16/2/2024 5:11,24e124725c065494,20.9,54,453,30,14 days ago,-74,6.25,922000000,2
16/2/2024 5:21,24e124725c065494,21,51.5,450,30,14 days ago,-77,6.5,922000000,2
16/2/2024 5:32,24e124725c065494,20.7,42.5,450,30,14 days ago,-75,7.5,923400000,2
16/2/2024 5:42,24e124725c065494,20.2,40.5,442,30,14 days ago,-79,8.5,922200000,2
16/2/2024 5:52,24e124725c065494,20,44.5,457,30,14 days ago,-74,8.25,922800000,2
16/2/2024 6:12,24e124725c065494,20.9,62.5,455,30,14 days ago,-73,8.75,922800000,2
16/2/2024 6:22,24e124725c065494,20.7,49.5,450,30,14 days ago,-79,10.25,922600000,2
16/2/2024 6:32,24e124725c065494,20.2,44,448,30,14 days ago,-69,8,923200000,2
16/2/2024 6:42,24e124725c065494,20,41.5,446,30,14 days ago,-74,7.75,922400000,2
16/2/2024 6:52,24e124725c065494,20.3,59.5,454,30,14 days ago,-78,8.5,922200000,2
16/2/2024 7:02,24e124725c065494,20.9,65.5,445,30,14 days ago,-74,5.75,922000000,2
16/2/2024 7:12,24e124725c065494,20.7,52,463,30,14 days ago,-73,7.5,922600000,2
16/2/2024 7:22,24e124725c065494,20.5,47,441,30,14 days ago,-79,6.75,922400000,2
16/2/2024 7:32,24e124725c065494,20.3,51.5,446,30,14 days ago,-73,9.25,923200000,2
16/2/2024 7:42,24e124725c065494,20.2,54.5,471,30,14 days ago,-74,7.75,922600000,2
16/2/2024 7:52,24e124725c065494,20.3,52.5,475,30,14 days ago,-74,10.75,922800000,2
16/2/2024 8:02,24e124725c065494,20.3,52,483,30,14 days ago,-71,9.5,922200000,2
16/2/2024 8:12,24e124725c065494,20.4,52.5,482,30,14 days ago,-84,8.5,923200000,2
16/2/2024 8:22,24e124725c065494,20.6,53.5,479,30,14 days ago,-68,6.75,922000000,2
16/2/2024 8:32,24e124725c065494,20.7,53.5,506,30,14 days ago,-67,7.25,922000000,2
16/2/2024 8:42,24e124725c065494,21.1,53.5,499,30,14 days ago,-66,6.5,922000000,2
16/2/2024 8:52,24e124725c065494,21.2,54.5,505,30,14 days ago,-86,7.5,922400000,2
16/2/2024 9:02,24e124725c065494,21.5,54.5,512,30,14 days ago,-68,7.25,922600000,2
16/2/2024 9:12,24e124725c065494,21.6,54,513,30,14 days ago,-74,7.5,923400000,2
16/2/2024 9:22,24e124725c065494,21.6,51,511,30,14 days ago,-73,8,922400000,2
16/2/2024 9:32,24e124725c065494,21.3,43.5,518,30,14 days ago,-74,8.25,923400000,2
16/2/2024 9:42,24e124725c065494,20.8,40.5,513,30,14 days ago,-76,8.75,922400000,2
16/2/2024 9:52,24e124725c065494,20.3,39.5,515,30,14 days ago,-65,7.75,922400000,2
16/2/2024 10:02,24e124725c065494,20.2,39.5,529,30,14 days ago,-61,8.25,923200000,2
16/2/2024 10:12,24e124725c065494,20.3,53.5,525,30,14 days ago,-66,7.25,923200000,2
16/2/2024 10:22,24e124725c065494,20.9,65.5,517,30,14 days ago,-65,8.75,923400000,2
16/2/2024 10:32,24e124725c065494,21.1,58.5,497,30,14 days ago,-70,8.75,922800000,2
16/2/2024 10:42,24e124725c065494,21,57,497,29,14 days ago,-59,7.5,922000000,2
16/2/2024 10:52,24e124725c065494,21.3,56,510,29,14 days ago,-67,8,922800000,2
16/2/2024 11:02,24e124725c065494,21.6,55.5,502,29,14 days ago,-67,9.5,922400000,2
16/2/2024 11:12,24e124725c065494,21.6,56,502,29,14 days ago,-70,8.25,923200000,2
16/2/2024 11:22,24e124725c065494,21.6,53,488,29,14 days ago,-68,8.5,922200000,2
16/2/2024 11:32,24e124725c065494,21.3,46,504,29,14 days ago,-70,10.25,923200000,2
16/2/2024 11:42,24e124725c065494,21.1,44,519,29,14 days ago,-66,7.25,922000000,2
16/2/2024 11:52,24e124725c065494,20.9,43,508,29,14 days ago,-84,6.5,923400000,2
16/2/2024 12:02,24e124725c065494,20.8,43,488,29,13 days ago,-68,10.75,922600000,2
16/2/2024 12:12,24e124725c065494,20.7,43,491,29,13 days ago,-68,9.25,923400000,2
16/2/2024 12:22,24e124725c065494,20.6,43,489,29,13 days ago,-65,8,922800000,2
16/2/2024 12:32,24e124725c065494,20.7,44,481,29,13 days ago,-66,7.75,922200000,2
16/2/2024 12:42,24e124725c065494,20.7,45.5,502,29,13 days ago,-74,7.25,922000000,2
16/2/2024 12:52,24e124725c065494,20.9,45.5,513,29,13 days ago,-69,7.75,922600000,2
16/2/2024 13:02,24e124725c065494,20.8,46.5,517,29,13 days ago,-69,7.75,922400000,2
16/2/2024 13:12,24e124725c065494,21,49,483,29,13 days ago,-68,8.25,922800000,2
16/2/2024 13:22,24e124725c065494,20.9,52.5,501,29,13 days ago,-72,8.5,922400000,2
16/2/2024 13:32,24e124725c065494,20.9,55.5,478,29,13 days ago,-73,8.25,923200000,2
16/2/2024 13:42,24e124725c065494,21.1,57,466,29,13 days ago,-68,9.5,922600000,2
16/2/2024 14:02,24e124725c065494,22.1,57,467,29,13 days ago,-65,6.25,922000000,2
16/2/2024 14:12,24e124725c065494,22.4,57,479,29,13 days ago,-71,10,922600000,2
16/2/2024 14:22,24e124725c065494,22.5,56.5,466,29,13 days ago,-68,8,922200000,2
16/2/2024 14:32,24e124725c065494,22.7,56.5,470,29,13 days ago,-72,8,922800000,2
16/2/2024 14:42,24e124725c065494,22.6,56.5,481,29,13 days ago,-66,9,923400000,2
16/2/2024 14:52,24e124725c065494,22.8,57,467,29,13 days ago,-67,8,922400000,2
16/2/2024 15:02,24e124725c065494,23,56.5,465,29,13 days ago,-64,8.75,923400000,2
16/2/2024 15:12,24e124725c065494,23.1,56.5,467,29,13 days ago,-65,8.5,923200000,2
16/2/2024 15:22,24e124725c065494,22.8,52.5,458,29,13 days ago,-61,7.25,922400000,2
