Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
17/1/2024 5:02,24e124725c065829,23,45,450,27,15 days ago,-57,7,922400000,2
17/1/2024 5:12,24e124725c065829,22.8,41,449,27,15 days ago,-55,9.75,922800000,2
17/1/2024 5:22,24e124725c065829,22.8,48,446,27,15 days ago,-56,8.25,922400000,2
17/1/2024 5:32,24e124725c065829,22.9,46.5,443,27,15 days ago,-57,7.75,922400000,2
17/1/2024 5:42,24e124725c065829,22.9,46,437,27,15 days ago,-56,8.5,923400000,2
17/1/2024 5:52,24e124725c065829,23,42.5,444,27,15 days ago,-57,6.75,922400000,2
17/1/2024 6:02,24e124725c065829,22.9,48,441,27,15 days ago,-56,9.75,922600000,2
17/1/2024 6:12,24e124725c065829,22.9,45,450,27,15 days ago,-54,8.75,922800000,2
17/1/2024 6:22,24e124725c065829,22.9,40,451,27,15 days ago,-53,7.25,922000000,2
17/1/2024 6:32,24e124725c065829,22.8,41.5,440,27,15 days ago,-54,11,922800000,2
17/1/2024 6:42,24e124725c065829,22.9,49,449,27,15 days ago,-55,11.25,923200000,2
17/1/2024 6:52,24e124725c065829,22.9,47,442,27,15 days ago,-54,8.5,922600000,2
17/1/2024 7:02,24e124725c065829,23,40,446,27,15 days ago,-56,10.25,922400000,2
17/1/2024 7:12,24e124725c065829,22.9,41,451,27,15 days ago,-54,8.5,923200000,2
17/1/2024 7:22,24e124725c065829,22.8,48.5,459,27,15 days ago,-54,6.5,922000000,2
17/1/2024 7:32,24e124725c065829,22.8,46.5,450,27,15 days ago,-55,9.75,922200000,2
17/1/2024 7:42,24e124725c065829,22.8,42.5,475,27,15 days ago,-52,9.75,922400000,2
17/1/2024 7:52,24e124725c065829,22.8,46,484,27,15 days ago,-51,8.25,923200000,2
17/1/2024 8:02,24e124725c065829,22.7,46.5,515,27,15 days ago,-58,9.5,923200000,2
17/1/2024 8:12,24e124725c065829,22.6,49.5,518,27,15 days ago,-56,8.5,923400000,2
17/1/2024 8:22,24e124725c065829,22.6,46.5,546,27,15 days ago,-56,8.75,922800000,2
17/1/2024 8:32,24e124725c065829,22.6,49.5,571,27,15 days ago,-56,8,922200000,2
17/1/2024 8:42,24e124725c065829,22.8,50.5,598,27,15 days ago,-58,8.5,923400000,2
17/1/2024 8:52,24e124725c065829,22.7,51.5,618,27,15 days ago,-56,9,923200000,2
17/1/2024 9:02,24e124725c065829,22.9,43,642,27,15 days ago,-56,10,922800000,2
17/1/2024 9:12,24e124725c065829,22.7,47.5,655,27,15 days ago,-56,7.25,922400000,2
17/1/2024 9:22,24e124725c065829,22.7,49.5,672,27,15 days ago,-56,7.75,923200000,2
17/1/2024 9:32,24e124725c065829,22.8,51,667,27,15 days ago,-53,9,922800000,2
17/1/2024 9:42,24e124725c065829,22.7,52,677,27,15 days ago,-54,9.5,922800000,2
17/1/2024 9:52,24e124725c065829,22.7,46.5,678,27,15 days ago,-56,7.5,923400000,2
17/1/2024 10:02,24e124725c065829,22.8,45,666,27,15 days ago,-53,7.5,922000000,2
17/1/2024 10:12,24e124725c065829,22.8,42.5,668,27,15 days ago,-57,8,922600000,2
17/1/2024 10:22,24e124725c065829,22.7,45,670,27,15 days ago,-58,7,923400000,2
17/1/2024 10:32,24e124725c065829,22.8,51.5,674,27,15 days ago,-56,11,922800000,2
17/1/2024 10:42,24e124725c065829,22.9,43,667,27,15 days ago,-56,9.75,922600000,2
17/1/2024 10:52,24e124725c065829,23,47.5,666,27,15 days ago,-56,7.75,922000000,2
17/1/2024 11:02,24e124725c065829,22.9,50.5,683,27,15 days ago,-57,8.75,922400000,2
17/1/2024 11:12,24e124725c065829,22.8,48.5,678,27,15 days ago,-56,6.25,922000000,2
17/1/2024 11:22,24e124725c065829,22.8,52.5,653,27,15 days ago,-56,7.75,922400000,2
17/1/2024 11:23,24e124725c065829,23,50.5,649,27,15 days ago,-57,8.25,923400000,2
17/1/2024 11:33,24e124725c065829,22.8,43.5,646,27,15 days ago,-57,7.25,922600000,2
17/1/2024 11:43,24e124725c065829,22.8,44,646,27,15 days ago,-56,8.75,922200000,2
17/1/2024 11:53,24e124725c065829,22.8,42.5,634,27,15 days ago,-57,7.75,922600000,2
17/1/2024 12:03,24e124725c065829,22.9,43,628,27,14 days ago,-57,7.25,922000000,2
17/1/2024 12:13,24e124725c065829,22.8,41,615,27,14 days ago,-56,9.25,923200000,2
17/1/2024 12:23,24e124725c065829,22.8,44.5,627,27,14 days ago,-55,9,922800000,2
17/1/2024 12:33,24e124725c065829,22.7,47.5,614,27,14 days ago,-56,11,923400000,2
17/1/2024 12:43,24e124725c065829,22.8,51.5,593,27,14 days ago,-56,6,922200000,2
17/1/2024 12:53,24e124725c065829,22.9,48,597,27,14 days ago,-57,8.75,922400000,2
17/1/2024 13:03,24e124725c065829,22.9,45,591,27,14 days ago,-55,10.75,923200000,2
17/1/2024 13:13,24e124725c065829,22.9,48.5,562,27,14 days ago,-57,9.75,922200000,2
17/1/2024 13:23,24e124725c065829,22.9,43.5,558,27,14 days ago,-57,11.5,923200000,2
17/1/2024 13:33,24e124725c065829,22.9,45.5,548,27,14 days ago,-57,8.25,922600000,2
17/1/2024 13:43,24e124725c065829,22.9,45,531,27,14 days ago,-57,8,922600000,2
17/1/2024 14:03,24e124725c065829,22.9,44,532,27,14 days ago,-60,9.75,923400000,2
17/1/2024 14:13,24e124725c065829,22.9,47.5,531,27,14 days ago,-56,8.5,922400000,2
17/1/2024 14:23,24e124725c065829,22.9,43,529,27,14 days ago,-54,8,922200000,2
17/1/2024 14:33,24e124725c065829,22.7,44,533,27,14 days ago,-58,8.75,923400000,2
17/1/2024 14:43,24e124725c065829,22.8,41,548,27,14 days ago,-55,7.75,922600000,2
17/1/2024 14:53,24e124725c065829,22.8,51,554,27,14 days ago,-58,10.25,923200000,2
17/1/2024 15:03,24e124725c065829,22.9,51.5,583,27,14 days ago,-57,8.25,923400000,2
17/1/2024 15:13,24e124725c065829,22.8,53,596,27,14 days ago,-55,8.75,922800000,2
17/1/2024 15:23,24e124725c065829,22.9,49,601,27,14 days ago,-56,6.75,922000000,2
17/1/2024 15:33,24e124725c065829,22.9,44.5,607,27,14 days ago,-58,10.25,923200000,2
17/1/2024 15:43,24e124725c065829,22.9,44,605,27,14 days ago,-58,8.75,922600000,2
17/1/2024 15:53,24e124725c065829,22.8,43,605,27,14 days ago,-59,10.25,922400000,2
17/1/2024 16:03,24e124725c065829,22.7,41.5,605,27,14 days ago,-59,8.75,922400000,2
17/1/2024 16:13,24e124725c065829,22.7,41.5,598,27,14 days ago,-56,7.75,922200000,2
17/1/2024 16:23,24e124725c065829,22.7,42.5,579,27,14 days ago,-55,6.5,922000000,2
17/1/2024 16:33,24e124725c065829,22.9,42,588,27,14 days ago,-67,10.25,923400000,2
17/1/2024 16:43,24e124725c065829,22.9,41,589,27,14 days ago,-67,9.75,922600000,2
17/1/2024 16:53,24e124725c065829,22.8,42.5,579,27,14 days ago,-62,6.25,923400000,2
17/1/2024 17:03,24e124725c065829,22.8,42.5,575,27,14 days ago,-60,10.75,922600000,2
17/1/2024 17:13,24e124725c065829,22.9,42,577,27,14 days ago,-58,10.25,923200000,2
17/1/2024 17:23,24e124725c065829,22.8,41.5,542,27,14 days ago,-62,8.5,923200000,2
17/1/2024 17:33,24e124725c065829,22.9,42,529,27,14 days ago,-62,9,922400000,2
17/1/2024 17:43,24e124725c065829,22.9,44,523,27,14 days ago,-61,9.5,922800000,2
17/1/2024 17:53,24e124725c065829,22.8,47.5,515,27,14 days ago,-55,8.75,922200000,2
17/1/2024 18:03,24e124725c065829,22.8,51,502,27,14 days ago,-62,9.75,923400000,2
17/1/2024 18:13,24e124725c065829,22.8,49,489,27,14 days ago,-55,7.5,922800000,2
17/1/2024 18:33,24e124725c065829,22.6,41.5,493,27,14 days ago,-60,11,923200000,2
17/1/2024 18:43,24e124725c065829,22.8,40,472,27,14 days ago,-64,8.5,923400000,2
17/1/2024 18:53,24e124725c065829,22.8,41.5,478,27,14 days ago,-62,8.75,922600000,2
17/1/2024 19:03,24e124725c065829,22.8,46,467,27,14 days ago,-63,9.25,923400000,2
17/1/2024 19:13,24e124725c065829,22.8,40.5,464,27,14 days ago,-62,9.25,922400000,2
17/1/2024 19:23,24e124725c065829,22.9,41,461,27,14 days ago,-62,10,922800000,2
17/1/2024 19:33,24e124725c065829,22.8,49.5,453,27,14 days ago,-60,11,922800000,2
17/1/2024 19:43,24e124725c065829,22.7,52,442,27,14 days ago,-62,9.25,923400000,2
17/1/2024 19:53,24e124725c065829,22.9,52,444,27,14 days ago,-61,10.25,922400000,2
17/1/2024 20:03,24e124725c065829,22.8,51,429,27,14 days ago,-60,11.75,922200000,2
17/1/2024 20:13,24e124725c065829,22.9,46.5,431,27,14 days ago,-58,8,922800000,2
17/1/2024 20:23,24e124725c065829,22.8,51,445,27,14 days ago,-60,10.25,922800000,2
17/1/2024 20:33,24e124725c065829,22.8,51.5,445,27,14 days ago,-60,9.25,922600000,2
17/1/2024 20:43,24e124725c065829,22.8,49,442,27,14 days ago,-61,9.5,922800000,2
17/1/2024 20:53,24e124725c065829,22.8,50,432,27,14 days ago,-62,9,923200000,2
17/1/2024 21:03,24e124725c065829,22.7,40,440,27,14 days ago,-62,7.5,922600000,2
17/1/2024 21:13,24e124725c065829,22.9,42.5,430,27,14 days ago,-61,9,922400000,2
17/1/2024 21:23,24e124725c065829,22.8,42,433,27,14 days ago,-61,10.25,922600000,2
17/1/2024 21:33,24e124725c065829,22.7,48,453,27,14 days ago,-61,8.25,923400000,2
17/1/2024 21:43,24e124725c065829,22.7,51,451,27,14 days ago,-57,9,922800000,2
17/1/2024 21:53,24e124725c065829,22.6,50,449,27,14 days ago,-60,10.75,922800000,2
17/1/2024 22:03,24e124725c065829,22.7,51.5,453,27,14 days ago,-61,8.25,922400000,2
17/1/2024 22:13,24e124725c065829,22.8,44,449,27,14 days ago,-61,9.25,922400000,2
17/1/2024 22:23,24e124725c065829,22.9,41.5,447,27,14 days ago,-62,7.25,922600000,2
17/1/2024 22:33,24e124725c065829,22.8,42,447,27,14 days ago,-60,9.75,922600000,2
17/1/2024 22:43,24e124725c065829,22.9,48,447,27,14 days ago,-62,8,923200000,2
17/1/2024 22:53,24e124725c065829,22.5,49,439,27,14 days ago,-60,8.5,922400000,2
17/1/2024 23:03,24e124725c065829,22.6,48.5,447,27,14 days ago,-61,9.25,922600000,2
17/1/2024 23:13,24e124725c065829,22.6,47,441,27,14 days ago,-60,11.25,922200000,2
17/1/2024 23:23,24e124725c065829,22.8,51,440,27,14 days ago,-60,10.5,922800000,2
17/1/2024 23:33,24e124725c065829,22.8,50.5,447,27,14 days ago,-61,7.75,923400000,2
17/1/2024 23:43,24e124725c065829,22.8,45,429,27,14 days ago,-60,8.5,922200000,2
17/1/2024 23:53,24e124725c065829,22.9,46,442,27,14 days ago,-62,10,922600000,2
18/1/2024 0:03,24e124725c065829,22.8,53,436,27,14 days ago,-58,8.25,922600000,2
18/1/2024 0:13,24e124725c065829,22.8,49,446,27,14 days ago,-61,9.5,922400000,2
18/1/2024 0:23,24e124725c065829,22.8,43.5,437,27,14 days ago,-59,8.75,922200000,2
18/1/2024 0:33,24e124725c065829,22.8,41.5,436,27,14 days ago,-62,7.75,923400000,2
18/1/2024 0:43,24e124725c065829,22.8,42,434,27,14 days ago,-60,10.5,923200000,2
18/1/2024 0:53,24e124725c065829,22.8,48,434,27,14 days ago,-60,9.75,923400000,2
18/1/2024 1:03,24e124725c065829,22.8,46.5,429,27,14 days ago,-60,10,923200000,2
18/1/2024 1:13,24e124725c065829,22.8,50,432,27,14 days ago,-56,7.75,923200000,2
18/1/2024 1:23,24e124725c065829,22.8,48.5,434,27,14 days ago,-61,9.25,922400000,2
18/1/2024 1:33,24e124725c065829,22.7,46,438,27,14 days ago,-58,8.25,922000000,2
18/1/2024 1:43,24e124725c065829,22.8,42,444,27,14 days ago,-61,9,922800000,2
18/1/2024 1:53,24e124725c065829,22.8,40.5,435,27,14 days ago,-60,6.75,922000000,2
18/1/2024 2:03,24e124725c065829,22.8,40.5,432,27,14 days ago,-63,7.75,922400000,2
18/1/2024 2:13,24e124725c065829,22.7,41.5,440,27,14 days ago,-65,9,923400000,2
18/1/2024 2:23,24e124725c065829,22.7,47.5,427,27,14 days ago,-61,8.5,922800000,2
18/1/2024 2:33,24e124725c065829,22.8,50,441,27,14 days ago,-60,7.5,922000000,2
18/1/2024 2:43,24e124725c065829,22.9,45,438,27,14 days ago,-64,9.75,923400000,2
18/1/2024 2:53,24e124725c065829,22.8,42.5,432,27,14 days ago,-63,7.25,923400000,2
18/1/2024 3:03,24e124725c065829,22.7,48,435,27,14 days ago,-62,7.75,923200000,2
18/1/2024 3:13,24e124725c065829,22.8,46.5,440,27,14 days ago,-60,10.25,922400000,2
18/1/2024 3:23,24e124725c065829,22.7,44.5,432,27,14 days ago,-60,8.25,922800000,2
18/1/2024 3:33,24e124725c065829,22.7,40.5,430,27,14 days ago,-59,7,922000000,2
18/1/2024 3:43,24e124725c065829,22.7,41,443,27,14 days ago,-61,8.75,923200000,2
18/1/2024 3:53,24e124725c065829,22.7,50,435,27,14 days ago,-58,9.25,922200000,2
18/1/2024 4:03,24e124725c065829,22.8,49.5,437,27,14 days ago,-60,11,922200000,2
18/1/2024 4:13,24e124725c065829,22.6,42.5,440,27,14 days ago,-61,9.25,922400000,2
18/1/2024 4:23,24e124725c065829,22.8,44,441,27,14 days ago,-62,7.75,923400000,2
18/1/2024 4:33,24e124725c065829,22.7,49,430,27,14 days ago,-62,9.25,923400000,2
18/1/2024 4:43,24e124725c065829,22.8,50,439,27,14 days ago,-61,9,923200000,2
18/1/2024 4:53,24e124725c065829,22.8,45,452,27,14 days ago,-59,9.5,922800000,2
18/1/2024 5:03,24e124725c065829,22.8,42,442,27,14 days ago,-59,10.25,922200000,2
18/1/2024 5:13,24e124725c065829,22.6,45.5,431,27,14 days ago,-60,9.75,922400000,2
18/1/2024 5:23,24e124725c065829,22.8,49,443,27,14 days ago,-59,9.5,922600000,2
18/1/2024 5:33,24e124725c065829,22.8,50,436,27,14 days ago,-55,6.25,922000000,2
18/1/2024 5:43,24e124725c065829,22.9,47.5,441,27,14 days ago,-61,11.5,922400000,2
18/1/2024 5:53,24e124725c065829,22.8,46,445,27,14 days ago,-61,11.5,922400000,2
18/1/2024 6:03,24e124725c065829,22.9,44.5,443,27,14 days ago,-60,10.25,923200000,2
18/1/2024 6:13,24e124725c065829,22.7,42,441,27,14 days ago,-60,8.25,922400000,2
18/1/2024 6:23,24e124725c065829,22.7,40,448,27,14 days ago,-59,9.75,922800000,2
18/1/2024 6:24,24e124725c065829,22.9,39.5,435,27,14 days ago,-60,6.5,922000000,2
18/1/2024 6:34,24e124725c065829,22.7,40,453,27,14 days ago,-65,8.75,923200000,2
18/1/2024 6:44,24e124725c065829,22.8,40.5,457,27,14 days ago,-61,8.25,922200000,2
18/1/2024 6:54,24e124725c065829,22.7,47.5,453,27,14 days ago,-59,6.75,922000000,2
18/1/2024 7:04,24e124725c065829,23,50,452,27,14 days ago,-56,6.75,922000000,2
18/1/2024 9:34,24e124725c065829,22.9,42,742,27,14 days ago,-69,7.25,922200000,2
18/1/2024 9:44,24e124725c065829,22.8,45.5,755,27,14 days ago,-62,9.5,923400000,2
18/1/2024 9:54,24e124725c065829,22.8,52,749,27,14 days ago,-60,10,922400000,2
18/1/2024 10:04,24e124725c065829,22.9,51.5,762,27,14 days ago,-61,10.5,922200000,2
18/1/2024 10:14,24e124725c065829,22.8,45.5,775,27,14 days ago,-60,9.75,923400000,2
18/1/2024 10:24,24e124725c065829,23,42,755,27,14 days ago,-59,7.75,922600000,2
18/1/2024 10:34,24e124725c065829,22.8,49,748,27,14 days ago,-59,9.5,923200000,2
18/1/2024 10:44,24e124725c065829,22.9,52.5,726,27,14 days ago,-61,8.75,923400000,2
18/1/2024 10:54,24e124725c065829,22.9,50.5,726,27,14 days ago,-60,8.75,922400000,2
18/1/2024 11:04,24e124725c065829,22.9,50,723,27,14 days ago,-59,8.25,922600000,2
18/1/2024 11:14,24e124725c065829,23,45,709,27,14 days ago,-59,8,923200000,2
18/1/2024 11:24,24e124725c065829,22.9,42.5,709,27,14 days ago,-59,7.25,922600000,2
18/1/2024 11:34,24e124725c065829,23,47.5,699,27,14 days ago,-57,8.75,922800000,2
18/1/2024 11:44,24e124725c065829,23.1,53,684,27,14 days ago,-55,8.5,922800000,2
18/1/2024 11:54,24e124725c065829,22.9,53.5,673,27,14 days ago,-57,8.25,922200000,2
18/1/2024 12:04,24e124725c065829,23.1,46,667,27,13 days ago,-57,8.5,922200000,2
18/1/2024 12:14,24e124725c065829,22.9,46,667,27,13 days ago,-57,10.5,922800000,2
18/1/2024 12:24,24e124725c065829,22.8,43,642,27,13 days ago,-56,8,922800000,2
18/1/2024 12:34,24e124725c065829,22.9,49,633,27,13 days ago,-63,10.5,922800000,2
18/1/2024 12:44,24e124725c065829,23,52,616,27,13 days ago,-59,8.25,922400000,2
18/1/2024 12:54,24e124725c065829,23,51.5,607,27,13 days ago,-57,7,922600000,2
18/1/2024 13:04,24e124725c065829,23,53.5,598,27,13 days ago,-57,8.75,923400000,2
18/1/2024 13:14,24e124725c065829,23.1,51.5,588,27,13 days ago,-61,9.25,923200000,2
18/1/2024 13:24,24e124725c065829,23.1,46,570,27,13 days ago,-61,8.25,922600000,2
18/1/2024 13:34,24e124725c065829,23.1,45.5,572,27,13 days ago,-62,10,922400000,2
18/1/2024 13:44,24e124725c065829,23,49.5,561,27,13 days ago,-63,9.25,922400000,2
18/1/2024 13:54,24e124725c065829,23,47,553,27,13 days ago,-60,8.25,923400000,2
18/1/2024 14:04,24e124725c065829,23,52,564,27,13 days ago,-56,7.5,922800000,2
18/1/2024 14:14,24e124725c065829,22.9,53,559,27,13 days ago,-61,10,923400000,2
18/1/2024 14:24,24e124725c065829,22.8,52,571,27,13 days ago,-61,9.25,922600000,2
18/1/2024 14:34,24e124725c065829,22.8,49.5,596,27,13 days ago,-55,9.25,923200000,2
18/1/2024 14:44,24e124725c065829,22.8,51.5,602,27,13 days ago,-57,8.25,922200000,2
18/1/2024 14:54,24e124725c065829,22.9,52.5,593,27,13 days ago,-62,9.25,923400000,2
18/1/2024 15:04,24e124725c065829,22.9,53,617,27,13 days ago,-62,8,922000000,2
18/1/2024 15:14,24e124725c065829,23,55,601,27,13 days ago,-59,9.75,922600000,2
18/1/2024 15:24,24e124725c065829,23.1,50.5,600,27,13 days ago,-62,8.25,923400000,2
18/1/2024 15:34,24e124725c065829,23.1,51,609,27,13 days ago,-61,9.25,922600000,2
18/1/2024 15:44,24e124725c065829,22.9,51,605,27,13 days ago,-61,8.75,923200000,2
18/1/2024 15:54,24e124725c065829,23,53.5,591,27,13 days ago,-56,8,923200000,2
18/1/2024 16:04,24e124725c065829,22.9,51.5,577,27,13 days ago,-61,9.5,922200000,2
18/1/2024 16:14,24e124725c065829,23,53.5,587,27,13 days ago,-59,8.5,922800000,2
18/1/2024 16:24,24e124725c065829,22.8,49,584,27,13 days ago,-57,5.5,922000000,2
18/1/2024 16:34,24e124725c065829,22.9,41.5,568,27,13 days ago,-56,5.75,922000000,2
18/1/2024 16:44,24e124725c065829,23.1,44,569,27,13 days ago,-57,11.5,922800000,2
18/1/2024 16:54,24e124725c065829,23,42.5,558,27,13 days ago,-57,9,922600000,2
18/1/2024 17:04,24e124725c065829,23,45.5,540,27,13 days ago,-56,7.25,922800000,2
18/1/2024 17:14,24e124725c065829,23,51.5,535,27,13 days ago,-61,9.5,923400000,2
18/1/2024 17:24,24e124725c065829,22.9,53.5,523,27,13 days ago,-62,8,923400000,2
18/1/2024 17:34,24e124725c065829,22.8,48.5,525,27,13 days ago,-60,9.25,923400000,2
18/1/2024 18:14,24e124725c065829,22.7,43,483,27,13 days ago,-61,6.25,922000000,2
18/1/2024 18:24,24e124725c065829,22.8,41.5,473,27,13 days ago,-56,7.75,922600000,2
18/1/2024 18:34,24e124725c065829,22.9,42.5,475,27,13 days ago,-56,7,923400000,2
18/1/2024 18:44,24e124725c065829,22.8,43,453,27,13 days ago,-55,9.25,922800000,2
18/1/2024 18:54,24e124725c065829,22.8,48,467,27,13 days ago,-59,7.75,922200000,2
18/1/2024 19:04,24e124725c065829,22.7,53,470,27,13 days ago,-56,7.5,922600000,2
18/1/2024 19:14,24e124725c065829,22.8,40.5,451,27,13 days ago,-55,8.25,922800000,2
18/1/2024 19:24,24e124725c065829,22.8,42.5,454,27,13 days ago,-59,5.75,922000000,2
18/1/2024 19:34,24e124725c065829,22.8,44.5,454,27,13 days ago,-59,9.25,923400000,2
18/1/2024 19:44,24e124725c065829,22.8,54,453,27,13 days ago,-56,8.5,922600000,2
18/1/2024 19:54,24e124725c065829,22.7,43.5,446,27,13 days ago,-63,11.25,922400000,2
18/1/2024 20:04,24e124725c065829,22.7,40.5,450,27,13 days ago,-61,10,922600000,2
18/1/2024 20:14,24e124725c065829,22.8,42,446,27,13 days ago,-59,9,922600000,2
18/1/2024 20:24,24e124725c065829,22.8,43.5,439,27,13 days ago,-59,7.75,922200000,2
18/1/2024 20:34,24e124725c065829,23,48,437,27,13 days ago,-59,7,923200000,2
18/1/2024 20:44,24e124725c065829,22.7,53.5,433,27,13 days ago,-56,7.75,922200000,2
18/1/2024 20:54,24e124725c065829,22.6,39.5,429,27,13 days ago,-62,9.5,922200000,2
18/1/2024 21:04,24e124725c065829,22.7,41,428,27,13 days ago,-62,9,923400000,2
18/1/2024 21:14,24e124725c065829,22.7,44.5,439,27,13 days ago,-56,9.5,923200000,2
18/1/2024 21:24,24e124725c065829,22.9,44,433,27,13 days ago,-57,9,922200000,2
18/1/2024 21:34,24e124725c065829,22.8,43.5,421,27,13 days ago,-59,6.75,922000000,2
18/1/2024 21:44,24e124725c065829,22.7,43,435,27,13 days ago,-59,7.5,922800000,2
18/1/2024 21:54,24e124725c065829,22.8,45,426,27,13 days ago,-59,10,923400000,2
18/1/2024 22:04,24e124725c065829,22.6,50.5,437,27,13 days ago,-58,9,923400000,2
18/1/2024 22:14,24e124725c065829,22.5,48,437,27,13 days ago,-56,7,922000000,2
18/1/2024 22:24,24e124725c065829,22.6,45,438,27,13 days ago,-57,7,922600000,2
18/1/2024 22:34,24e124725c065829,22.6,44.5,434,27,13 days ago,-60,9.25,923400000,2
18/1/2024 22:44,24e124725c065829,22.7,49,434,27,13 days ago,-59,6.5,922000000,2
18/1/2024 22:54,24e124725c065829,22.6,43.5,428,27,13 days ago,-60,8,923400000,2
18/1/2024 23:04,24e124725c065829,22.6,45,436,27,13 days ago,-59,7.5,922800000,2
18/1/2024 23:14,24e124725c065829,22.6,45.5,435,27,13 days ago,-57,8.25,922200000,2
18/1/2024 23:24,24e124725c065829,22.7,44,426,27,13 days ago,-62,11.25,922400000,2
18/1/2024 23:34,24e124725c065829,22.7,42,435,27,13 days ago,-56,6.75,922000000,2
18/1/2024 23:44,24e124725c065829,22.7,41,419,27,13 days ago,-56,7,922000000,2
18/1/2024 23:54,24e124725c065829,22.6,39.5,433,27,13 days ago,-59,10.5,922200000,2
19/1/2024 0:04,24e124725c065829,22.7,41,434,27,13 days ago,-61,9.5,922400000,2
19/1/2024 0:14,24e124725c065829,22.7,40,427,27,13 days ago,-56,7.5,923200000,2
19/1/2024 0:24,24e124725c065829,22.7,41,435,27,13 days ago,-59,7.5,923200000,2
19/1/2024 0:34,24e124725c065829,22.7,40.5,430,27,13 days ago,-57,8.25,923200000,2
19/1/2024 0:44,24e124725c065829,22.7,48.5,435,27,13 days ago,-61,8.75,923200000,2
19/1/2024 0:54,24e124725c065829,22.7,49.5,426,27,13 days ago,-57,9,922200000,2
19/1/2024 1:04,24e124725c065829,22.8,50,427,27,13 days ago,-61,9,922200000,2
19/1/2024 1:14,24e124725c065829,22.9,46.5,434,27,13 days ago,-60,9.75,922400000,2
19/1/2024 1:24,24e124725c065829,22.7,45.5,428,27,13 days ago,-56,6.75,922200000,2
19/1/2024 1:34,24e124725c065829,22.7,45,422,27,13 days ago,-56,6.5,922000000,2
19/1/2024 1:44,24e124725c065829,22.7,42.5,429,27,13 days ago,-59,8,922200000,2
19/1/2024 1:54,24e124725c065829,22.6,41.5,436,27,13 days ago,-57,7.25,922200000,2
19/1/2024 2:05,24e124725c065829,22.7,46,430,27,13 days ago,-61,10,923400000,2
19/1/2024 2:15,24e124725c065829,22.5,45,427,27,13 days ago,-61,9.25,923200000,2
19/1/2024 2:25,24e124725c065829,22.7,48.5,435,27,13 days ago,-56,8.25,922800000,2
19/1/2024 2:35,24e124725c065829,22.6,49,431,27,13 days ago,-57,7,922800000,2
19/1/2024 2:45,24e124725c065829,22.6,49.5,434,27,13 days ago,-60,9,923400000,2
19/1/2024 2:55,24e124725c065829,22.7,49,426,27,13 days ago,-61,8.25,923400000,2
19/1/2024 3:05,24e124725c065829,22.5,49.5,431,27,13 days ago,-59,7.25,922000000,2
19/1/2024 3:15,24e124725c065829,22.8,49,432,27,13 days ago,-58,9,922200000,2
19/1/2024 3:25,24e124725c065829,22.7,46,429,27,13 days ago,-60,9.75,922200000,2
19/1/2024 3:35,24e124725c065829,22.7,49,434,27,13 days ago,-56,5.5,922000000,2
19/1/2024 3:45,24e124725c065829,22.8,47.5,427,27,13 days ago,-56,7.75,922800000,2
19/1/2024 3:55,24e124725c065829,22.8,41.5,435,27,13 days ago,-60,10,922400000,2
19/1/2024 4:05,24e124725c065829,22.6,42,437,27,13 days ago,-61,9.5,923200000,2
19/1/2024 4:15,24e124725c065829,22.7,41,437,27,13 days ago,-56,6.25,922000000,2
19/1/2024 4:25,24e124725c065829,22.6,47.5,436,27,13 days ago,-62,10,922400000,2
19/1/2024 4:35,24e124725c065829,22.7,50.5,433,27,13 days ago,-57,8.25,922600000,2
19/1/2024 4:45,24e124725c065829,22.7,50,430,27,13 days ago,-56,6.75,922800000,2
19/1/2024 4:55,24e124725c065829,22.8,45.5,431,27,13 days ago,-56,8,922600000,2
19/1/2024 5:05,24e124725c065829,22.7,41.5,448,27,13 days ago,-61,9.25,923200000,2
19/1/2024 5:15,24e124725c065829,22.7,43,433,27,13 days ago,-62,9.5,923400000,2
19/1/2024 5:25,24e124725c065829,22.7,48,438,27,13 days ago,-60,9.5,922400000,2
19/1/2024 5:35,24e124725c065829,22.7,48,436,27,13 days ago,-57,8.75,922200000,2
19/1/2024 5:45,24e124725c065829,22.7,44.5,437,27,13 days ago,-58,9.5,922600000,2
19/1/2024 5:55,24e124725c065829,22.8,41.5,440,27,13 days ago,-60,8.5,922600000,2
19/1/2024 6:05,24e124725c065829,22.8,49,439,27,13 days ago,-62,11.25,923400000,2
19/1/2024 6:15,24e124725c065829,23,43.5,435,27,13 days ago,-59,9,922600000,2
19/1/2024 6:25,24e124725c065829,22.9,47.5,439,27,13 days ago,-57,7.25,923200000,2
19/1/2024 6:35,24e124725c065829,23.1,41.5,442,27,13 days ago,-56,7,922800000,2
19/1/2024 6:45,24e124725c065829,23,46,449,27,13 days ago,-57,9,922800000,2
19/1/2024 6:55,24e124725c065829,22.9,39.5,453,27,13 days ago,-57,6.75,922000000,2
19/1/2024 7:05,24e124725c065829,23,46,461,27,13 days ago,-57,7.5,923200000,2
19/1/2024 7:15,24e124725c065829,22.9,46,468,27,13 days ago,-61,9.25,923400000,2
19/1/2024 7:25,24e124725c065829,23.1,42.5,476,27,13 days ago,-60,8,922000000,2
19/1/2024 7:35,24e124725c065829,22.9,39,486,27,13 days ago,-53,8,922600000,2
19/1/2024 7:45,24e124725c065829,23,47.5,491,27,13 days ago,-61,9.5,922200000,2
