Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
16/5/2024 16:53,24e124725c065829,20.7,47,474,12,15 days ago,-55,11.25,923200000,2
16/5/2024 17:03,24e124725c065829,21.1,46.5,469,12,15 days ago,-50,8,922800000,2
16/5/2024 17:13,24e124725c065829,21.1,50.5,457,12,15 days ago,-53,9.25,922600000,2
16/5/2024 17:23,24e124725c065829,21.3,48.5,459,12,15 days ago,-49,7.5,922000000,2
16/5/2024 17:33,24e124725c065829,21.5,47,453,12,15 days ago,-50,7.75,922600000,2
16/5/2024 17:43,24e124725c065829,21.7,46,455,12,15 days ago,-49,9.25,922800000,2
16/5/2024 17:53,24e124725c065829,21.8,48.5,447,12,15 days ago,-49,10.25,922800000,2
16/5/2024 18:03,24e124725c065829,21.8,45.5,439,12,15 days ago,-50,9,922200000,2
16/5/2024 18:13,24e124725c065829,21.6,44,443,12,15 days ago,-50,8.75,923200000,2
16/5/2024 18:23,24e124725c065829,21.4,44,439,12,15 days ago,-49,7.25,923400000,2
16/5/2024 18:33,24e124725c065829,21.2,44.5,451,12,15 days ago,-55,11.75,922400000,2
16/5/2024 18:43,24e124725c065829,21.1,44.5,433,12,15 days ago,-53,6.75,922000000,2
16/5/2024 18:53,24e124725c065829,21,45,440,12,15 days ago,-54,10,922200000,2
16/5/2024 19:03,24e124725c065829,21.1,45.5,444,12,15 days ago,-54,8.75,922800000,2
16/5/2024 19:13,24e124725c065829,21.1,46,438,12,15 days ago,-49,6.5,922000000,2
16/5/2024 19:23,24e124725c065829,21.1,45,450,12,15 days ago,-55,10,922600000,2
16/5/2024 19:33,24e124725c065829,21,45,438,12,15 days ago,-50,9.25,923200000,2
16/5/2024 19:43,24e124725c065829,21,45,433,12,15 days ago,-51,6.75,922400000,2
16/5/2024 19:53,24e124725c065829,21,45,439,12,15 days ago,-53,7.25,922000000,2
16/5/2024 20:03,24e124725c065829,21,45,439,12,15 days ago,-50,9.25,922600000,2
16/5/2024 20:13,24e124725c065829,20.9,45.5,438,12,15 days ago,-50,8.25,922800000,2
16/5/2024 20:23,24e124725c065829,20.9,45.5,456,12,15 days ago,-55,10.5,922600000,2
16/5/2024 20:33,24e124725c065829,20.9,45.5,439,12,15 days ago,-55,9,923200000,2
16/5/2024 20:43,24e124725c065829,20.7,45,442,12,15 days ago,-51,7.25,922200000,2
16/5/2024 20:53,24e124725c065829,20.9,45,443,12,15 days ago,-51,7.75,922600000,2
16/5/2024 21:03,24e124725c065829,20.8,45.5,452,12,15 days ago,-50,7.75,923200000,2
16/5/2024 21:13,24e124725c065829,20.7,46,436,12,15 days ago,-49,7.75,922000000,2
16/5/2024 21:23,24e124725c065829,20.7,47,446,12,15 days ago,-50,7.5,922800000,2
16/5/2024 21:33,24e124725c065829,20.8,48,447,12,15 days ago,-49,9.75,922800000,2
16/5/2024 21:43,24e124725c065829,20.8,47.5,445,12,15 days ago,-50,7.25,922000000,2
16/5/2024 21:53,24e124725c065829,21.1,56.5,429,12,15 days ago,-53,8.75,923400000,2
16/5/2024 22:03,24e124725c065829,21.6,53.5,431,12,15 days ago,-50,9.25,922200000,2
16/5/2024 22:13,24e124725c065829,21.8,50.5,423,12,15 days ago,-57,7.75,923400000,2
16/5/2024 22:33,24e124725c065829,22.1,47,431,12,15 days ago,-53,9.25,922800000,2
16/5/2024 22:43,24e124725c065829,22.2,48.5,423,12,15 days ago,-50,7.5,922600000,2
16/5/2024 22:53,24e124725c065829,22.1,47,423,12,15 days ago,-53,8.25,923400000,2
16/5/2024 23:03,24e124725c065829,22,46.5,432,12,15 days ago,-54,8.75,922200000,2
16/5/2024 23:13,24e124725c065829,21.9,46.5,427,12,15 days ago,-53,8.75,922200000,2
16/5/2024 23:23,24e124725c065829,21.8,46,427,12,15 days ago,-54,6.75,922000000,2
16/5/2024 23:33,24e124725c065829,21.7,44.5,428,12,15 days ago,-53,9.25,923400000,2
16/5/2024 23:43,24e124725c065829,21.6,44,428,12,15 days ago,-50,10,922800000,2
16/5/2024 23:53,24e124725c065829,21.4,44,423,12,15 days ago,-54,9,922600000,2
17/5/2024 0:03,24e124725c065829,21.3,44,436,12,15 days ago,-53,6.5,922000000,2
17/5/2024 0:13,24e124725c065829,21.1,45,429,12,15 days ago,-54,10,923400000,2
17/5/2024 0:23,24e124725c065829,21.1,46,433,12,15 days ago,-50,8.25,922600000,2
17/5/2024 0:33,24e124725c065829,21.1,46,439,12,15 days ago,-53,10.25,922400000,2
17/5/2024 0:43,24e124725c065829,21,46.5,440,12,15 days ago,-50,7,922400000,2
17/5/2024 0:53,24e124725c065829,21.1,46.5,439,12,15 days ago,-54,10.75,922600000,2
17/5/2024 1:03,24e124725c065829,21.1,46,438,12,15 days ago,-54,6.25,922000000,2
17/5/2024 1:13,24e124725c065829,21.1,45.5,445,12,15 days ago,-51,7.75,922600000,2
17/5/2024 1:23,24e124725c065829,21.1,45,440,12,15 days ago,-49,7.5,922000000,2
17/5/2024 1:33,24e124725c065829,21.1,45,447,12,15 days ago,-51,6.5,923200000,2
17/5/2024 1:43,24e124725c065829,21,45.5,446,12,15 days ago,-52,9.25,922400000,2
17/5/2024 1:53,24e124725c065829,20.8,46,453,12,15 days ago,-55,10.25,922600000,2
17/5/2024 2:03,24e124725c065829,20.9,47.5,446,12,15 days ago,-50,8,922200000,2
17/5/2024 2:13,24e124725c065829,20.9,47,442,12,15 days ago,-50,7.75,922200000,2
17/5/2024 2:23,24e124725c065829,21,47.5,446,12,15 days ago,-55,9.5,923200000,2
17/5/2024 2:33,24e124725c065829,21,47,448,12,15 days ago,-55,11,923200000,2
17/5/2024 2:43,24e124725c065829,21,46,447,12,15 days ago,-55,9,923200000,2
17/5/2024 2:53,24e124725c065829,20.9,46,446,12,15 days ago,-51,8,923200000,2
17/5/2024 3:03,24e124725c065829,20.9,46,445,12,15 days ago,-55,10.75,922600000,2
17/5/2024 3:13,24e124725c065829,20.9,45.5,438,12,15 days ago,-55,8.75,922200000,2
17/5/2024 3:23,24e124725c065829,20.9,45.5,450,12,15 days ago,-52,6.75,922000000,2
17/5/2024 3:33,24e124725c065829,20.8,46.5,431,12,15 days ago,-53,9,922200000,2
17/5/2024 3:43,24e124725c065829,20.9,46.5,452,12,15 days ago,-50,9.25,922600000,2
17/5/2024 3:53,24e124725c065829,20.9,46,448,12,15 days ago,-56,10.5,923200000,2
17/5/2024 4:03,24e124725c065829,21,47,455,12,15 days ago,-56,8.75,923400000,2
17/5/2024 4:13,24e124725c065829,21,47,449,12,15 days ago,-55,10.5,922600000,2
17/5/2024 4:23,24e124725c065829,20.9,46,451,12,15 days ago,-54,10.25,922600000,2
17/5/2024 4:33,24e124725c065829,20.9,46.5,449,12,15 days ago,-48,7.5,922000000,2
17/5/2024 4:43,24e124725c065829,20.9,45.5,448,12,15 days ago,-56,10.5,922400000,2
17/5/2024 4:44,24e124725c065829,21,45.5,442,12,15 days ago,-56,10,923200000,2
17/5/2024 4:53,24e124725c065829,20.8,45,438,12,15 days ago,-55,8.5,922600000,2
17/5/2024 5:03,24e124725c065829,20.8,45,454,12,15 days ago,-55,9,923200000,2
17/5/2024 5:13,24e124725c065829,20.9,45.5,443,12,15 days ago,-56,9.75,923200000,2
17/5/2024 5:23,24e124725c065829,20.8,46.5,446,12,15 days ago,-56,9.25,923200000,2
17/5/2024 5:33,24e124725c065829,20.9,46.5,431,12,15 days ago,-55,8.25,922400000,2
17/5/2024 5:43,24e124725c065829,20.9,46,432,12,15 days ago,-49,8.5,922800000,2
17/5/2024 5:53,24e124725c065829,20.9,46.5,440,12,15 days ago,-51,9.25,922800000,2
17/5/2024 6:13,24e124725c065829,20.9,45,440,12,15 days ago,-50,7.5,922000000,2
17/5/2024 6:23,24e124725c065829,20.6,45,446,12,15 days ago,-51,8.25,922200000,2
17/5/2024 6:33,24e124725c065829,20.6,44.5,440,12,15 days ago,-55,7.75,923400000,2
17/5/2024 6:43,24e124725c065829,20.4,45.5,450,12,15 days ago,-56,10,923400000,2
17/5/2024 6:53,24e124725c065829,20.4,45.5,435,12,15 days ago,-52,9,923200000,2
17/5/2024 7:03,24e124725c065829,20.2,46.5,443,12,15 days ago,-55,9,923200000,2
17/5/2024 7:13,24e124725c065829,20.2,46.5,436,12,15 days ago,-56,10.75,923400000,2
17/5/2024 7:23,24e124725c065829,20.2,47,446,12,15 days ago,-54,9.25,922600000,2
17/5/2024 7:33,24e124725c065829,20.2,47,456,12,15 days ago,-55,10.25,922400000,2
17/5/2024 7:43,24e124725c065829,20.1,47.5,465,12,15 days ago,-51,5.75,922000000,2
17/5/2024 7:53,24e124725c065829,20.1,47,468,12,15 days ago,-53,8.75,922800000,2
17/5/2024 8:03,24e124725c065829,20.2,46.5,479,12,15 days ago,-52,8.5,922800000,2
17/5/2024 8:13,24e124725c065829,20.2,45.5,496,12,15 days ago,-55,11.5,922200000,2
17/5/2024 8:23,24e124725c065829,20.2,45,498,12,15 days ago,-50,6.25,922000000,2
17/5/2024 8:33,24e124725c065829,20,45,502,12,15 days ago,-56,10,923200000,2
17/5/2024 8:43,24e124725c065829,19.9,45,525,12,15 days ago,-57,7.75,922400000,2
17/5/2024 8:53,24e124725c065829,20,44.5,525,12,15 days ago,-54,9.75,922800000,2
17/5/2024 9:03,24e124725c065829,19.9,44.5,527,12,15 days ago,-50,5.5,922000000,2
17/5/2024 9:13,24e124725c065829,19.9,44.5,500,12,15 days ago,-57,10.75,923400000,2
17/5/2024 9:23,24e124725c065829,19.8,44.5,522,12,15 days ago,-51,9.5,922600000,2
17/5/2024 9:33,24e124725c065829,19.7,45.5,512,12,15 days ago,-50,5.75,922000000,2
17/5/2024 9:43,24e124725c065829,19.8,45,524,12,15 days ago,-54,9.25,923200000,2
17/5/2024 9:53,24e124725c065829,19.8,45.5,528,12,15 days ago,-54,9.5,923400000,2
17/5/2024 10:03,24e124725c065829,19.8,46,526,12,15 days ago,-54,9.25,922800000,2
17/5/2024 10:13,24e124725c065829,19.8,45.5,512,12,15 days ago,-55,9,922400000,2
17/5/2024 10:23,24e124725c065829,19.8,45.5,513,12,15 days ago,-55,11.25,922800000,2
17/5/2024 10:33,24e124725c065829,19.8,46.5,505,12,15 days ago,-55,7.5,922400000,2
17/5/2024 10:43,24e124725c065829,19.9,46,510,12,15 days ago,-51,9,922800000,2
17/5/2024 10:53,24e124725c065829,19.9,46,510,12,15 days ago,-56,10.5,922400000,2
17/5/2024 11:03,24e124725c065829,19.9,45,499,12,15 days ago,-50,8,922800000,2
17/5/2024 11:13,24e124725c065829,19.9,45,493,12,15 days ago,-53,9,922400000,2
17/5/2024 11:23,24e124725c065829,20,44.5,490,12,15 days ago,-51,6.25,922000000,2
17/5/2024 11:33,24e124725c065829,20,52,496,12,15 days ago,-51,7.5,922000000,2
17/5/2024 11:43,24e124725c065829,20.1,45,496,12,15 days ago,-50,6.75,922800000,2
17/5/2024 11:53,24e124725c065829,20.2,45,494,12,15 days ago,-54,9,922400000,2
17/5/2024 12:03,24e124725c065829,20.1,44.5,477,12,14 days ago,-50,8,922800000,2
17/5/2024 12:13,24e124725c065829,19.8,45,473,12,14 days ago,-55,11.25,922600000,2
17/5/2024 12:23,24e124725c065829,19.8,44.5,475,12,14 days ago,-60,9.5,923400000,2
17/5/2024 12:33,24e124725c065829,19.9,44.5,462,12,14 days ago,-54,9.5,922400000,2
17/5/2024 12:43,24e124725c065829,19.8,45,448,12,14 days ago,-55,9.5,923200000,2
17/5/2024 12:53,24e124725c065829,19.9,45,457,12,14 days ago,-55,9.25,922600000,2
17/5/2024 13:03,24e124725c065829,19.8,45.5,447,12,14 days ago,-57,9.25,922400000,2
17/5/2024 13:13,24e124725c065829,19.8,44,445,12,14 days ago,-50,7.5,922200000,2
17/5/2024 13:23,24e124725c065829,19.7,45.5,454,12,14 days ago,-51,6.25,922000000,2
17/5/2024 13:33,24e124725c065829,19.9,45.5,442,12,14 days ago,-55,10.5,922400000,2
17/5/2024 13:43,24e124725c065829,19.9,46,442,12,14 days ago,-54,8,922600000,2
17/5/2024 13:53,24e124725c065829,19.9,46.5,428,12,14 days ago,-51,7.75,922200000,2
17/5/2024 14:03,24e124725c065829,19.9,46.5,442,12,14 days ago,-54,8.75,923400000,2
17/5/2024 14:13,24e124725c065829,20,46,436,12,14 days ago,-50,6.5,922000000,2
17/5/2024 14:23,24e124725c065829,20.1,46,432,12,14 days ago,-50,9,922800000,2
17/5/2024 14:33,24e124725c065829,20.1,47,444,12,14 days ago,-51,10,922800000,2
17/5/2024 14:43,24e124725c065829,20,46,438,12,14 days ago,-50,7.75,922000000,2
17/5/2024 14:53,24e124725c065829,20.2,46,444,12,14 days ago,-53,8,922600000,2
17/5/2024 15:03,24e124725c065829,20.1,46.5,449,12,14 days ago,-51,7.25,922000000,2
17/5/2024 15:13,24e124725c065829,20.3,45,454,12,14 days ago,-51,8.25,922600000,2
17/5/2024 15:23,24e124725c065829,20.3,45.5,466,12,14 days ago,-55,10.5,922400000,2
17/5/2024 15:33,24e124725c065829,20.2,44.5,463,12,14 days ago,-54,9.5,922600000,2
17/5/2024 15:43,24e124725c065829,20.2,42.5,478,12,14 days ago,-51,7.25,922800000,2
17/5/2024 15:53,24e124725c065829,20.2,55.5,461,12,14 days ago,-55,8.5,922400000,2
17/5/2024 16:03,24e124725c065829,20.3,44,452,12,14 days ago,-52,9.5,923400000,2
17/5/2024 16:13,24e124725c065829,20,42.5,456,12,14 days ago,-51,9,922600000,2
17/5/2024 16:23,24e124725c065829,20.3,48.5,453,12,14 days ago,-49,7.75,922200000,2
17/5/2024 16:33,24e124725c065829,20.1,44,446,12,14 days ago,-51,8.25,922200000,2
17/5/2024 16:43,24e124725c065829,20.3,47.5,448,12,14 days ago,-51,7.25,922800000,2
17/5/2024 16:53,24e124725c065829,20.4,47.5,451,12,14 days ago,-51,7.25,922000000,2
17/5/2024 17:03,24e124725c065829,20.3,44.5,447,12,14 days ago,-49,8.5,922200000,2
17/5/2024 17:13,24e124725c065829,20.2,45,453,12,14 days ago,-56,7.25,923400000,2
17/5/2024 17:23,24e124725c065829,20.2,44.5,441,12,14 days ago,-54,10,922200000,2
17/5/2024 17:33,24e124725c065829,20.1,44.5,433,12,14 days ago,-55,8.5,923200000,2
17/5/2024 17:43,24e124725c065829,19.9,44,428,12,14 days ago,-51,7.75,922600000,2
17/5/2024 17:53,24e124725c065829,19.8,48,432,12,14 days ago,-50,8,922200000,2
17/5/2024 18:03,24e124725c065829,20.3,47,429,12,14 days ago,-51,8.5,923200000,2
17/5/2024 18:13,24e124725c065829,20.2,46,427,12,14 days ago,-50,7.5,922000000,2
17/5/2024 18:23,24e124725c065829,20.3,47.5,425,12,14 days ago,-54,9,922400000,2
17/5/2024 18:33,24e124725c065829,20.4,48.5,429,12,14 days ago,-53,7,922400000,2
17/5/2024 18:43,24e124725c065829,20.6,49,431,12,14 days ago,-51,7.75,922600000,2
17/5/2024 18:53,24e124725c065829,20.8,47.5,424,12,14 days ago,-51,6.25,922600000,2
17/5/2024 19:03,24e124725c065829,20.9,47,424,12,14 days ago,-51,7.5,922600000,2
17/5/2024 19:13,24e124725c065829,20.8,47,416,12,14 days ago,-54,9.75,922200000,2
17/5/2024 19:23,24e124725c065829,20.8,45.5,416,12,14 days ago,-53,7.75,922000000,2
17/5/2024 19:33,24e124725c065829,20.7,46,416,12,14 days ago,-51,7.25,922400000,2
17/5/2024 19:43,24e124725c065829,20.7,45.5,429,12,14 days ago,-55,9,923400000,2
17/5/2024 19:53,24e124725c065829,20.6,44.5,421,12,14 days ago,-54,9,923200000,2
17/5/2024 20:03,24e124725c065829,20.6,45,430,12,14 days ago,-53,9.75,922200000,2
17/5/2024 20:13,24e124725c065829,20.5,46,425,12,14 days ago,-54,9.75,922200000,2
17/5/2024 20:23,24e124725c065829,20.7,46,434,12,14 days ago,-52,7,922000000,2
17/5/2024 20:33,24e124725c065829,20.7,46.5,422,12,14 days ago,-53,8,923200000,2
17/5/2024 20:43,24e124725c065829,20.7,45.5,430,12,14 days ago,-51,9.25,922800000,2
17/5/2024 20:53,24e124725c065829,20.6,46.5,446,12,14 days ago,-53,8.25,923400000,2
17/5/2024 21:03,24e124725c065829,20.7,45.5,443,12,14 days ago,-55,10,922400000,2
17/5/2024 21:13,24e124725c065829,20.6,45,447,12,14 days ago,-49,7.25,922800000,2
17/5/2024 21:23,24e124725c065829,20.5,45,450,12,14 days ago,-54,8.75,922600000,2
17/5/2024 21:33,24e124725c065829,20.5,44,448,12,14 days ago,-54,9.25,922600000,2
17/5/2024 21:43,24e124725c065829,20.5,55.5,455,12,14 days ago,-53,8.5,922200000,2
17/5/2024 21:53,24e124725c065829,21,54,458,12,14 days ago,-57,6.25,922400000,2
17/5/2024 22:03,24e124725c065829,21.3,52.5,464,12,14 days ago,-51,9.5,922800000,2
17/5/2024 22:13,24e124725c065829,21.6,50.5,456,12,14 days ago,-54,9.25,923400000,2
17/5/2024 22:23,24e124725c065829,21.7,49.5,460,12,14 days ago,-53,7.5,922400000,2
17/5/2024 22:43,24e124725c065829,22,46.5,454,12,14 days ago,-56,8.5,922400000,2
17/5/2024 22:53,24e124725c065829,21.8,46,446,12,14 days ago,-56,7.5,923400000,2
17/5/2024 23:03,24e124725c065829,21.5,46,457,12,14 days ago,-53,9.75,923200000,2
17/5/2024 23:13,24e124725c065829,21.5,45.5,456,12,14 days ago,-50,8.5,922400000,2
17/5/2024 23:23,24e124725c065829,21.4,44.5,450,12,14 days ago,-55,9.75,922600000,2
17/5/2024 23:33,24e124725c065829,21.1,44.5,461,12,14 days ago,-48,7.25,922000000,2
17/5/2024 23:43,24e124725c065829,21,44,466,12,14 days ago,-50,7.75,922600000,2
17/5/2024 23:53,24e124725c065829,21.2,54.5,464,12,14 days ago,-53,8,923400000,2
17/5/2024 23:54,24e124725c065829,21.3,52.5,449,12,14 days ago,-55,10.25,923200000,2
18/5/2024 0:04,24e124725c065829,21.5,52,455,12,14 days ago,-51,6.75,922400000,2
18/5/2024 0:14,24e124725c065829,21.8,50,447,12,14 days ago,-56,10.5,922200000,2
18/5/2024 0:24,24e124725c065829,22.1,49,452,12,14 days ago,-49,10,922200000,2
18/5/2024 0:34,24e124725c065829,22.3,48,453,12,14 days ago,-53,7,922400000,2
18/5/2024 0:44,24e124725c065829,22.1,46,459,12,14 days ago,-53,8,922000000,2
18/5/2024 0:54,24e124725c065829,21.9,45.5,464,12,14 days ago,-54,9.5,923400000,2
18/5/2024 1:04,24e124725c065829,21.7,44.5,459,12,14 days ago,-51,9.25,922200000,2
18/5/2024 1:14,24e124725c065829,21.5,45,461,12,14 days ago,-55,10.5,922800000,2
18/5/2024 1:24,24e124725c065829,21.5,44.5,456,12,14 days ago,-57,10.25,922400000,2
18/5/2024 1:34,24e124725c065829,21.4,44.5,454,12,14 days ago,-54,11,922800000,2
18/5/2024 1:44,24e124725c065829,21.2,44.5,457,12,14 days ago,-53,9.5,922800000,2
18/5/2024 1:54,24e124725c065829,21.2,45.5,454,12,14 days ago,-57,10,923400000,2
18/5/2024 2:04,24e124725c065829,21.1,45,451,12,14 days ago,-57,11,922200000,2
18/5/2024 2:14,24e124725c065829,21.2,52.5,455,12,14 days ago,-55,10.5,923200000,2
18/5/2024 2:24,24e124725c065829,21.5,51.5,459,12,14 days ago,-53,8,923200000,2
18/5/2024 2:34,24e124725c065829,21.9,50,455,12,14 days ago,-51,7.25,922000000,2
18/5/2024 2:44,24e124725c065829,22.2,48,450,12,14 days ago,-57,10.25,922200000,2
18/5/2024 2:54,24e124725c065829,22.3,49,455,12,14 days ago,-49,6.75,923200000,2
18/5/2024 3:04,24e124725c065829,22.6,53.5,453,12,14 days ago,-53,8.25,923200000,2
18/5/2024 3:14,24e124725c065829,22.6,47,452,12,14 days ago,-55,10.5,922400000,2
18/5/2024 3:24,24e124725c065829,22.3,45.5,456,12,14 days ago,-56,6.5,922000000,2
18/5/2024 3:34,24e124725c065829,22.2,45,454,12,14 days ago,-55,11,922800000,2
18/5/2024 3:44,24e124725c065829,21.9,44.5,459,12,14 days ago,-55,6.75,922000000,2
18/5/2024 3:54,24e124725c065829,21.7,44.5,462,12,14 days ago,-56,10.25,922600000,2
18/5/2024 4:04,24e124725c065829,21.6,45,449,12,14 days ago,-55,10,923200000,2
18/5/2024 4:14,24e124725c065829,21.4,44.5,445,12,14 days ago,-51,8,922600000,2
18/5/2024 4:24,24e124725c065829,21.4,45,448,12,14 days ago,-56,6.75,922000000,2
18/5/2024 4:34,24e124725c065829,21.3,45,448,12,14 days ago,-55,10,922400000,2
18/5/2024 4:44,24e124725c065829,21.2,45.5,443,12,14 days ago,-55,8.75,923200000,2
18/5/2024 4:54,24e124725c065829,21.2,45,458,12,14 days ago,-57,10,923400000,2
18/5/2024 5:04,24e124725c065829,21.2,45.5,441,12,14 days ago,-55,6.75,922000000,2
18/5/2024 5:14,24e124725c065829,21.1,45.5,447,12,14 days ago,-53,9,923200000,2
18/5/2024 5:24,24e124725c065829,21.1,45.5,449,12,14 days ago,-57,9.5,923200000,2
18/5/2024 5:34,24e124725c065829,21.1,45.5,452,12,14 days ago,-53,9.5,922800000,2
18/5/2024 5:44,24e124725c065829,21,45.5,446,12,14 days ago,-53,8.5,923200000,2
18/5/2024 5:54,24e124725c065829,21,46,449,12,14 days ago,-56,10.25,923400000,2
18/5/2024 6:04,24e124725c065829,21,46,449,12,14 days ago,-56,10.75,922600000,2
18/5/2024 6:14,24e124725c065829,20.9,46,447,12,14 days ago,-53,8.75,922800000,2
18/5/2024 6:24,24e124725c065829,21,46,444,12,14 days ago,-55,7.25,922000000,2
18/5/2024 6:34,24e124725c065829,21,46,447,12,14 days ago,-54,9.25,922800000,2
18/5/2024 6:44,24e124725c065829,21,45.5,446,12,14 days ago,-51,7.25,922000000,2
18/5/2024 6:54,24e124725c065829,21,46,443,12,14 days ago,-55,6.5,922000000,2
18/5/2024 7:04,24e124725c065829,21,46,445,12,14 days ago,-55,8.25,923400000,2
18/5/2024 7:14,24e124725c065829,21,46,453,12,14 days ago,-53,9.25,922200000,2
18/5/2024 7:24,24e124725c065829,21,46,453,12,14 days ago,-51,6.75,922400000,2
18/5/2024 7:34,24e124725c065829,21,48,439,12,14 days ago,-55,7.5,923400000,2
18/5/2024 7:44,24e124725c065829,21.1,50,452,12,14 days ago,-56,9.5,923400000,2
18/5/2024 7:54,24e124725c065829,21.3,50,461,12,14 days ago,-54,9.25,923200000,2
18/5/2024 8:04,24e124725c065829,21.4,50,459,12,14 days ago,-54,9.25,923400000,2
18/5/2024 8:14,24e124725c065829,21.3,49.5,456,12,14 days ago,-54,7.5,922000000,2
18/5/2024 8:24,24e124725c065829,21.4,49.5,466,12,14 days ago,-54,9,923200000,2
18/5/2024 8:34,24e124725c065829,21.3,49,457,12,14 days ago,-56,10.75,923400000,2
18/5/2024 8:44,24e124725c065829,21.4,50.5,461,12,14 days ago,-51,7.75,923200000,2
18/5/2024 8:54,24e124725c065829,21.3,50.5,445,12,14 days ago,-53,9,922200000,2
18/5/2024 9:04,24e124725c065829,21.3,50,455,12,14 days ago,-56,9,923400000,2
18/5/2024 9:14,24e124725c065829,21.3,50,451,12,14 days ago,-60,8.75,923200000,2
18/5/2024 9:24,24e124725c065829,21.3,50,440,12,14 days ago,-51,4.75,922000000,2
18/5/2024 9:34,24e124725c065829,21.4,50.5,448,12,14 days ago,-61,8.75,923200000,2
18/5/2024 9:44,24e124725c065829,21.3,46.5,452,12,14 days ago,-51,9.5,922800000,2
18/5/2024 9:54,24e124725c065829,21.2,45,449,12,14 days ago,-56,7.75,922600000,2
18/5/2024 10:04,24e124725c065829,20.9,45,453,12,14 days ago,-56,10.25,922400000,2
18/5/2024 10:14,24e124725c065829,20.9,46,456,12,14 days ago,-57,10,922800000,2
18/5/2024 10:24,24e124725c065829,20.9,47.5,436,12,14 days ago,-57,7.5,923400000,2
18/5/2024 10:34,24e124725c065829,20.9,47,444,12,14 days ago,-57,7.75,923200000,2
18/5/2024 10:44,24e124725c065829,20.9,46,434,12,14 days ago,-59,9.25,923200000,2
18/5/2024 10:54,24e124725c065829,21,45.5,433,12,14 days ago,-57,6.75,922000000,2
18/5/2024 11:04,24e124725c065829,20.9,44.5,423,11,14 days ago,-55,9.75,922800000,2
18/5/2024 11:14,24e124725c065829,20.8,45.5,424,11,14 days ago,-57,8,922200000,2
18/5/2024 11:24,24e124725c065829,20.8,44.5,418,11,14 days ago,-57,7.5,922400000,2
18/5/2024 11:34,24e124725c065829,20.9,45.5,427,11,14 days ago,-61,8.5,922400000,2
18/5/2024 11:44,24e124725c065829,20.8,45.5,434,11,14 days ago,-57,9.75,922200000,2
18/5/2024 11:54,24e124725c065829,20.8,45.5,423,11,14 days ago,-57,8.5,922400000,2
18/5/2024 12:04,24e124725c065829,20.9,45.5,421,11,13 days ago,-59,10.25,923400000,2
18/5/2024 12:14,24e124725c065829,20.8,46,421,11,13 days ago,-57,10,922600000,2
18/5/2024 12:24,24e124725c065829,20.9,46.5,435,11,13 days ago,-52,8.25,922800000,2
18/5/2024 12:34,24e124725c065829,20.9,46,426,11,13 days ago,-59,8.25,922800000,2
18/5/2024 12:44,24e124725c065829,20.9,46,435,11,13 days ago,-57,10.5,922200000,2
18/5/2024 12:54,24e124725c065829,20.9,44.5,440,11,13 days ago,-55,7.75,923200000,2
18/5/2024 13:04,24e124725c065829,20.8,44.5,432,11,13 days ago,-55,9.75,922200000,2
18/5/2024 13:14,24e124725c065829,20.8,44.5,430,11,13 days ago,-56,7.75,923200000,2
18/5/2024 13:24,24e124725c065829,20.7,45,424,11,13 days ago,-55,10,922200000,2
18/5/2024 13:34,24e124725c065829,20.7,45,419,11,13 days ago,-59,9.25,923400000,2
18/5/2024 13:44,24e124725c065829,20.8,45.5,427,11,13 days ago,-56,8.75,923200000,2
18/5/2024 13:54,24e124725c065829,20.7,45.5,437,11,13 days ago,-56,9.25,922200000,2
18/5/2024 14:04,24e124725c065829,20.6,45.5,429,11,13 days ago,-61,9,922400000,2
18/5/2024 14:14,24e124725c065829,20.7,44.5,414,11,13 days ago,-55,7.5,922000000,2
18/5/2024 14:24,24e124725c065829,20.8,45.5,424,11,13 days ago,-59,7.25,922400000,2
18/5/2024 14:34,24e124725c065829,20.8,45.5,417,11,13 days ago,-57,7.25,922000000,2
18/5/2024 14:44,24e124725c065829,20.8,45.5,411,11,13 days ago,-56,6.75,922800000,2
18/5/2024 14:54,24e124725c065829,20.8,45,414,11,13 days ago,-57,8.25,922400000,2
18/5/2024 15:04,24e124725c065829,20.8,45.5,408,11,13 days ago,-54,8,922800000,2
18/5/2024 15:14,24e124725c065829,20.9,45.5,413,11,13 days ago,-57,9.25,923200000,2
18/5/2024 15:24,24e124725c065829,20.9,46,421,11,13 days ago,-57,10.25,922600000,2
18/5/2024 15:34,24e124725c065829,20.9,45.5,419,11,13 days ago,-55,11,922600000,2
18/5/2024 15:44,24e124725c065829,20.8,46,406,11,13 days ago,-54,7,922000000,2
18/5/2024 15:54,24e124725c065829,20.7,44.5,415,11,13 days ago,-59,7.75,923400000,2
18/5/2024 16:04,24e124725c065829,20.8,44.5,424,11,13 days ago,-55,11.25,922200000,2
18/5/2024 16:14,24e124725c065829,20.7,43.5,416,11,13 days ago,-57,10.25,922200000,2
18/5/2024 16:24,24e124725c065829,20.7,44,414,11,13 days ago,-55,6.5,922000000,2
18/5/2024 16:34,24e124725c065829,20.6,44,411,11,13 days ago,-59,7.75,923400000,2
18/5/2024 16:44,24e124725c065829,20.5,44.5,424,11,13 days ago,-53,7.25,922000000,2
18/5/2024 16:54,24e124725c065829,20.5,45,419,11,13 days ago,-60,9.5,923400000,2
