Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
14/10/2023 17:29,24e124725c065829,22.2,47.5,433,40,17 days ago,-49,6.25,922000000,2
14/10/2023 17:39,24e124725c065829,22.3,49.5,429,40,17 days ago,-53,9.25,922400000,2
14/10/2023 17:49,24e124725c065829,22.3,43.5,434,40,17 days ago,-51,7,922800000,2
14/10/2023 17:59,24e124725c065829,22.2,46,436,40,17 days ago,-51,7.5,923200000,2
14/10/2023 18:09,24e124725c065829,22.3,49,435,40,17 days ago,-51,8.75,922600000,2
14/10/2023 18:19,24e124725c065829,22.4,43.5,429,40,17 days ago,-50,8.5,922800000,2
14/10/2023 18:29,24e124725c065829,22.3,41,441,40,17 days ago,-54,9,922400000,2
14/10/2023 18:39,24e124725c065829,22.4,49,441,40,17 days ago,-51,8.75,922600000,2
14/10/2023 18:49,24e124725c065829,22.3,42,431,40,17 days ago,-53,7.25,922600000,2
14/10/2023 18:59,24e124725c065829,22.1,40.5,431,40,17 days ago,-50,8.5,922800000,2
14/10/2023 19:09,24e124725c065829,22.2,47,438,40,17 days ago,-50,6.75,922000000,2
14/10/2023 19:20,24e124725c065829,22.5,48,434,40,17 days ago,-51,7.25,922000000,2
14/10/2023 19:30,24e124725c065829,22.2,41,434,40,17 days ago,-51,9.5,922800000,2
14/10/2023 19:40,24e124725c065829,22.3,49,444,40,17 days ago,-49,7.5,923200000,2
14/10/2023 19:50,24e124725c065829,22.3,45.5,446,40,17 days ago,-51,7.5,922600000,2
14/10/2023 20:10,24e124725c065829,22.2,48.5,438,40,17 days ago,-50,7,923200000,2
14/10/2023 20:20,24e124725c065829,22.3,44,437,40,17 days ago,-50,8.75,923200000,2
14/10/2023 20:30,24e124725c065829,22.1,41,443,40,17 days ago,-54,9,923400000,2
14/10/2023 20:40,24e124725c065829,22.2,48.5,447,40,17 days ago,-53,10,922400000,2
14/10/2023 20:50,24e124725c065829,22.3,44,441,40,17 days ago,-50,6.75,922200000,2
14/10/2023 21:00,24e124725c065829,22.1,41.5,445,40,17 days ago,-50,7,922600000,2
14/10/2023 21:10,24e124725c065829,22.2,48.5,451,40,17 days ago,-49,9.75,922200000,2
14/10/2023 21:20,24e124725c065829,22.1,47,442,40,17 days ago,-53,9.25,923400000,2
14/10/2023 21:30,24e124725c065829,22.2,41.5,454,40,17 days ago,-49,7.75,922600000,2
14/10/2023 21:40,24e124725c065829,22.1,49,451,40,17 days ago,-50,6.75,923200000,2
14/10/2023 21:50,24e124725c065829,22.3,43,453,40,17 days ago,-49,8,922400000,2
14/10/2023 22:00,24e124725c065829,22.2,48,442,40,17 days ago,-53,8.5,923400000,2
14/10/2023 22:10,24e124725c065829,22.2,48.5,447,40,17 days ago,-50,9.25,923200000,2
14/10/2023 22:20,24e124725c065829,22.3,42.5,441,40,17 days ago,-49,6.75,922000000,2
14/10/2023 22:30,24e124725c065829,22.2,40.5,435,40,17 days ago,-53,10.75,923400000,2
14/10/2023 22:40,24e124725c065829,22.2,47.5,444,40,17 days ago,-53,11,923400000,2
14/10/2023 22:50,24e124725c065829,22.2,42,441,40,17 days ago,-53,11,923400000,2
14/10/2023 23:00,24e124725c065829,22.2,45.5,441,40,17 days ago,-49,7.25,922000000,2
14/10/2023 23:10,24e124725c065829,22.1,47,441,40,17 days ago,-52,9.25,923400000,2
14/10/2023 23:20,24e124725c065829,22.3,49,444,40,17 days ago,-50,6.75,922200000,2
14/10/2023 23:30,24e124725c065829,22.3,46,442,40,17 days ago,-49,8,922400000,2
14/10/2023 23:40,24e124725c065829,22.1,40,442,40,17 days ago,-49,10.25,922800000,2
14/10/2023 23:50,24e124725c065829,22.2,47.5,437,40,17 days ago,-50,7.75,923200000,2
15/10/2023 0:00,24e124725c065829,22.2,41.5,438,40,17 days ago,-49,7,922000000,2
15/10/2023 0:10,24e124725c065829,22.3,40,439,40,17 days ago,-51,7.75,923200000,2
15/10/2023 0:20,24e124725c065829,22.2,47.5,445,40,17 days ago,-50,7.75,922600000,2
15/10/2023 0:30,24e124725c065829,22.3,42,447,40,17 days ago,-50,7.75,923400000,2
15/10/2023 0:40,24e124725c065829,22.1,41.5,442,40,17 days ago,-49,8.75,922800000,2
15/10/2023 0:50,24e124725c065829,22.1,46,452,40,17 days ago,-50,8.75,923200000,2
15/10/2023 1:00,24e124725c065829,22.3,41,453,40,17 days ago,-49,8.5,923200000,2
15/10/2023 1:10,24e124725c065829,22.2,40.5,438,40,17 days ago,-50,7.75,922600000,2
15/10/2023 1:20,24e124725c065829,22.1,44,442,40,17 days ago,-50,7.75,922200000,2
15/10/2023 1:30,24e124725c065829,22.3,45,437,40,17 days ago,-50,8.5,922600000,2
15/10/2023 1:40,24e124725c065829,22.2,41,430,40,17 days ago,-50,6.75,922400000,2
15/10/2023 1:50,24e124725c065829,22.2,46,442,40,17 days ago,-50,9.75,922800000,2
15/10/2023 2:00,24e124725c065829,22.3,41,442,40,17 days ago,-49,6.5,922000000,2
15/10/2023 2:10,24e124725c065829,22.2,38.5,433,40,17 days ago,-49,8,922000000,2
15/10/2023 2:20,24e124725c065829,22.2,46,444,40,17 days ago,-50,7.75,922400000,2
15/10/2023 2:30,24e124725c065829,22.2,42.5,447,40,17 days ago,-50,10.25,922800000,2
15/10/2023 2:40,24e124725c065829,22.2,42.5,446,40,17 days ago,-49,7.5,923400000,2
15/10/2023 2:50,24e124725c065829,22.3,45.5,450,40,17 days ago,-49,9.75,922800000,2
15/10/2023 3:00,24e124725c065829,22.3,41.5,436,40,17 days ago,-50,8.25,922400000,2
15/10/2023 3:10,24e124725c065829,22.3,39,448,40,17 days ago,-49,6.75,922200000,2
15/10/2023 3:20,24e124725c065829,22.1,43.5,443,40,17 days ago,-50,10,922800000,2
15/10/2023 3:30,24e124725c065829,22.1,45.5,454,40,17 days ago,-49,10.5,922200000,2
15/10/2023 3:40,24e124725c065829,22.2,40.5,451,40,17 days ago,-53,8.5,923400000,2
15/10/2023 3:50,24e124725c065829,22.1,44,450,40,17 days ago,-50,8.5,923400000,2
15/10/2023 4:00,24e124725c065829,22.2,46,443,40,17 days ago,-49,7.5,922000000,2
15/10/2023 4:10,24e124725c065829,22.3,41.5,446,40,17 days ago,-50,6.5,922400000,2
15/10/2023 4:20,24e124725c065829,22.1,40,451,40,17 days ago,-50,8.75,922600000,2
15/10/2023 4:30,24e124725c065829,22.2,44.5,442,40,17 days ago,-49,6.75,922000000,2
15/10/2023 4:40,24e124725c065829,22.3,39,443,40,17 days ago,-50,7.25,922200000,2
15/10/2023 4:50,24e124725c065829,22.2,43,452,40,17 days ago,-51,9.25,923200000,2
15/10/2023 5:00,24e124725c065829,22.3,46.5,445,40,17 days ago,-50,9.25,922200000,2
15/10/2023 5:10,24e124725c065829,22.3,43.5,456,40,17 days ago,-50,7.25,923200000,2
15/10/2023 5:20,24e124725c065829,22.2,40.5,442,40,17 days ago,-54,11.5,923400000,2
15/10/2023 5:30,24e124725c065829,22.1,41,443,40,17 days ago,-53,8.75,923400000,2
15/10/2023 5:40,24e124725c065829,22.2,48,434,40,17 days ago,-49,7.25,922000000,2
15/10/2023 5:50,24e124725c065829,22.2,46,424,40,17 days ago,-51,9.25,922200000,2
15/10/2023 6:00,24e124725c065829,22.1,44,431,40,17 days ago,-49,9.25,922200000,2
15/10/2023 6:10,24e124725c065829,22.1,38.5,423,40,17 days ago,-49,6.75,923200000,2
15/10/2023 6:30,24e124725c065829,22.2,45,419,40,17 days ago,-49,7,922400000,2
15/10/2023 6:40,24e124725c065829,22.3,39.5,416,40,17 days ago,-50,7,922400000,2
15/10/2023 6:50,24e124725c065829,22.1,45,418,40,17 days ago,-49,6.75,922000000,2
15/10/2023 7:00,24e124725c065829,22.2,44,431,40,17 days ago,-50,8.25,923200000,2
15/10/2023 7:10,24e124725c065829,22.2,39.5,421,40,17 days ago,-52,10,923400000,2
15/10/2023 7:20,24e124725c065829,22.2,44.5,426,40,17 days ago,-49,10.5,922200000,2
15/10/2023 7:30,24e124725c065829,22.2,45.5,413,40,17 days ago,-49,8,923200000,2
15/10/2023 7:40,24e124725c065829,22.3,42,426,40,17 days ago,-50,8.25,922400000,2
15/10/2023 7:50,24e124725c065829,22.3,39,426,40,17 days ago,-51,9,923400000,2
15/10/2023 8:00,24e124725c065829,22.2,45.5,427,40,17 days ago,-49,9.25,922600000,2
15/10/2023 8:10,24e124725c065829,22.3,43,422,40,17 days ago,-49,9,922800000,2
15/10/2023 8:20,24e124725c065829,22.2,38.5,423,40,17 days ago,-50,8.25,922200000,2
15/10/2023 8:30,24e124725c065829,22.2,46,430,40,17 days ago,-49,8.25,922000000,2
15/10/2023 8:40,24e124725c065829,22.3,42,430,40,17 days ago,-50,9,922200000,2
15/10/2023 8:50,24e124725c065829,22.1,39,418,40,17 days ago,-50,7.75,923200000,2
15/10/2023 9:00,24e124725c065829,22.1,42,435,40,17 days ago,-52,8.5,922400000,2
15/10/2023 9:10,24e124725c065829,22.2,43.5,430,40,17 days ago,-50,8.25,922200000,2
15/10/2023 9:20,24e124725c065829,22.2,47,432,40,17 days ago,-49,8.75,922800000,2
15/10/2023 9:30,24e124725c065829,22.3,41,430,40,17 days ago,-54,12,923400000,2
15/10/2023 9:40,24e124725c065829,22.1,42.5,431,40,17 days ago,-51,9.5,923200000,2
15/10/2023 9:50,24e124725c065829,22.2,46,433,40,17 days ago,-50,9.75,922800000,2
15/10/2023 10:00,24e124725c065829,22.2,46,421,40,17 days ago,-50,8.75,922600000,2
15/10/2023 10:10,24e124725c065829,22.3,41.5,429,40,17 days ago,-50,8.5,922400000,2
15/10/2023 10:20,24e124725c065829,22.1,43.5,426,40,17 days ago,-49,9.25,922800000,2
15/10/2023 10:30,24e124725c065829,22.1,43.5,428,40,17 days ago,-50,10.25,922800000,2
15/10/2023 10:40,24e124725c065829,22.1,41,427,40,17 days ago,-54,9.5,923400000,2
15/10/2023 10:50,24e124725c065829,22.1,48,429,40,17 days ago,-52,9.75,922800000,2
15/10/2023 11:00,24e124725c065829,22.2,48.5,427,40,17 days ago,-49,5.75,922000000,2
15/10/2023 11:10,24e124725c065829,22.3,47,431,40,17 days ago,-52,9.5,923200000,2
15/10/2023 11:20,24e124725c065829,22.2,40.5,421,40,17 days ago,-56,9.25,923400000,2
15/10/2023 11:30,24e124725c065829,22.1,47,420,40,17 days ago,-52,9.5,923200000,2
15/10/2023 11:40,24e124725c065829,22.3,43,427,40,17 days ago,-52,9.25,923200000,2
15/10/2023 11:50,24e124725c065829,22.1,43.5,434,40,17 days ago,-50,9,922800000,2
15/10/2023 12:00,24e124725c065829,22.1,48.5,427,40,16 days ago,-49,8.25,922200000,2
15/10/2023 12:10,24e124725c065829,22.2,46,422,40,16 days ago,-50,8,922800000,2
15/10/2023 12:20,24e124725c065829,22.2,41.5,427,40,16 days ago,-52,7.75,922000000,2
15/10/2023 12:30,24e124725c065829,22.1,44,421,40,16 days ago,-53,10,923200000,2
15/10/2023 12:40,24e124725c065829,22.1,47.5,431,40,16 days ago,-53,9.25,922800000,2
15/10/2023 12:50,24e124725c065829,22.2,46,419,40,16 days ago,-53,9.75,922400000,2
15/10/2023 13:00,24e124725c065829,22.3,49.5,427,40,16 days ago,-49,6.25,922000000,2
15/10/2023 13:10,24e124725c065829,22.2,45.5,432,40,16 days ago,-50,9,923200000,2
15/10/2023 13:20,24e124725c065829,22.2,41,430,40,16 days ago,-52,9.5,923400000,2
15/10/2023 13:30,24e124725c065829,22.1,45.5,425,40,16 days ago,-50,7,922400000,2
15/10/2023 13:50,24e124725c065829,22.3,45.5,423,40,16 days ago,-54,9.5,922400000,2
15/10/2023 13:52,24e124725c065829,22.5,41,425,40,16 days ago,-50,7.25,922800000,2
15/10/2023 14:02,24e124725c065829,22.2,41,435,40,16 days ago,-54,8.5,922400000,2
15/10/2023 14:12,24e124725c065829,22.2,48,430,40,16 days ago,-54,10,922200000,2
15/10/2023 14:22,24e124725c065829,22.2,48.5,435,40,16 days ago,-51,6.25,922000000,2
15/10/2023 14:32,24e124725c065829,22.3,42,418,40,16 days ago,-54,10,922400000,2
15/10/2023 14:42,24e124725c065829,22.3,48.5,424,40,16 days ago,-50,7.5,922000000,2
15/10/2023 14:52,24e124725c065829,22.3,45,425,40,16 days ago,-53,8.25,922200000,2
15/10/2023 15:02,24e124725c065829,22.2,41.5,412,40,16 days ago,-53,8.75,922600000,2
15/10/2023 15:12,24e124725c065829,22.1,42,419,40,16 days ago,-51,9.5,922800000,2
15/10/2023 15:22,24e124725c065829,22.2,49,419,40,16 days ago,-53,7.75,922200000,2
15/10/2023 15:32,24e124725c065829,22.3,45,427,40,16 days ago,-51,6.75,922000000,2
15/10/2023 15:42,24e124725c065829,22.2,44.5,413,40,16 days ago,-52,9.75,922400000,2
15/10/2023 15:52,24e124725c065829,22.2,42,411,40,16 days ago,-51,8.25,923200000,2
15/10/2023 16:02,24e124725c065829,22.3,50,426,40,16 days ago,-51,11,922200000,2
15/10/2023 16:22,24e124725c065829,22.3,40.5,415,40,16 days ago,-51,10.25,922600000,2
15/10/2023 16:32,24e124725c065829,22.2,49.5,410,40,16 days ago,-51,8.75,923400000,2
15/10/2023 16:42,24e124725c065829,22.3,45.5,414,40,16 days ago,-48,8,922800000,2
15/10/2023 16:52,24e124725c065829,22.4,43.5,408,40,16 days ago,-52,7.75,922400000,2
15/10/2023 17:02,24e124725c065829,22.3,41,410,40,16 days ago,-53,9,923400000,2
15/10/2023 17:12,24e124725c065829,22.2,41.5,404,40,16 days ago,-51,8,923400000,2
15/10/2023 17:22,24e124725c065829,22.1,47.5,410,40,16 days ago,-51,8.25,922600000,2
15/10/2023 17:32,24e124725c065829,22.1,49.5,411,40,16 days ago,-51,9,923200000,2
15/10/2023 17:42,24e124725c065829,22.2,44.5,401,40,16 days ago,-53,7.75,922600000,2
15/10/2023 17:52,24e124725c065829,22.2,43,407,40,16 days ago,-53,8,922600000,2
15/10/2023 18:02,24e124725c065829,22.2,43,407,40,16 days ago,-55,9.75,923400000,2
15/10/2023 18:12,24e124725c065829,22.1,49.5,400,40,16 days ago,-49,8.25,923200000,2
15/10/2023 18:22,24e124725c065829,22.2,44.5,402,40,16 days ago,-51,10.75,922800000,2
15/10/2023 18:32,24e124725c065829,22.1,47,399,40,16 days ago,-50,7.75,922200000,2
15/10/2023 18:42,24e124725c065829,22.3,47.5,413,40,16 days ago,-50,9.25,922200000,2
15/10/2023 18:52,24e124725c065829,22.2,50,412,40,16 days ago,-54,8.5,922400000,2
15/10/2023 19:02,24e124725c065829,22.3,46,410,40,16 days ago,-53,10,922400000,2
15/10/2023 19:12,24e124725c065829,22.2,47.5,410,40,16 days ago,-50,7.75,922600000,2
15/10/2023 19:22,24e124725c065829,22.3,46,419,40,16 days ago,-56,10.25,923400000,2
15/10/2023 19:32,24e124725c065829,22.1,41,422,40,16 days ago,-55,10,922200000,2
15/10/2023 19:42,24e124725c065829,22.3,48.5,408,40,16 days ago,-56,10.25,923400000,2
15/10/2023 19:52,24e124725c065829,22.3,48,409,40,16 days ago,-53,9.5,922200000,2
15/10/2023 20:02,24e124725c065829,22.1,40.5,412,40,16 days ago,-56,11.25,923400000,2
15/10/2023 20:12,24e124725c065829,22.3,48.5,412,40,16 days ago,-54,10.25,923400000,2
15/10/2023 20:22,24e124725c065829,22.2,44,419,40,16 days ago,-53,10.25,923200000,2
15/10/2023 20:32,24e124725c065829,22.2,40,431,40,16 days ago,-55,9.25,922200000,2
15/10/2023 20:42,24e124725c065829,22.2,48,426,40,16 days ago,-56,10.25,923400000,2
15/10/2023 20:52,24e124725c065829,22.3,43,434,40,16 days ago,-53,10,922200000,2
15/10/2023 21:02,24e124725c065829,22.2,40.5,418,40,16 days ago,-53,7.5,923200000,2
15/10/2023 21:12,24e124725c065829,22.2,48,423,40,16 days ago,-54,9.25,922400000,2
15/10/2023 21:22,24e124725c065829,22.2,47,417,40,16 days ago,-53,7.75,922800000,2
15/10/2023 21:32,24e124725c065829,22.2,40.5,434,40,16 days ago,-50,7.5,922200000,2
15/10/2023 21:42,24e124725c065829,22.1,48.5,435,40,16 days ago,-49,7,922800000,2
15/10/2023 21:52,24e124725c065829,22.2,42.5,423,40,16 days ago,-50,7.5,923200000,2
15/10/2023 22:02,24e124725c065829,22.1,40.5,426,40,16 days ago,-52,9.25,923200000,2
15/10/2023 22:12,24e124725c065829,22.1,40.5,430,40,16 days ago,-51,6.25,922000000,2
15/10/2023 22:22,24e124725c065829,22.1,47.5,422,40,16 days ago,-51,7.75,922800000,2
15/10/2023 22:32,24e124725c065829,22.2,46,427,40,16 days ago,-49,6.5,922800000,2
15/10/2023 22:42,24e124725c065829,22.2,41,433,40,16 days ago,-53,7.75,922800000,2
15/10/2023 22:52,24e124725c065829,22.1,48.5,422,40,16 days ago,-53,9,922400000,2
15/10/2023 23:02,24e124725c065829,22.3,46,425,40,16 days ago,-54,9.5,923400000,2
15/10/2023 23:12,24e124725c065829,22.3,42.5,417,40,16 days ago,-53,9.25,922200000,2
15/10/2023 23:22,24e124725c065829,22.2,42,423,40,16 days ago,-54,10,922400000,2
15/10/2023 23:32,24e124725c065829,22.1,42,420,40,16 days ago,-50,7.5,922800000,2
15/10/2023 23:42,24e124725c065829,22.2,47.5,420,40,16 days ago,-50,10,922800000,2
15/10/2023 23:52,24e124725c065829,22.1,41.5,411,40,16 days ago,-53,10,923400000,2
16/10/2023 0:02,24e124725c065829,22.1,40.5,424,40,16 days ago,-53,6,922000000,2
16/10/2023 0:12,24e124725c065829,22.2,43.5,419,40,16 days ago,-49,8.25,922800000,2
16/10/2023 0:22,24e124725c065829,22.2,46,418,40,16 days ago,-54,8.75,923400000,2
16/10/2023 0:32,24e124725c065829,22,47,416,40,16 days ago,-51,6.75,922200000,2
16/10/2023 0:42,24e124725c065829,22.3,46.5,410,40,16 days ago,-53,8.25,923200000,2
16/10/2023 0:52,24e124725c065829,22.2,42.5,412,40,16 days ago,-51,5.5,922000000,2
16/10/2023 1:02,24e124725c065829,22.2,40.5,434,40,16 days ago,-50,7.25,922000000,2
16/10/2023 1:12,24e124725c065829,22,39.5,418,40,16 days ago,-53,8,922600000,2
16/10/2023 1:22,24e124725c065829,22.1,40.5,415,40,16 days ago,-55,8.5,922400000,2
16/10/2023 1:32,24e124725c065829,22.1,46.5,419,40,16 days ago,-50,9.5,922800000,2
16/10/2023 1:42,24e124725c065829,22.2,42.5,421,40,16 days ago,-54,9.25,922400000,2
16/10/2023 1:52,24e124725c065829,22.2,39.5,424,40,16 days ago,-55,9.25,922400000,2
16/10/2023 2:02,24e124725c065829,22.1,46.5,424,40,16 days ago,-51,7,922000000,2
16/10/2023 2:12,24e124725c065829,22.2,41.5,431,40,16 days ago,-51,8.5,922200000,2
16/10/2023 2:22,24e124725c065829,22.3,40.5,426,40,16 days ago,-55,8.75,922400000,2
16/10/2023 2:32,24e124725c065829,22.1,44.5,431,40,16 days ago,-51,7.25,923200000,2
16/10/2023 2:42,24e124725c065829,22.2,46.5,428,40,16 days ago,-51,9,922200000,2
16/10/2023 2:52,24e124725c065829,22.1,41,425,40,16 days ago,-50,8,923200000,2
16/10/2023 3:02,24e124725c065829,22.2,46,432,40,16 days ago,-51,7.5,922000000,2
16/10/2023 3:12,24e124725c065829,22.2,40,428,40,16 days ago,-50,6,922200000,2
16/10/2023 3:22,24e124725c065829,22.2,43.5,427,40,16 days ago,-49,7.5,922000000,2
16/10/2023 3:32,24e124725c065829,22.1,45.5,434,40,16 days ago,-50,10.25,922800000,2
16/10/2023 3:42,24e124725c065829,22.3,40.5,435,40,16 days ago,-51,8.5,923200000,2
16/10/2023 3:52,24e124725c065829,22.1,46.5,428,40,16 days ago,-50,9.75,922800000,2
16/10/2023 4:02,24e124725c065829,22.2,49,436,40,16 days ago,-51,6.5,922000000,2
16/10/2023 4:12,24e124725c065829,22.3,48.5,430,40,16 days ago,-54,9.5,923400000,2
16/10/2023 4:22,24e124725c065829,22.2,44,431,40,16 days ago,-49,6,922800000,2
16/10/2023 4:32,24e124725c065829,22.2,42,429,40,16 days ago,-52,9,922400000,2
16/10/2023 4:42,24e124725c065829,22.2,49,430,40,16 days ago,-50,8.75,922200000,2
16/10/2023 4:52,24e124725c065829,22.2,43.5,424,40,16 days ago,-52,8.75,922400000,2
16/10/2023 5:02,24e124725c065829,22.1,40.5,427,40,16 days ago,-51,8.5,922600000,2
16/10/2023 5:12,24e124725c065829,22.2,47.5,414,40,16 days ago,-55,9.5,922400000,2
16/10/2023 5:22,24e124725c065829,22.2,48.5,414,40,16 days ago,-51,9,922600000,2
16/10/2023 5:32,24e124725c065829,22.2,43,414,40,16 days ago,-50,10.5,922800000,2
16/10/2023 5:42,24e124725c065829,22,40,421,40,16 days ago,-51,8,922600000,2
16/10/2023 5:52,24e124725c065829,22.1,47,414,40,16 days ago,-50,7.5,922200000,2
16/10/2023 6:02,24e124725c065829,22.2,43.5,412,40,16 days ago,-51,8.25,922600000,2
16/10/2023 6:12,24e124725c065829,22.1,42.5,418,40,16 days ago,-50,7.25,923200000,2
16/10/2023 6:22,24e124725c065829,22.1,43.5,418,40,16 days ago,-54,9,922400000,2
16/10/2023 6:32,24e124725c065829,22.1,47.5,418,40,16 days ago,-49,6.5,922000000,2
16/10/2023 6:42,24e124725c065829,22.2,45.5,415,40,16 days ago,-54,9.25,922200000,2
16/10/2023 6:52,24e124725c065829,22.1,42,433,40,16 days ago,-52,9.25,922800000,2
16/10/2023 7:02,24e124725c065829,22,46.5,423,40,16 days ago,-52,9.5,923200000,2
16/10/2023 7:12,24e124725c065829,21.9,41,427,40,16 days ago,-50,7.25,922800000,2
16/10/2023 7:22,24e124725c065829,22,43,443,40,16 days ago,-54,9.5,922600000,2
16/10/2023 7:32,24e124725c065829,22,46.5,462,40,16 days ago,-53,10,923200000,2
16/10/2023 7:42,24e124725c065829,22,46,483,40,16 days ago,-55,9.75,923200000,2
16/10/2023 7:52,24e124725c065829,22.1,41.5,507,40,16 days ago,-57,10.5,923400000,2
16/10/2023 8:02,24e124725c065829,22,44,527,40,16 days ago,-56,10,922400000,2
16/10/2023 8:12,24e124725c065829,22.1,48.5,545,40,16 days ago,-56,10.5,922400000,2
16/10/2023 8:22,24e124725c065829,22.2,46.5,572,40,16 days ago,-56,10.25,922400000,2
16/10/2023 8:32,24e124725c065829,22.1,46.5,592,40,16 days ago,-54,9.75,923400000,2
16/10/2023 8:42,24e124725c065829,22.2,46.5,599,40,16 days ago,-56,11.25,923400000,2
16/10/2023 8:53,24e124725c065829,22.4,42,621,40,16 days ago,-54,9.25,923400000,2
16/10/2023 9:03,24e124725c065829,22.2,45,640,40,16 days ago,-55,9,923400000,2
16/10/2023 9:13,24e124725c065829,22.3,44,652,40,16 days ago,-51,9,922600000,2
16/10/2023 9:23,24e124725c065829,22.2,40.5,662,40,16 days ago,-54,9.5,922600000,2
16/10/2023 9:33,24e124725c065829,22.1,47,656,40,16 days ago,-56,11.5,923400000,2
16/10/2023 9:43,24e124725c065829,22.2,48,671,40,16 days ago,-56,9.5,922400000,2
16/10/2023 9:53,24e124725c065829,22.2,42.5,665,40,16 days ago,-53,9,922600000,2
16/10/2023 10:03,24e124725c065829,22.3,46,671,40,16 days ago,-52,8.75,922800000,2
16/10/2023 10:13,24e124725c065829,22.3,47.5,666,40,16 days ago,-51,5.75,922000000,2
16/10/2023 10:23,24e124725c065829,22.3,41.5,665,40,16 days ago,-55,8.75,923200000,2
16/10/2023 10:33,24e124725c065829,22.3,48,666,40,16 days ago,-54,9.25,922400000,2
16/10/2023 10:43,24e124725c065829,22.3,48.5,676,40,16 days ago,-54,9.5,922600000,2
16/10/2023 10:53,24e124725c065829,22.2,47.5,656,40,16 days ago,-51,7.5,922200000,2
16/10/2023 11:03,24e124725c065829,22.2,41.5,650,40,16 days ago,-49,6.5,922800000,2
16/10/2023 11:13,24e124725c065829,22.3,49.5,646,40,16 days ago,-54,10,922800000,2
16/10/2023 11:23,24e124725c065829,22.1,42,652,40,16 days ago,-55,9,923400000,2
16/10/2023 11:33,24e124725c065829,22.2,48.5,636,40,16 days ago,-53,9,922600000,2
16/10/2023 11:43,24e124725c065829,22.2,48.5,647,40,16 days ago,-50,7.5,922200000,2
16/10/2023 11:53,24e124725c065829,22.2,42,633,40,16 days ago,-50,7.75,922800000,2
16/10/2023 12:03,24e124725c065829,22.2,44.5,630,40,15 days ago,-50,8.5,922200000,2
16/10/2023 12:13,24e124725c065829,22.2,50.5,640,40,15 days ago,-53,8.5,922600000,2
16/10/2023 12:23,24e124725c065829,22.2,49.5,640,40,15 days ago,-55,9.25,923400000,2
16/10/2023 12:33,24e124725c065829,22.3,43.5,626,40,15 days ago,-51,8,923200000,2
16/10/2023 12:43,24e124725c065829,22.3,43,620,40,15 days ago,-54,10,923400000,2
16/10/2023 12:53,24e124725c065829,22.3,50.5,627,40,15 days ago,-51,6,922000000,2
16/10/2023 13:03,24e124725c065829,22.2,48,619,40,15 days ago,-51,8,922000000,2
16/10/2023 13:13,24e124725c065829,22.2,50,594,40,15 days ago,-51,8.5,922200000,2
16/10/2023 13:23,24e124725c065829,22.1,43,582,40,15 days ago,-50,8.75,922800000,2
16/10/2023 13:33,24e124725c065829,22.1,47,573,40,15 days ago,-50,7.25,922200000,2
16/10/2023 13:43,24e124725c065829,22.1,50,564,40,15 days ago,-101,-9,922800000,2
16/10/2023 13:53,24e124725c065829,22.2,44,564,40,15 days ago,-52,10.75,922400000,2
16/10/2023 14:03,24e124725c065829,22.1,41.5,559,40,15 days ago,-49,8.25,923200000,2
16/10/2023 14:13,24e124725c065829,22.1,47.5,568,40,15 days ago,-50,8.25,922600000,2
16/10/2023 14:23,24e124725c065829,22.2,48,576,40,15 days ago,-54,8.75,923400000,2
16/10/2023 14:33,24e124725c065829,22.1,42.5,576,40,15 days ago,-50,7,922000000,2
16/10/2023 14:43,24e124725c065829,22.1,49,575,40,15 days ago,-49,6.25,922000000,2
16/10/2023 14:53,24e124725c065829,22.1,48,594,40,15 days ago,-52,9.25,922400000,2
16/10/2023 15:03,24e124725c065829,22,43,602,40,15 days ago,-50,7.75,922800000,2
16/10/2023 15:13,24e124725c065829,22,49,602,40,15 days ago,-50,7.75,922600000,2
16/10/2023 15:23,24e124725c065829,22.1,45.5,622,40,15 days ago,-50,7.75,922200000,2
16/10/2023 15:33,24e124725c065829,22.1,48.5,624,40,15 days ago,-50,7.5,922400000,2
16/10/2023 15:43,24e124725c065829,22,50,624,40,15 days ago,-49,7.5,922400000,2
16/10/2023 15:53,24e124725c065829,22,45,626,40,15 days ago,-50,9.25,922800000,2
16/10/2023 16:03,24e124725c065829,22,45.5,628,40,15 days ago,-49,7.75,923400000,2
16/10/2023 16:13,24e124725c065829,22.1,51.5,617,40,15 days ago,-48,9.75,922800000,2
16/10/2023 16:23,24e124725c065829,22.1,50.5,596,40,15 days ago,-50,9.75,922800000,2
16/10/2023 16:33,24e124725c065829,22,44,596,40,15 days ago,-52,9.5,923400000,2
16/10/2023 16:43,24e124725c065829,22.1,44.5,594,40,15 days ago,-50,7.25,923200000,2
16/10/2023 16:53,24e124725c065829,22.1,44.5,588,40,15 days ago,-49,9.25,922800000,2
16/10/2023 17:03,24e124725c065829,22.1,48.5,578,40,15 days ago,-50,7.5,922000000,2
16/10/2023 17:13,24e124725c065829,22,52.5,568,40,15 days ago,-50,8.5,922400000,2
16/10/2023 17:23,24e124725c065829,22,45.5,565,40,15 days ago,-49,7,922000000,2
16/10/2023 17:33,24e124725c065829,22.2,45,531,40,15 days ago,-49,7.25,922000000,2
16/10/2023 17:43,24e124725c065829,22.1,44.5,528,40,15 days ago,-50,6.5,922000000,2
