Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
15/11/2023 19:36,24e124725c065829,21,43.5,448,36,15 days ago,-47,10,923200000,2
15/11/2023 19:45,24e124725c065829,20.8,49.5,456,36,15 days ago,-48,8.75,922600000,2
15/11/2023 19:57,24e124725c065829,20.9,42,451,36,15 days ago,-47,9.25,922200000,2
15/11/2023 20:07,24e124725c065829,21.1,51,447,36,15 days ago,-50,9.75,922600000,2
15/11/2023 20:17,24e124725c065829,20.7,41.5,452,36,15 days ago,-49,9,923400000,2
15/11/2023 20:27,24e124725c065829,21,44,440,36,15 days ago,-47,10,922800000,2
15/11/2023 20:37,24e124725c065829,21,46.5,449,36,15 days ago,-49,10.25,922200000,2
15/11/2023 20:47,24e124725c065829,20.9,51,446,36,15 days ago,-50,9,923400000,2
15/11/2023 20:57,24e124725c065829,20.8,42,455,36,15 days ago,-50,9,922400000,2
15/11/2023 21:07,24e124725c065829,21.1,45,451,36,15 days ago,-47,6.75,922000000,2
15/11/2023 21:17,24e124725c065829,20.8,44.5,455,36,15 days ago,-47,8.75,923200000,2
15/11/2023 21:27,24e124725c065829,21,44,445,36,15 days ago,-47,7.75,922000000,2
15/11/2023 21:37,24e124725c065829,20.9,52,453,36,15 days ago,-51,10,922400000,2
15/11/2023 21:47,24e124725c065829,20.9,42,455,36,15 days ago,-48,9,922200000,2
15/11/2023 21:57,24e124725c065829,21,45,460,36,15 days ago,-47,8.5,923200000,2
15/11/2023 22:07,24e124725c065829,20.9,53,454,36,15 days ago,-50,10.25,922600000,2
15/11/2023 22:17,24e124725c065829,20.7,41,461,36,15 days ago,-49,7.5,922000000,2
15/11/2023 22:27,24e124725c065829,20.9,43,469,36,15 days ago,-47,9.75,922800000,2
15/11/2023 22:37,24e124725c065829,21,44,453,36,15 days ago,-49,8.25,922400000,2
15/11/2023 22:47,24e124725c065829,21,54,452,36,15 days ago,-49,9.25,923200000,2
15/11/2023 22:57,24e124725c065829,20.8,41.5,450,36,15 days ago,-49,8.5,922200000,2
15/11/2023 23:07,24e124725c065829,20.9,42.5,443,36,15 days ago,-47,7.5,922000000,2
15/11/2023 23:17,24e124725c065829,20.9,52,443,36,15 days ago,-50,9.5,923400000,2
15/11/2023 23:27,24e124725c065829,20.8,46.5,452,36,15 days ago,-50,9.75,922600000,2
15/11/2023 23:37,24e124725c065829,21,42.5,443,36,15 days ago,-46,9.25,923200000,2
15/11/2023 23:47,24e124725c065829,21,53.5,448,36,15 days ago,-48,9,923200000,2
15/11/2023 23:57,24e124725c065829,20.7,42.5,442,36,15 days ago,-51,9.25,922400000,2
16/11/2023 0:07,24e124725c065829,21,42.5,439,35,15 days ago,-46,7.25,922000000,2
16/11/2023 0:17,24e124725c065829,20.9,52,443,35,15 days ago,-48,10.25,923200000,2
16/11/2023 0:27,24e124725c065829,20.9,43.5,441,35,15 days ago,-50,9.5,922600000,2
16/11/2023 0:37,24e124725c065829,20.9,41.5,442,35,15 days ago,-51,9.5,923400000,2
16/11/2023 0:47,24e124725c065829,21,45,442,35,15 days ago,-49,9.25,923400000,2
16/11/2023 0:57,24e124725c065829,20.8,50,428,35,15 days ago,-49,8.75,922600000,2
16/11/2023 1:07,24e124725c065829,20.8,41.5,438,35,15 days ago,-50,11,922200000,2
16/11/2023 1:17,24e124725c065829,21,52,436,35,15 days ago,-51,9.75,922400000,2
16/11/2023 1:27,24e124725c065829,20.8,44,446,35,15 days ago,-49,10.5,922400000,2
16/11/2023 1:37,24e124725c065829,20.9,42,435,35,15 days ago,-50,7.25,922000000,2
16/11/2023 1:47,24e124725c065829,21,43,439,35,15 days ago,-49,9.25,922200000,2
16/11/2023 1:57,24e124725c065829,20.9,46.5,439,35,15 days ago,-49,9.5,922200000,2
16/11/2023 2:07,24e124725c065829,20.8,46,439,35,15 days ago,-48,9.25,923200000,2
16/11/2023 2:17,24e124725c065829,21,41.5,436,35,15 days ago,-45,9,922800000,2
16/11/2023 2:27,24e124725c065829,21,46,432,35,15 days ago,-50,9.75,923400000,2
16/11/2023 2:37,24e124725c065829,21.1,47,446,35,15 days ago,-51,10.5,922400000,2
16/11/2023 2:47,24e124725c065829,21,46.5,435,35,15 days ago,-45,9.25,923200000,2
16/11/2023 2:57,24e124725c065829,21,51.5,439,35,15 days ago,-50,8.5,922600000,2
16/11/2023 3:07,24e124725c065829,20.9,40,441,35,15 days ago,-51,10.75,922400000,2
16/11/2023 3:17,24e124725c065829,20.9,41,435,35,15 days ago,-46,7.25,922000000,2
16/11/2023 3:27,24e124725c065829,21.1,45,435,35,15 days ago,-47,8.25,922600000,2
16/11/2023 3:37,24e124725c065829,21.1,45.5,443,35,15 days ago,-47,8.75,923200000,2
16/11/2023 3:47,24e124725c065829,21.3,47,437,35,15 days ago,-50,10.25,922400000,2
16/11/2023 3:57,24e124725c065829,20.7,44,440,35,15 days ago,-48,6.75,922000000,2
16/11/2023 4:07,24e124725c065829,20.9,41.5,440,35,15 days ago,-49,9,923400000,2
16/11/2023 4:17,24e124725c065829,21,51,449,35,15 days ago,-48,7,922000000,2
16/11/2023 4:27,24e124725c065829,20.7,40,437,35,15 days ago,-50,9.5,922200000,2
16/11/2023 4:37,24e124725c065829,20.9,42,451,35,15 days ago,-49,6.5,922000000,2
16/11/2023 4:47,24e124725c065829,21,46.5,445,35,15 days ago,-51,9.5,923400000,2
16/11/2023 4:57,24e124725c065829,20.8,50.5,449,35,15 days ago,-47,9.25,922800000,2
16/11/2023 5:07,24e124725c065829,20.8,41,443,35,15 days ago,-49,9,923200000,2
16/11/2023 5:17,24e124725c065829,21.1,47,453,35,15 days ago,-48,7.25,922000000,2
16/11/2023 5:27,24e124725c065829,21.1,48.5,440,35,15 days ago,-49,9,922800000,2
16/11/2023 5:37,24e124725c065829,20.8,49.5,453,35,15 days ago,-48,10,922800000,2
16/11/2023 5:47,24e124725c065829,20.8,41,445,35,15 days ago,-47,9.5,923200000,2
16/11/2023 5:57,24e124725c065829,20.9,45.5,449,35,15 days ago,-49,9.75,923200000,2
16/11/2023 6:07,24e124725c065829,20.8,50,449,35,15 days ago,-49,10.5,923400000,2
16/11/2023 6:17,24e124725c065829,20.9,40,446,35,15 days ago,-49,10,923200000,2
16/11/2023 6:27,24e124725c065829,21,43,447,35,15 days ago,-50,10,922200000,2
16/11/2023 6:37,24e124725c065829,20.8,50.5,457,35,15 days ago,-48,7.25,922000000,2
16/11/2023 6:47,24e124725c065829,20.9,40,454,35,15 days ago,-47,9,923200000,2
16/11/2023 6:57,24e124725c065829,21,44.5,454,35,15 days ago,-50,10.25,922600000,2
16/11/2023 7:07,24e124725c065829,20.9,51.5,455,35,15 days ago,-49,8.75,923400000,2
16/11/2023 7:17,24e124725c065829,20.7,44.5,464,35,15 days ago,-49,10.25,922800000,2
16/11/2023 7:27,24e124725c065829,21.4,43,466,35,15 days ago,-48,9.5,922800000,2
16/11/2023 7:37,24e124725c065829,21.5,41.5,504,35,15 days ago,-49,9,923200000,2
16/11/2023 7:47,24e124725c065829,21.2,51.5,521,35,15 days ago,-49,7,922000000,2
16/11/2023 7:57,24e124725c065829,20.9,43,553,35,15 days ago,-48,9.75,922200000,2
16/11/2023 8:07,24e124725c065829,21,42.5,572,35,15 days ago,-50,10.25,922200000,2
16/11/2023 8:17,24e124725c065829,21.2,45,605,35,15 days ago,-49,9.75,922800000,2
16/11/2023 8:27,24e124725c065829,21.1,51.5,628,35,15 days ago,-50,10,922600000,2
16/11/2023 8:37,24e124725c065829,20.8,42,654,35,15 days ago,-48,10.75,922800000,2
16/11/2023 8:47,24e124725c065829,21,44,676,35,15 days ago,-48,7.5,922000000,2
16/11/2023 8:57,24e124725c065829,20.9,49.5,681,35,15 days ago,-50,9.25,922200000,2
16/11/2023 9:07,24e124725c065829,20.8,52.5,708,35,15 days ago,-47,6.5,922000000,2
16/11/2023 9:17,24e124725c065829,20.8,42.5,711,35,15 days ago,-46,9.75,923200000,2
16/11/2023 9:27,24e124725c065829,20.9,49.5,718,35,15 days ago,-49,9.75,923200000,2
16/11/2023 9:37,24e124725c065829,20.7,48.5,715,35,15 days ago,-48,9,923200000,2
16/11/2023 9:47,24e124725c065829,20.9,42.5,730,35,15 days ago,-49,9.75,922600000,2
16/11/2023 9:57,24e124725c065829,21.1,46,722,35,15 days ago,-50,10.25,923200000,2
16/11/2023 10:07,24e124725c065829,20.9,52.5,718,35,15 days ago,-50,10,923200000,2
16/11/2023 10:17,24e124725c065829,20.9,52.5,710,35,15 days ago,-48,6.75,922000000,2
16/11/2023 10:27,24e124725c065829,20.9,43.5,717,35,15 days ago,-51,8.5,923400000,2
16/11/2023 10:37,24e124725c065829,21.2,46.5,699,35,15 days ago,-50,6.5,922000000,2
16/11/2023 10:47,24e124725c065829,20.9,53,712,35,15 days ago,-47,6.75,922000000,2
16/11/2023 10:57,24e124725c065829,21,43,693,35,15 days ago,-50,9.75,923400000,2
16/11/2023 11:07,24e124725c065829,21.1,52,686,35,15 days ago,-51,9.75,923400000,2
16/11/2023 11:17,24e124725c065829,20.8,48.5,685,35,15 days ago,-51,10,922400000,2
16/11/2023 11:27,24e124725c065829,20.9,43.5,673,35,15 days ago,-48,8.5,922200000,2
16/11/2023 11:37,24e124725c065829,21.1,47.5,674,35,15 days ago,-49,9.75,922800000,2
16/11/2023 11:47,24e124725c065829,20.7,42.5,668,35,15 days ago,-50,9.75,922200000,2
16/11/2023 11:57,24e124725c065829,21,44.5,681,35,15 days ago,-50,8,922400000,2
16/11/2023 12:07,24e124725c065829,21,55,653,35,14 days ago,-51,9.5,922400000,2
16/11/2023 12:17,24e124725c065829,20.8,44,663,35,14 days ago,-51,9.5,922600000,2
16/11/2023 12:27,24e124725c065829,21,44,652,35,14 days ago,-48,8.75,922600000,2
16/11/2023 12:37,24e124725c065829,20.8,53.5,642,35,14 days ago,-51,8.5,922400000,2
16/11/2023 12:47,24e124725c065829,21,43,638,35,14 days ago,-49,10,923200000,2
16/11/2023 12:57,24e124725c065829,20.8,51.5,633,35,14 days ago,-49,9.25,922800000,2
16/11/2023 13:07,24e124725c065829,21,43.5,612,35,14 days ago,-48,9.25,922800000,2
16/11/2023 13:17,24e124725c065829,21,55,603,35,14 days ago,-50,6.25,922000000,2
16/11/2023 13:27,24e124725c065829,21,43,588,35,14 days ago,-48,9,922800000,2
16/11/2023 13:37,24e124725c065829,21.1,47,574,35,14 days ago,-49,9.75,923200000,2
16/11/2023 13:47,24e124725c065829,21,53.5,552,35,14 days ago,-49,6.75,922000000,2
16/11/2023 13:57,24e124725c065829,21,44.5,564,35,14 days ago,-49,9.5,922800000,2
16/11/2023 14:07,24e124725c065829,21.1,46,553,35,14 days ago,-53,9,922400000,2
16/11/2023 14:17,24e124725c065829,21,51.5,568,35,14 days ago,-47,8.25,923200000,2
16/11/2023 14:27,24e124725c065829,21,43.5,574,35,14 days ago,-50,7,922000000,2
16/11/2023 14:37,24e124725c065829,21.2,50,592,35,14 days ago,-51,10.5,922600000,2
16/11/2023 14:47,24e124725c065829,21,54.5,605,35,14 days ago,-49,9,923200000,2
16/11/2023 14:57,24e124725c065829,20.9,44.5,607,35,14 days ago,-48,9.25,922600000,2
16/11/2023 15:07,24e124725c065829,21.1,46.5,613,35,14 days ago,-49,8.75,922800000,2
16/11/2023 15:18,24e124725c065829,21,54.5,624,35,14 days ago,-49,10.75,922200000,2
16/11/2023 15:28,24e124725c065829,21,44,626,35,14 days ago,-48,8.75,922800000,2
16/11/2023 15:38,24e124725c065829,20.8,55.5,602,35,14 days ago,-49,8.5,922600000,2
16/11/2023 15:48,24e124725c065829,20.9,44,608,35,14 days ago,-48,6.75,922000000,2
16/11/2023 15:58,24e124725c065829,21,55,610,35,14 days ago,-51,10,923400000,2
16/11/2023 16:08,24e124725c065829,20.9,44,607,35,14 days ago,-50,9.75,922800000,2
16/11/2023 16:18,24e124725c065829,21,57.5,598,35,14 days ago,-53,8.5,922400000,2
16/11/2023 16:28,24e124725c065829,20.8,43.5,603,35,14 days ago,-50,8.5,923400000,2
16/11/2023 16:38,24e124725c065829,21.1,48,594,35,14 days ago,-49,10,922800000,2
16/11/2023 16:48,24e124725c065829,20.8,43.5,584,35,14 days ago,-49,8.5,923400000,2
16/11/2023 16:58,24e124725c065829,21,46.5,587,35,14 days ago,-50,9.75,922200000,2
16/11/2023 17:08,24e124725c065829,21,55,568,35,14 days ago,-53,8.25,922400000,2
16/11/2023 17:18,24e124725c065829,21,43.5,555,35,14 days ago,-49,9.5,922800000,2
16/11/2023 17:28,24e124725c065829,21.1,48,541,35,14 days ago,-50,10.75,922800000,2
16/11/2023 17:38,24e124725c065829,20.8,45,515,35,14 days ago,-50,8.25,923400000,2
16/11/2023 17:48,24e124725c065829,21.1,46,517,35,14 days ago,-50,9.5,923200000,2
16/11/2023 17:58,24e124725c065829,20.9,42.5,496,35,14 days ago,-51,10,923400000,2
16/11/2023 18:08,24e124725c065829,21.2,53.5,487,35,14 days ago,-50,8,923400000,2
16/11/2023 18:18,24e124725c065829,20.9,42.5,475,35,14 days ago,-51,8.75,923400000,2
16/11/2023 18:28,24e124725c065829,21.1,55.5,475,35,14 days ago,-49,10.5,922800000,2
16/11/2023 18:38,24e124725c065829,21,43,474,35,14 days ago,-50,6.25,922400000,2
16/11/2023 18:48,24e124725c065829,21.2,52,473,35,14 days ago,-49,8.5,922200000,2
16/11/2023 18:58,24e124725c065829,20.9,41.5,458,35,14 days ago,-49,7.25,923400000,2
16/11/2023 19:08,24e124725c065829,21.1,48,452,35,14 days ago,-47,6,922000000,2
16/11/2023 19:18,24e124725c065829,21,47.5,456,35,14 days ago,-49,10,922800000,2
16/11/2023 19:28,24e124725c065829,21.4,56,462,35,14 days ago,-51,8.75,922400000,2
16/11/2023 19:38,24e124725c065829,21.8,48.5,453,35,14 days ago,-47,8.75,923200000,2
16/11/2023 19:48,24e124725c065829,21.8,48.5,439,35,14 days ago,-49,7.25,922000000,2
16/11/2023 19:58,24e124725c065829,22,50,454,35,14 days ago,-50,10.5,922400000,2
16/11/2023 20:08,24e124725c065829,21.9,44,463,35,14 days ago,-50,10.75,923400000,2
16/11/2023 20:18,24e124725c065829,22.1,47.5,441,35,14 days ago,-50,11.25,923200000,2
16/11/2023 20:28,24e124725c065829,22,43,448,35,14 days ago,-48,8.75,922600000,2
16/11/2023 20:38,24e124725c065829,21.3,49,456,35,14 days ago,-47,8.25,923200000,2
16/11/2023 20:48,24e124725c065829,21.3,42.5,449,35,14 days ago,-51,8.5,922400000,2
16/11/2023 20:58,24e124725c065829,21.2,51.5,451,35,14 days ago,-50,10.75,923200000,2
16/11/2023 21:08,24e124725c065829,21.2,40.5,464,35,14 days ago,-49,9,923400000,2
16/11/2023 21:18,24e124725c065829,21.2,44.5,445,35,14 days ago,-49,7.25,922000000,2
16/11/2023 21:28,24e124725c065829,21,47,457,35,14 days ago,-53,8.75,922400000,2
16/11/2023 21:38,24e124725c065829,21.4,43,456,35,14 days ago,-53,7.75,922400000,2
16/11/2023 21:48,24e124725c065829,21.2,52,448,35,14 days ago,-47,8.75,922600000,2
16/11/2023 21:58,24e124725c065829,21.2,41.5,460,35,14 days ago,-47,8.75,922200000,2
16/11/2023 22:08,24e124725c065829,21.1,42.5,457,35,14 days ago,-50,10.25,923400000,2
16/11/2023 22:18,24e124725c065829,21,51,456,35,14 days ago,-51,10.25,922400000,2
16/11/2023 22:28,24e124725c065829,21,41,452,35,14 days ago,-48,9.5,922800000,2
16/11/2023 22:38,24e124725c065829,21,43,446,35,14 days ago,-50,9.5,922600000,2
16/11/2023 22:48,24e124725c065829,21.1,52.5,452,35,14 days ago,-51,7.75,922400000,2
16/11/2023 22:58,24e124725c065829,20.9,41,451,35,14 days ago,-48,9.5,922600000,2
16/11/2023 23:08,24e124725c065829,21.1,48.5,459,35,14 days ago,-48,9.25,922600000,2
16/11/2023 23:18,24e124725c065829,21,50,459,35,14 days ago,-48,12,922800000,2
16/11/2023 23:28,24e124725c065829,20.9,41,454,35,14 days ago,-47,8.75,922800000,2
16/11/2023 23:38,24e124725c065829,21,42,446,35,14 days ago,-51,9.75,922400000,2
16/11/2023 23:48,24e124725c065829,21.1,46,443,35,14 days ago,-49,6.5,922000000,2
16/11/2023 23:58,24e124725c065829,20.9,50,444,35,14 days ago,-50,9.5,922600000,2
17/11/2023 0:08,24e124725c065829,20.9,42,440,35,14 days ago,-47,9,923200000,2
17/11/2023 0:18,24e124725c065829,21.1,52,436,35,14 days ago,-49,7,922000000,2
17/11/2023 0:28,24e124725c065829,20.8,41,443,35,14 days ago,-47,8.5,922800000,2
17/11/2023 0:38,24e124725c065829,21.1,47,441,35,14 days ago,-50,7.5,922400000,2
17/11/2023 0:48,24e124725c065829,20.8,46.5,439,35,14 days ago,-49,8.75,923200000,2
17/11/2023 0:58,24e124725c065829,21,42,446,35,14 days ago,-48,9.25,923200000,2
17/11/2023 1:08,24e124725c065829,21,45.5,444,35,14 days ago,-47,8.75,922800000,2
17/11/2023 1:18,24e124725c065829,20.9,51.5,448,35,14 days ago,-49,9.5,922800000,2
17/11/2023 1:28,24e124725c065829,20.9,49,433,35,14 days ago,-51,9,922400000,2
17/11/2023 1:38,24e124725c065829,20.9,41,443,35,14 days ago,-47,9,923200000,2
17/11/2023 1:48,24e124725c065829,20.9,43,446,35,14 days ago,-48,6.5,922000000,2
17/11/2023 1:58,24e124725c065829,21,42.5,452,35,14 days ago,-49,10.75,923200000,2
17/11/2023 2:08,24e124725c065829,20.9,41.5,436,35,14 days ago,-47,8.5,922800000,2
17/11/2023 2:18,24e124725c065829,21,42.5,444,35,14 days ago,-49,9.5,923200000,2
17/11/2023 2:28,24e124725c065829,21.1,41.5,451,35,14 days ago,-50,10,922200000,2
17/11/2023 2:38,24e124725c065829,21.1,41,440,35,14 days ago,-50,9.75,923400000,2
17/11/2023 2:48,24e124725c065829,21.1,52.5,437,35,14 days ago,-50,9.75,922600000,2
17/11/2023 2:58,24e124725c065829,20.9,40,450,35,14 days ago,-49,8.25,922400000,2
17/11/2023 3:08,24e124725c065829,21.1,45,446,35,14 days ago,-51,8.25,923400000,2
17/11/2023 3:18,24e124725c065829,21,49.5,447,35,14 days ago,-48,7,922000000,2
17/11/2023 3:28,24e124725c065829,21,41,445,35,14 days ago,-49,9.75,922200000,2
17/11/2023 3:38,24e124725c065829,21,45.5,440,35,14 days ago,-46,8.5,922800000,2
17/11/2023 3:48,24e124725c065829,20.8,44.5,449,35,14 days ago,-49,8.75,922800000,2
17/11/2023 3:58,24e124725c065829,20.9,41,452,35,14 days ago,-48,9.5,922800000,2
17/11/2023 4:08,24e124725c065829,21.1,42,447,35,14 days ago,-50,10,923400000,2
17/11/2023 4:18,24e124725c065829,21.2,48,456,35,14 days ago,-50,10.75,922400000,2
17/11/2023 4:28,24e124725c065829,20.8,40,459,35,14 days ago,-47,9,922600000,2
17/11/2023 4:38,24e124725c065829,21,44,447,35,14 days ago,-50,9.75,923400000,2
17/11/2023 4:48,24e124725c065829,21,51.5,447,35,14 days ago,-49,9.5,922200000,2
17/11/2023 4:58,24e124725c065829,20.8,40,466,35,14 days ago,-48,10.25,923200000,2
17/11/2023 5:08,24e124725c065829,21.1,47.5,460,35,14 days ago,-48,9.5,922600000,2
17/11/2023 5:18,24e124725c065829,20.6,44.5,455,35,14 days ago,-48,9.75,922800000,2
17/11/2023 5:28,24e124725c065829,20.9,42,462,35,14 days ago,-49,7,922000000,2
17/11/2023 5:38,24e124725c065829,20.9,52,463,35,14 days ago,-50,11.75,922200000,2
17/11/2023 5:48,24e124725c065829,20.7,41,461,35,14 days ago,-47,8,922800000,2
17/11/2023 5:58,24e124725c065829,21,43.5,468,35,14 days ago,-50,8.75,922600000,2
17/11/2023 6:08,24e124725c065829,20.8,54,469,35,14 days ago,-47,8,922200000,2
17/11/2023 6:18,24e124725c065829,20.8,43.5,470,35,14 days ago,-49,6.75,922000000,2
17/11/2023 6:28,24e124725c065829,21,43,471,35,14 days ago,-48,9.5,922200000,2
17/11/2023 6:38,24e124725c065829,20.8,52,470,35,14 days ago,-50,9.75,922600000,2
17/11/2023 6:48,24e124725c065829,20.8,42,467,35,14 days ago,-51,9.75,922400000,2
17/11/2023 6:58,24e124725c065829,21,45,461,35,14 days ago,-48,8.5,922400000,2
17/11/2023 7:08,24e124725c065829,21.6,47,475,35,14 days ago,-49,9,923400000,2
17/11/2023 7:18,24e124725c065829,21.5,50,469,35,14 days ago,-50,10.75,922600000,2
17/11/2023 7:28,24e124725c065829,21.4,41.5,486,35,14 days ago,-50,10.25,923400000,2
17/11/2023 7:38,24e124725c065829,21,42.5,499,35,14 days ago,-49,10.25,922200000,2
17/11/2023 7:48,24e124725c065829,21.1,42.5,506,35,14 days ago,-50,10.25,923400000,2
17/11/2023 7:58,24e124725c065829,21.1,52,543,35,14 days ago,-49,10.25,923400000,2
17/11/2023 8:08,24e124725c065829,20.9,41,559,35,14 days ago,-47,8,922000000,2
17/11/2023 8:18,24e124725c065829,21.1,44.5,572,35,14 days ago,-50,8.75,923400000,2
17/11/2023 8:28,24e124725c065829,20.8,53,596,35,14 days ago,-51,8.5,923400000,2
17/11/2023 8:38,24e124725c065829,20.8,42.5,635,35,14 days ago,-49,11.25,922800000,2
17/11/2023 8:48,24e124725c065829,21,45.5,635,35,14 days ago,-49,6.25,922000000,2
17/11/2023 8:58,24e124725c065829,21,54,654,35,14 days ago,-50,9.25,923400000,2
17/11/2023 9:08,24e124725c065829,20.9,46,671,35,14 days ago,-48,7.25,922000000,2
17/11/2023 9:18,24e124725c065829,20.8,47.5,668,35,14 days ago,-49,9.25,923200000,2
17/11/2023 9:28,24e124725c065829,20.8,42.5,684,35,14 days ago,-50,9,922400000,2
17/11/2023 9:38,24e124725c065829,21.1,47.5,681,35,14 days ago,-50,9.5,922400000,2
17/11/2023 9:48,24e124725c065829,21,55,695,35,14 days ago,-115,-13.5,922600000,2
17/11/2023 9:58,24e124725c065829,21,43.5,694,35,14 days ago,-47,6.75,922000000,2
17/11/2023 10:08,24e124725c065829,20.9,57,682,35,14 days ago,-47,9.5,922800000,2
17/11/2023 10:18,24e124725c065829,20.9,43.5,680,35,14 days ago,-49,9.75,923400000,2
17/11/2023 10:28,24e124725c065829,21,58.5,674,35,14 days ago,-50,10.75,923400000,2
17/11/2023 10:38,24e124725c065829,20.9,44,667,35,14 days ago,-46,8.75,922800000,2
17/11/2023 10:48,24e124725c065829,21,50,659,35,14 days ago,-45,8.75,922800000,2
17/11/2023 10:58,24e124725c065829,20.9,54.5,662,35,14 days ago,-49,9,922400000,2
17/11/2023 11:08,24e124725c065829,20.9,50.5,670,35,14 days ago,-49,10.5,923200000,2
17/11/2023 11:18,24e124725c065829,21,45.5,670,35,14 days ago,-46,8.5,922600000,2
17/11/2023 11:29,24e124725c065829,21.3,58,656,35,14 days ago,-49,9.25,923400000,2
17/11/2023 11:39,24e124725c065829,21.1,45,642,35,14 days ago,-50,9,922200000,2
17/11/2023 11:49,24e124725c065829,21.2,45.5,637,35,14 days ago,-50,9.75,922600000,2
17/11/2023 11:59,24e124725c065829,21,56,625,35,13 days ago,-49,9.5,923400000,2
17/11/2023 12:09,24e124725c065829,20.9,45.5,615,35,13 days ago,-49,7.25,922000000,2
17/11/2023 12:19,24e124725c065829,21.1,57.5,623,35,13 days ago,-49,10.75,922200000,2
17/11/2023 12:29,24e124725c065829,21,45,601,35,13 days ago,-50,9.5,923400000,2
17/11/2023 12:39,24e124725c065829,21.1,58,578,35,13 days ago,-48,7.25,922000000,2
17/11/2023 12:49,24e124725c065829,21,44.5,565,35,13 days ago,-49,9.5,922600000,2
17/11/2023 12:59,24e124725c065829,20.8,48,562,35,13 days ago,-51,9.75,923400000,2
17/11/2023 13:09,24e124725c065829,21.1,44.5,538,35,13 days ago,-50,10.25,922400000,2
17/11/2023 13:19,24e124725c065829,21.1,56.5,538,35,13 days ago,-49,9.75,922200000,2
17/11/2023 13:29,24e124725c065829,21,44,514,35,13 days ago,-51,9.5,923400000,2
17/11/2023 13:39,24e124725c065829,21.1,44.5,505,35,13 days ago,-50,9.75,923400000,2
17/11/2023 13:49,24e124725c065829,21.1,51.5,506,35,13 days ago,-51,9,922400000,2
17/11/2023 13:59,24e124725c065829,20.9,43.5,501,35,13 days ago,-50,8.5,923400000,2
17/11/2023 14:09,24e124725c065829,21.1,45,509,35,13 days ago,-51,9.25,923400000,2
17/11/2023 14:19,24e124725c065829,21.1,54.5,491,35,13 days ago,-47,7,922000000,2
17/11/2023 14:29,24e124725c065829,20.9,42.5,495,35,13 days ago,-49,10,922800000,2
17/11/2023 14:39,24e124725c065829,21.2,55,500,35,13 days ago,-50,10.5,922200000,2
17/11/2023 14:49,24e124725c065829,21,43,505,35,13 days ago,-48,7.25,922000000,2
17/11/2023 14:59,24e124725c065829,21.2,49,514,35,13 days ago,-47,8.5,923200000,2
17/11/2023 15:09,24e124725c065829,20.9,43,551,35,13 days ago,-48,8.75,923200000,2
17/11/2023 15:19,24e124725c065829,21.1,53.5,554,35,13 days ago,-50,10.5,923200000,2
17/11/2023 15:29,24e124725c065829,20.8,43,573,35,13 days ago,-49,9,922600000,2
17/11/2023 15:39,24e124725c065829,21.1,47,579,35,13 days ago,-47,8.5,923200000,2
17/11/2023 15:49,24e124725c065829,21,55,580,35,13 days ago,-48,6.75,922000000,2
17/11/2023 15:59,24e124725c065829,21,44,580,35,13 days ago,-50,6.25,922000000,2
17/11/2023 16:09,24e124725c065829,21,54.5,582,35,13 days ago,-99,-7,922800000,2
17/11/2023 16:19,24e124725c065829,21,44.5,582,35,13 days ago,-48,9.25,922200000,2
17/11/2023 16:29,24e124725c065829,21,54,581,35,13 days ago,-48,8.5,922200000,2
17/11/2023 16:39,24e124725c065829,20.9,43,580,35,13 days ago,-50,8.5,922400000,2
17/11/2023 16:49,24e124725c065829,21,46.5,579,35,13 days ago,-46,8.75,922800000,2
17/11/2023 16:59,24e124725c065829,20.8,43.5,570,35,13 days ago,-49,10.75,923400000,2
17/11/2023 17:09,24e124725c065829,21,44.5,551,35,13 days ago,-49,8.5,922200000,2
17/11/2023 17:19,24e124725c065829,21.2,51.5,560,35,13 days ago,-49,9.75,922400000,2
17/11/2023 17:29,24e124725c065829,20.8,44,540,35,13 days ago,-47,9.25,922200000,2
17/11/2023 17:39,24e124725c065829,21.3,48.5,533,35,13 days ago,-48,10.25,923200000,2
17/11/2023 17:49,24e124725c065829,21,43,516,35,13 days ago,-48,10.75,922600000,2
17/11/2023 17:59,24e124725c065829,21.2,46,507,35,13 days ago,-49,10.25,923400000,2
17/11/2023 18:09,24e124725c065829,21,43.5,502,35,13 days ago,-47,7.25,922000000,2
17/11/2023 18:19,24e124725c065829,21.1,47,498,35,13 days ago,-46,9.5,922800000,2
17/11/2023 18:29,24e124725c065829,21.2,52,482,35,13 days ago,-46,7.5,922000000,2
17/11/2023 18:39,24e124725c065829,21.1,45,477,35,13 days ago,-48,9.5,922200000,2
17/11/2023 18:49,24e124725c065829,21.2,46.5,475,35,13 days ago,-48,8.75,923200000,2
17/11/2023 18:59,24e124725c065829,21.1,58.5,460,35,13 days ago,-49,6.5,922400000,2
17/11/2023 19:09,24e124725c065829,21,46,464,35,13 days ago,-47,7.25,922000000,2
17/11/2023 19:19,24e124725c065829,21.1,51.5,456,35,13 days ago,-48,8,922600000,2
17/11/2023 19:29,24e124725c065829,21,45.5,450,35,13 days ago,-48,11.5,923200000,2
17/11/2023 19:39,24e124725c065829,21,55,436,35,13 days ago,-48,9.5,922800000,2
17/11/2023 19:49,24e124725c065829,20.9,43.5,441,35,13 days ago,-49,9.5,922600000,2
