Date Created,Timestamp,Device ID,Radiation(uSv/h),Last Seen
14/4/2023 13:47,1681451237,rad_001,82595.52,16 days ago
14/4/2023 13:50,1681451454,rad_001,11302.54,16 days ago
14/4/2023 13:54,1681451671,rad_001,41297.76,16 days ago
14/4/2023 13:58,1681451889,rad_001,119304.64,16 days ago
14/4/2023 14:01,1681452106,rad_001,81343.62,16 days ago
14/4/2023 14:05,1681452323,rad_001,10226.11,16 days ago
14/4/2023 14:09,1681452540,rad_001,0,16 days ago
14/4/2023 14:12,1681452757,rad_001,0,16 days ago
14/4/2023 14:16,1681452975,rad_001,536870.91,16 days ago
14/4/2023 14:19,1681453192,rad_001,0,16 days ago
14/4/2023 14:23,1681453409,rad_001,13944.69,16 days ago
14/4/2023 14:27,1681453627,rad_001,0,16 days ago
14/4/2023 14:30,1681453844,rad_001,5965.23,16 days ago
14/4/2023 14:34,1681454061,rad_001,19173.96,16 days ago
14/4/2023 14:37,1681454278,rad_001,0,16 days ago
14/4/2023 14:41,1681454496,rad_001,0,16 days ago
14/4/2023 14:45,1681454714,rad_001,41297.76,16 days ago
14/4/2023 14:48,1681454931,rad_001,9004.12,16 days ago
14/4/2023 14:52,1681455148,rad_001,0,16 days ago
14/4/2023 14:56,1681455365,rad_001,21053.76,16 days ago
14/4/2023 14:59,1681455582,rad_001,11184.81,16 days ago
14/4/2023 15:03,1681455799,rad_001,19404.97,16 days ago
14/4/2023 15:06,1681456017,rad_001,8997.83,16 days ago
14/4/2023 15:10,1681456235,rad_001,0,16 days ago
14/4/2023 15:14,1681456452,rad_001,9544.37,16 days ago
14/4/2023 15:17,1681456670,rad_001,89478.48,16 days ago
14/4/2023 15:21,1681456887,rad_001,0,16 days ago
14/4/2023 15:25,1681457104,rad_001,14268.99,16 days ago
14/4/2023 15:28,1681457322,rad_001,0,16 days ago
14/4/2023 15:32,1681457539,rad_001,42949.67,16 days ago
14/4/2023 15:35,1681457757,rad_001,82595.52,16 days ago
14/4/2023 15:39,1681457974,rad_001,20550.08,16 days ago
14/4/2023 15:43,1681458191,rad_001,0,16 days ago
14/4/2023 15:46,1681458409,rad_001,22369.62,16 days ago
14/4/2023 15:50,1681458626,rad_001,95869.68,16 days ago
14/4/2023 15:54,1681458843,rad_001,51130.56,16 days ago
14/4/2023 15:57,1681459061,rad_001,0,16 days ago
14/4/2023 16:01,1681459278,rad_001,0,16 days ago
14/4/2023 16:04,1681459495,rad_001,12558.38,16 days ago
14/4/2023 16:08,1681459712,rad_001,41297.76,16 days ago
14/4/2023 16:12,1681459930,rad_001,0,16 days ago
14/4/2023 16:15,1681460147,rad_001,12377.42,16 days ago
14/4/2023 16:19,1681460364,rad_001,26843.54,16 days ago
14/4/2023 16:23,1681460582,rad_001,82595.52,16 days ago
14/4/2023 16:26,1681460799,rad_001,20648.88,16 days ago
14/4/2023 16:30,1681461016,rad_001,9196.93,16 days ago
14/4/2023 16:33,1681461233,rad_001,0,16 days ago
14/4/2023 16:37,1681461451,rad_001,3824.54,16 days ago
14/4/2023 16:41,1681461668,rad_001,76695.84,16 days ago
14/4/2023 16:44,1681461885,rad_001,536870.91,16 days ago
14/4/2023 16:48,1681462103,rad_001,17602.32,16 days ago
14/4/2023 16:52,1681462320,rad_001,13990.12,16 days ago
14/4/2023 16:55,1681462537,rad_001,0,16 days ago
14/4/2023 16:59,1681462754,rad_001,26843.54,16 days ago
14/4/2023 17:02,1681462971,rad_001,18837.57,16 days ago
14/4/2023 17:06,1681463189,rad_001,0,16 days ago
14/4/2023 17:10,1681463406,rad_001,27531.84,16 days ago
14/4/2023 17:13,1681463623,rad_001,18046.08,16 days ago
14/4/2023 17:17,1681463841,rad_001,97612.89,16 days ago
14/4/2023 17:20,1681464058,rad_001,29826.16,16 days ago
14/4/2023 17:24,1681464275,rad_001,894771.56,16 days ago
14/4/2023 17:28,1681464492,rad_001,17674.76,16 days ago
14/4/2023 17:31,1681464710,rad_001,0,16 days ago
14/4/2023 17:35,1681464928,rad_001,0,16 days ago
14/4/2023 17:39,1681465145,rad_001,14913.08,16 days ago
14/4/2023 17:42,1681465362,rad_001,9651.61,16 days ago
14/4/2023 17:46,1681465579,rad_001,0,16 days ago
14/4/2023 17:49,1681465796,rad_001,0,16 days ago
14/4/2023 17:53,1681466014,rad_001,12533.95,16 days ago
14/4/2023 17:57,1681466231,rad_001,0,16 days ago
14/4/2023 18:00,1681466448,rad_001,82595.52,16 days ago
14/4/2023 18:04,1681466666,rad_001,0,16 days ago
14/4/2023 18:08,1681466883,rad_001,23342.21,16 days ago
14/4/2023 18:11,1681467100,rad_001,0,16 days ago
14/4/2023 18:15,1681467318,rad_001,11799.36,16 days ago
14/4/2023 18:18,1681467532,rad_001,12132.67,16 days ago
14/4/2023 18:22,1681467749,rad_001,7924.29,16 days ago
14/4/2023 18:26,1681467967,rad_001,214748.36,16 days ago
14/4/2023 18:29,1681468184,rad_001,13094.41,16 days ago
14/4/2023 18:33,1681468402,rad_001,24683.72,16 days ago
14/4/2023 18:36,1681468619,rad_001,41297.76,16 days ago
14/4/2023 18:40,1681468836,rad_001,39403.37,16 days ago
14/4/2023 18:44,1681469053,rad_001,41297.76,16 days ago
14/4/2023 18:47,1681469271,rad_001,17895.69,16 days ago
14/4/2023 18:51,1681469488,rad_001,82595.52,16 days ago
14/4/2023 18:55,1681469705,rad_001,5046.96,16 days ago
14/4/2023 18:58,1681469923,rad_001,0,16 days ago
14/4/2023 19:02,1681470140,rad_001,37025.58,16 days ago
14/4/2023 19:05,1681470357,rad_001,23598.72,16 days ago
14/4/2023 19:09,1681470575,rad_001,20748.63,16 days ago
14/4/2023 19:13,1681470792,rad_001,0,16 days ago
14/4/2023 19:16,1681471010,rad_001,9460.28,16 days ago
14/4/2023 19:20,1681471227,rad_001,0,16 days ago
14/4/2023 19:24,1681471444,rad_001,22845.57,16 days ago
14/4/2023 19:27,1681471662,rad_001,0,16 days ago
14/4/2023 19:31,1681471879,rad_001,0,16 days ago
14/4/2023 19:34,1681472096,rad_001,19173.96,16 days ago
14/4/2023 19:38,1681472313,rad_001,12485.37,16 days ago
14/4/2023 19:42,1681472530,rad_001,39283.23,16 days ago
14/4/2023 19:45,1681472747,rad_001,6297.6,16 days ago
14/4/2023 19:49,1681472965,rad_001,11012.73,16 days ago
14/4/2023 19:53,1681473182,rad_001,76695.84,16 days ago
14/4/2023 19:56,1681473399,rad_001,268435.45,16 days ago
14/4/2023 20:00,1681473617,rad_001,0,16 days ago
14/4/2023 20:03,1681473834,rad_001,62245.9,16 days ago
14/4/2023 20:07,1681474052,rad_001,0,16 days ago
14/4/2023 20:11,1681474269,rad_001,10845.87,16 days ago
14/4/2023 20:14,1681474486,rad_001,0,16 days ago
14/4/2023 20:18,1681474704,rad_001,0,16 days ago
14/4/2023 20:22,1681474921,rad_001,8073.24,16 days ago
14/4/2023 20:25,1681475138,rad_001,0,16 days ago
14/4/2023 20:29,1681475355,rad_001,82595.52,16 days ago
14/4/2023 20:32,1681475573,rad_001,11184.81,16 days ago
14/4/2023 20:36,1681475790,rad_001,0,16 days ago
14/4/2023 20:40,1681476007,rad_001,0,16 days ago
14/4/2023 20:43,1681476224,rad_001,0,16 days ago
14/4/2023 20:47,1681476442,rad_001,28256.36,16 days ago
14/4/2023 20:50,1681476659,rad_001,0,16 days ago
14/4/2023 20:54,1681476876,rad_001,41297.76,16 days ago
14/4/2023 20:58,1681477093,rad_001,15284.58,16 days ago
14/4/2023 21:01,1681477310,rad_001,0,16 days ago
14/4/2023 21:05,1681477528,rad_001,17459.21,16 days ago
14/4/2023 21:09,1681477745,rad_001,19884.1,16 days ago
14/4/2023 21:12,1681477962,rad_001,67108.86,16 days ago
14/4/2023 21:16,1681478179,rad_001,9695.18,16 days ago
14/4/2023 21:19,1681478397,rad_001,11930.46,16 days ago
14/4/2023 21:23,1681478614,rad_001,16519.1,16 days ago
14/4/2023 21:27,1681478832,rad_001,0,16 days ago
14/4/2023 21:30,1681479049,rad_001,6439.23,16 days ago
14/4/2023 21:34,1681479266,rad_001,41297.76,16 days ago
14/4/2023 21:38,1681479484,rad_001,9023.04,16 days ago
14/4/2023 21:41,1681479701,rad_001,41297.76,16 days ago
14/4/2023 21:45,1681479918,rad_001,0,16 days ago
14/4/2023 21:48,1681480136,rad_001,48806.44,16 days ago
14/4/2023 21:52,1681480353,rad_001,18837.57,16 days ago
14/4/2023 21:56,1681480571,rad_001,10900.93,16 days ago
14/4/2023 21:59,1681480788,rad_001,19259.94,16 days ago
14/4/2023 22:03,1681481006,rad_001,0,16 days ago
14/4/2023 22:07,1681481223,rad_001,20648.88,16 days ago
14/4/2023 22:10,1681481441,rad_001,12820.79,16 days ago
14/4/2023 22:14,1681481658,rad_001,9256.39,16 days ago
14/4/2023 22:17,1681481876,rad_001,20164.16,16 days ago
14/4/2023 22:21,1681482093,rad_001,20355.29,16 days ago
14/4/2023 22:25,1681482310,rad_001,0,16 days ago
14/4/2023 22:28,1681482528,rad_001,0,16 days ago
14/4/2023 22:32,1681482745,rad_001,5636.44,16 days ago
14/4/2023 22:36,1681482963,rad_001,7087.4,16 days ago
14/4/2023 22:39,1681483180,rad_001,41297.76,16 days ago
14/4/2023 22:43,1681483397,rad_001,8589.93,16 days ago
14/4/2023 22:46,1681483614,rad_001,0,16 days ago
14/4/2023 22:50,1681483831,rad_001,0,16 days ago
14/4/2023 22:54,1681484049,rad_001,41297.76,16 days ago
14/4/2023 22:57,1681484266,rad_001,14316.55,16 days ago
14/4/2023 23:01,1681484483,rad_001,0,16 days ago
14/4/2023 23:05,1681484701,rad_001,23216.03,16 days ago
14/4/2023 23:08,1681484918,rad_001,11392.48,16 days ago
14/4/2023 23:12,1681485135,rad_001,0,16 days ago
14/4/2023 23:15,1681485352,rad_001,0,16 days ago
14/4/2023 23:19,1681485569,rad_001,41297.76,16 days ago
14/4/2023 23:23,1681485787,rad_001,21691.75,16 days ago
14/4/2023 23:26,1681486004,rad_001,0,16 days ago
14/4/2023 23:30,1681486221,rad_001,29826.16,16 days ago
14/4/2023 23:33,1681486438,rad_001,13174.74,16 days ago
14/4/2023 23:37,1681486656,rad_001,0,16 days ago
14/4/2023 23:41,1681486873,rad_001,536870.91,16 days ago
14/4/2023 23:44,1681487090,rad_001,23685.48,16 days ago
14/4/2023 23:48,1681487308,rad_001,3770.82,16 days ago
14/4/2023 23:52,1681487525,rad_001,9673.35,16 days ago
14/4/2023 23:55,1681487743,rad_001,20648.88,16 days ago
14/4/2023 23:59,1681487960,rad_001,5948.7,16 days ago
15/4/2023 0:02,1681488177,rad_001,20069.94,16 days ago
15/4/2023 0:06,1681488395,rad_001,0,16 days ago
15/4/2023 0:10,1681488612,rad_001,0,16 days ago
15/4/2023 0:13,1681488829,rad_001,0,16 days ago
15/4/2023 0:17,1681489046,rad_001,8155,16 days ago
15/4/2023 0:21,1681489264,rad_001,41297.76,16 days ago
15/4/2023 0:24,1681489481,rad_001,35791.39,16 days ago
15/4/2023 0:28,1681489698,rad_001,0,16 days ago
15/4/2023 0:31,1681489915,rad_001,0,16 days ago
15/4/2023 0:35,1681490132,rad_001,36092.16,16 days ago
15/4/2023 0:39,1681490349,rad_001,7230.58,16 days ago
15/4/2023 0:42,1681490567,rad_001,0,16 days ago
15/4/2023 0:46,1681490784,rad_001,6547.2,16 days ago
15/4/2023 0:50,1681491002,rad_001,0,16 days ago
15/4/2023 0:53,1681491219,rad_001,0,16 days ago
15/4/2023 0:57,1681491436,rad_001,13338.4,16 days ago
15/4/2023 1:00,1681491654,rad_001,12064.51,16 days ago
15/4/2023 1:04,1681491871,rad_001,14510.02,16 days ago
15/4/2023 1:08,1681492089,rad_001,26676.81,16 days ago
15/4/2023 1:11,1681492306,rad_001,143165.57,16 days ago
15/4/2023 1:15,1681492523,rad_001,13463.84,16 days ago
15/4/2023 1:19,1681492741,rad_001,0,16 days ago
15/4/2023 1:22,1681492958,rad_001,7134.49,16 days ago
15/4/2023 1:26,1681493175,rad_001,20550.08,16 days ago
15/4/2023 1:29,1681493393,rad_001,20259.28,16 days ago
15/4/2023 1:33,1681493610,rad_001,21192.27,16 days ago
15/4/2023 1:37,1681493827,rad_001,0,16 days ago
15/4/2023 1:40,1681494044,rad_001,0,16 days ago
15/4/2023 1:44,1681494262,rad_001,15123.12,16 days ago
15/4/2023 1:47,1681494479,rad_001,0,16 days ago
15/4/2023 1:51,1681494697,rad_001,8521.76,16 days ago
15/4/2023 1:55,1681494914,rad_001,7304.36,16 days ago
15/4/2023 1:58,1681495131,rad_001,34359.73,16 days ago
15/4/2023 2:02,1681495349,rad_001,23342.21,16 days ago
15/4/2023 2:06,1681495566,rad_001,0,16 days ago
15/4/2023 2:09,1681495784,rad_001,29826.16,16 days ago
15/4/2023 2:13,1681496001,rad_001,3160.38,16 days ago
15/4/2023 2:16,1681496218,rad_001,0,16 days ago
15/4/2023 2:20,1681496436,rad_001,41297.76,16 days ago
15/4/2023 2:24,1681496653,rad_001,54366.67,16 days ago
15/4/2023 2:27,1681496871,rad_001,357913.94,16 days ago
15/4/2023 2:31,1681497088,rad_001,0,16 days ago
15/4/2023 2:35,1681497305,rad_001,9377.65,16 days ago
15/4/2023 2:38,1681497523,rad_001,0,16 days ago
15/4/2023 2:42,1681497740,rad_001,41297.76,16 days ago
15/4/2023 2:45,1681497958,rad_001,16711.93,16 days ago
15/4/2023 2:49,1681498175,rad_001,0,16 days ago
15/4/2023 2:53,1681498393,rad_001,6391.32,16 days ago
15/4/2023 2:56,1681498611,rad_001,0,16 days ago
15/4/2023 3:00,1681498828,rad_001,20648.88,16 days ago
15/4/2023 3:04,1681499045,rad_001,0,16 days ago
15/4/2023 3:07,1681499263,rad_001,41297.76,16 days ago
15/4/2023 3:11,1681499480,rad_001,15713.29,16 days ago
15/4/2023 3:14,1681499697,rad_001,30460.76,16 days ago
15/4/2023 3:18,1681499915,rad_001,82595.52,16 days ago
15/4/2023 3:22,1681500132,rad_001,0,16 days ago
15/4/2023 3:25,1681500349,rad_001,13015.05,16 days ago
15/4/2023 3:29,1681500567,rad_001,32537.63,16 days ago
15/4/2023 3:33,1681500784,rad_001,31273.54,16 days ago
15/4/2023 3:36,1681501002,rad_001,7508.68,16 days ago
15/4/2023 3:40,1681501219,rad_001,41297.76,16 days ago
15/4/2023 3:43,1681501436,rad_001,19404.97,16 days ago
15/4/2023 3:47,1681501654,rad_001,48806.44,16 days ago
15/4/2023 3:51,1681501871,rad_001,0,16 days ago
15/4/2023 3:54,1681502088,rad_001,0,16 days ago
15/4/2023 3:58,1681502306,rad_001,6162.07,16 days ago
15/4/2023 4:02,1681502523,rad_001,9439.48,16 days ago
15/4/2023 4:05,1681502740,rad_001,20648.88,16 days ago
15/4/2023 4:09,1681502958,rad_001,41297.76,16 days ago
15/4/2023 4:12,1681503175,rad_001,82595.52,16 days ago
15/4/2023 4:16,1681503393,rad_001,12975.73,16 days ago
15/4/2023 4:20,1681503610,rad_001,0,16 days ago
15/4/2023 4:23,1681503827,rad_001,82595.52,16 days ago
15/4/2023 4:27,1681504045,rad_001,41297.76,16 days ago
15/4/2023 4:31,1681504262,rad_001,5621.68,16 days ago
15/4/2023 4:34,1681504480,rad_001,12732.11,16 days ago
15/4/2023 4:38,1681504697,rad_001,0,16 days ago
15/4/2023 4:41,1681504914,rad_001,7075.72,16 days ago
15/4/2023 4:45,1681505132,rad_001,10082.08,16 days ago
15/4/2023 4:49,1681505349,rad_001,14708.79,16 days ago
15/4/2023 4:52,1681505567,rad_001,119304.64,16 days ago
15/4/2023 4:56,1681505784,rad_001,0,16 days ago
15/4/2023 5:00,1681506001,rad_001,0,16 days ago
15/4/2023 5:03,1681506219,rad_001,4875.1,16 days ago
15/4/2023 5:07,1681506436,rad_001,0,16 days ago
15/4/2023 5:10,1681506648,rad_001,0,16 days ago
15/4/2023 5:14,1681506866,rad_001,0,16 days ago
15/4/2023 5:18,1681507083,rad_001,20355.29,16 days ago
15/4/2023 5:21,1681507301,rad_001,41297.76,16 days ago
15/4/2023 5:25,1681507518,rad_001,0,16 days ago
15/4/2023 5:28,1681507735,rad_001,0,16 days ago
15/4/2023 5:32,1681507953,rad_001,31580.64,16 days ago
15/4/2023 5:36,1681508170,rad_001,16582.88,16 days ago
15/4/2023 5:39,1681508387,rad_001,76695.84,16 days ago
15/4/2023 5:43,1681508604,rad_001,41297.76,16 days ago
15/4/2023 5:47,1681508821,rad_001,11453.24,16 days ago
15/4/2023 5:50,1681509038,rad_001,15505.29,16 days ago
15/4/2023 5:54,1681509255,rad_001,22967.74,16 days ago
15/4/2023 5:57,1681509473,rad_001,536870.91,16 days ago
15/4/2023 6:01,1681509690,rad_001,0,16 days ago
15/4/2023 6:05,1681509904,rad_001,0,16 days ago
15/4/2023 6:08,1681510117,rad_001,0,16 days ago
15/4/2023 6:12,1681510334,rad_001,12782.64,16 days ago
15/4/2023 6:15,1681510551,rad_001,41297.76,16 days ago
15/4/2023 6:19,1681510768,rad_001,16582.88,16 days ago
15/4/2023 6:23,1681510986,rad_001,21913.09,16 days ago
15/4/2023 6:26,1681511203,rad_001,11734.88,16 days ago
15/4/2023 6:30,1681511420,rad_001,0,16 days ago
15/4/2023 6:33,1681511638,rad_001,41297.76,16 days ago
15/4/2023 6:37,1681511855,rad_001,0,16 days ago
15/4/2023 6:41,1681512072,rad_001,0,16 days ago
15/4/2023 6:44,1681512289,rad_001,10928.67,16 days ago
15/4/2023 6:48,1681512507,rad_001,9023.04,16 days ago
15/4/2023 6:52,1681512724,rad_001,16025.99,16 days ago
15/4/2023 6:55,1681512942,rad_001,0,16 days ago
15/4/2023 6:59,1681513159,rad_001,0,16 days ago
15/4/2023 7:02,1681513376,rad_001,41297.76,16 days ago
15/4/2023 7:06,1681513594,rad_001,9023.04,16 days ago
15/4/2023 7:10,1681513811,rad_001,536870.91,16 days ago
15/4/2023 7:13,1681514028,rad_001,82595.52,16 days ago
15/4/2023 7:17,1681514245,rad_001,0,16 days ago
15/4/2023 7:21,1681514463,rad_001,0,16 days ago
15/4/2023 7:24,1681514680,rad_001,536870.91,16 days ago
15/4/2023 7:28,1681514898,rad_001,0,16 days ago
15/4/2023 7:31,1681515116,rad_001,15561.47,16 days ago
15/4/2023 7:35,1681515333,rad_001,0,16 days ago
15/4/2023 7:39,1681515551,rad_001,7182.22,16 days ago
15/4/2023 7:42,1681515768,rad_001,2721.77,16 days ago
15/4/2023 7:46,1681515985,rad_001,41297.76,16 days ago
15/4/2023 7:50,1681516203,rad_001,33294.32,16 days ago
15/4/2023 7:53,1681516420,rad_001,14412.64,16 days ago
15/4/2023 7:57,1681516637,rad_001,14510.02,16 days ago
15/4/2023 8:00,1681516847,rad_001,0,16 days ago
15/4/2023 8:04,1681517064,rad_001,0,16 days ago
15/4/2023 8:08,1681517282,rad_001,0,16 days ago
15/4/2023 8:11,1681517500,rad_001,11243.37,16 days ago
15/4/2023 8:15,1681517717,rad_001,0,16 days ago
15/4/2023 8:18,1681517934,rad_001,14316.55,16 days ago
15/4/2023 8:22,1681518151,rad_001,0,16 days ago
15/4/2023 8:26,1681518369,rad_001,41297.76,16 days ago
15/4/2023 8:29,1681518586,rad_001,27889.39,16 days ago
15/4/2023 8:33,1681518803,rad_001,0,16 days ago
15/4/2023 8:37,1681519020,rad_001,536870.91,16 days ago
15/4/2023 8:40,1681519238,rad_001,0,16 days ago
15/4/2023 8:44,1681519455,rad_001,0,16 days ago
15/4/2023 8:47,1681519673,rad_001,39283.23,16 days ago
15/4/2023 8:51,1681519890,rad_001,15675.06,16 days ago
15/4/2023 8:55,1681520108,rad_001,35013.32,16 days ago
15/4/2023 8:58,1681520326,rad_001,0,16 days ago
15/4/2023 9:02,1681520543,rad_001,23008.75,16 days ago
15/4/2023 9:06,1681520760,rad_001,12521.77,16 days ago
15/4/2023 9:09,1681520978,rad_001,24403.22,16 days ago
15/4/2023 9:13,1681521195,rad_001,14510.02,16 days ago
15/4/2023 9:16,1681521412,rad_001,17179.86,16 days ago
15/4/2023 9:20,1681521630,rad_001,41297.76,16 days ago
15/4/2023 9:24,1681521847,rad_001,82595.52,16 days ago
15/4/2023 9:27,1681522064,rad_001,0,16 days ago
15/4/2023 9:31,1681522282,rad_001,19173.96,16 days ago
15/4/2023 9:34,1681522499,rad_001,0,16 days ago
15/4/2023 9:38,1681522717,rad_001,12098.49,16 days ago
15/4/2023 9:42,1681522934,rad_001,0,16 days ago
15/4/2023 9:45,1681523152,rad_001,5851.45,16 days ago
15/4/2023 9:49,1681523369,rad_001,0,16 days ago
15/4/2023 9:53,1681523586,rad_001,12632.25,16 days ago
15/4/2023 9:56,1681523803,rad_001,10250.51,16 days ago
15/4/2023 10:00,1681524021,rad_001,26843.54,16 days ago
15/4/2023 10:03,1681524238,rad_001,41297.76,16 days ago
15/4/2023 10:07,1681524455,rad_001,357913.4,16 days ago
15/4/2023 10:11,1681524673,rad_001,19976.59,16 days ago
15/4/2023 10:14,1681524882,rad_001,0,16 days ago
15/4/2023 10:18,1681525100,rad_001,0,16 days ago
15/4/2023 10:21,1681525317,rad_001,21691.75,16 days ago
15/4/2023 10:25,1681525534,rad_001,15713.29,16 days ago
15/4/2023 10:29,1681525751,rad_001,0,16 days ago
15/4/2023 10:32,1681525969,rad_001,31580.64,16 days ago
15/4/2023 10:36,1681526186,rad_001,0,16 days ago
15/4/2023 10:40,1681526403,rad_001,8073.24,16 days ago
15/4/2023 10:43,1681526621,rad_001,31122.95,16 days ago
15/4/2023 10:47,1681526838,rad_001,134217.72,16 days ago
15/4/2023 10:50,1681527055,rad_001,0,16 days ago
15/4/2023 10:54,1681527273,rad_001,24403.22,16 days ago
15/4/2023 10:58,1681527490,rad_001,0,16 days ago
15/4/2023 11:01,1681527708,rad_001,9276.38,16 days ago
15/4/2023 11:05,1681527926,rad_001,41297.76,16 days ago
15/4/2023 11:09,1681528143,rad_001,0,16 days ago
15/4/2023 11:12,1681528361,rad_001,0,16 days ago
15/4/2023 11:16,1681528578,rad_001,38347.92,16 days ago
15/4/2023 11:19,1681528795,rad_001,44739.24,16 days ago
15/4/2023 11:23,1681529013,rad_001,0,16 days ago
15/4/2023 11:27,1681529230,rad_001,17602.32,16 days ago
15/4/2023 11:30,1681529448,rad_001,33554.43,16 days ago
15/4/2023 11:34,1681529665,rad_001,32537.63,16 days ago
15/4/2023 11:38,1681529883,rad_001,0,16 days ago
15/4/2023 11:41,1681530100,rad_001,0,16 days ago
15/4/2023 11:45,1681530318,rad_001,22845.57,16 days ago
15/4/2023 11:48,1681530535,rad_001,12377.42,16 days ago
15/4/2023 11:52,1681530753,rad_001,0,16 days ago
15/4/2023 11:56,1681530970,rad_001,12132.67,16 days ago
15/4/2023 11:59,1681531188,rad_001,14510.02,15 days ago
15/4/2023 12:03,1681531406,rad_001,26843.54,15 days ago
15/4/2023 12:07,1681531623,rad_001,0,15 days ago
15/4/2023 12:10,1681531840,rad_001,134217.72,15 days ago
15/4/2023 12:14,1681532058,rad_001,82595.52,15 days ago
15/4/2023 12:17,1681532276,rad_001,536870.91,15 days ago
15/4/2023 12:21,1681532493,rad_001,0,15 days ago
15/4/2023 12:25,1681532711,rad_001,17459.21,15 days ago
15/4/2023 12:28,1681532928,rad_001,41297.76,15 days ago
15/4/2023 12:32,1681533145,rad_001,35791.39,15 days ago
15/4/2023 12:36,1681533362,rad_001,11930.46,15 days ago
15/4/2023 12:39,1681533580,rad_001,9523.2,15 days ago
15/4/2023 12:43,1681533797,rad_001,18433.33,15 days ago
15/4/2023 12:46,1681534014,rad_001,11184.81,15 days ago
15/4/2023 12:50,1681534231,rad_001,18096.77,15 days ago
15/4/2023 12:54,1681534449,rad_001,16777.21,15 days ago
15/4/2023 12:57,1681534666,rad_001,357913.94,15 days ago
15/4/2023 13:01,1681534884,rad_001,82595.52,15 days ago
15/4/2023 13:05,1681535101,rad_001,11997.11,15 days ago
15/4/2023 13:08,1681535318,rad_001,214748.36,15 days ago
15/4/2023 13:12,1681535535,rad_001,0,15 days ago
15/4/2023 13:15,1681535753,rad_001,1565.22,15 days ago
15/4/2023 13:19,1681535970,rad_001,7206.32,15 days ago
15/4/2023 13:23,1681536187,rad_001,0,15 days ago
15/4/2023 13:26,1681536405,rad_001,41297.76,15 days ago
15/4/2023 13:30,1681536622,rad_001,41297.76,15 days ago
15/4/2023 13:33,1681536839,rad_001,6628.03,15 days ago
15/4/2023 13:37,1681537057,rad_001,39768.21,15 days ago
15/4/2023 13:41,1681537274,rad_001,0,15 days ago
15/4/2023 13:44,1681537492,rad_001,53687.09,15 days ago
15/4/2023 13:48,1681537709,rad_001,18512.79,15 days ago
15/4/2023 13:52,1681537927,rad_001,0,15 days ago
15/4/2023 13:55,1681538144,rad_001,19173.96,15 days ago
15/4/2023 13:59,1681538361,rad_001,0,15 days ago
15/4/2023 14:02,1681538578,rad_001,0,15 days ago
15/4/2023 14:06,1681538796,rad_001,17895.69,15 days ago
15/4/2023 14:10,1681539013,rad_001,30973.32,15 days ago
15/4/2023 14:13,1681539230,rad_001,8572.78,15 days ago
15/4/2023 14:17,1681539448,rad_001,0,15 days ago
15/4/2023 14:21,1681539666,rad_001,23860.93,15 days ago
15/4/2023 14:24,1681539883,rad_001,0,15 days ago
15/4/2023 14:28,1681540100,rad_001,0,15 days ago
15/4/2023 14:31,1681540317,rad_001,0,15 days ago
15/4/2023 14:35,1681540535,rad_001,18512.79,15 days ago
15/4/2023 14:39,1681540752,rad_001,13899.57,15 days ago
15/4/2023 14:42,1681540970,rad_001,107374.18,15 days ago
15/4/2023 14:46,1681541187,rad_001,0,15 days ago
15/4/2023 14:50,1681541404,rad_001,9125.28,15 days ago
15/4/2023 14:53,1681541621,rad_001,26843.54,15 days ago
15/4/2023 14:57,1681541839,rad_001,35791.39,15 days ago
15/4/2023 15:00,1681542056,rad_001,20069.94,15 days ago
15/4/2023 15:04,1681542273,rad_001,0,15 days ago
15/4/2023 15:08,1681542491,rad_001,8985.28,15 days ago
15/4/2023 15:11,1681542708,rad_001,18948.38,15 days ago
15/4/2023 15:15,1681542926,rad_001,0,15 days ago
15/4/2023 15:19,1681543143,rad_001,0,15 days ago
15/4/2023 15:22,1681543361,rad_001,0,15 days ago
15/4/2023 15:26,1681543578,rad_001,0,15 days ago
15/4/2023 15:29,1681543796,rad_001,0,15 days ago
15/4/2023 15:33,1681544013,rad_001,18407,15 days ago
15/4/2023 15:37,1681544231,rad_001,35791.39,15 days ago
15/4/2023 15:40,1681544448,rad_001,27356.48,15 days ago
15/4/2023 15:44,1681544666,rad_001,41297.76,15 days ago
15/4/2023 15:48,1681544883,rad_001,38347.92,15 days ago
15/4/2023 15:51,1681545101,rad_001,10349.31,15 days ago
15/4/2023 15:55,1681545318,rad_001,0,15 days ago
15/4/2023 15:58,1681545535,rad_001,0,15 days ago
15/4/2023 16:02,1681545753,rad_001,8073.24,15 days ago
15/4/2023 16:06,1681545970,rad_001,46684.42,15 days ago
15/4/2023 16:09,1681546188,rad_001,0,15 days ago
15/4/2023 16:13,1681546405,rad_001,0,15 days ago
15/4/2023 16:17,1681546623,rad_001,16393,15 days ago
15/4/2023 16:20,1681546840,rad_001,7304.36,15 days ago
15/4/2023 16:24,1681547058,rad_001,0,15 days ago
15/4/2023 16:27,1681547275,rad_001,14253.21,15 days ago
15/4/2023 16:31,1681547493,rad_001,0,15 days ago
15/4/2023 16:35,1681547710,rad_001,0,15 days ago
15/4/2023 16:38,1681547927,rad_001,0,15 days ago
15/4/2023 16:42,1681548144,rad_001,0,15 days ago
15/4/2023 16:46,1681548362,rad_001,0,15 days ago
15/4/2023 16:49,1681548579,rad_001,17506.66,15 days ago
15/4/2023 16:53,1681548796,rad_001,19611.72,15 days ago
