Date Created,Timestamp,Device ID,Radiation(uSv/h),Last Seen
16/11/2023 14:34,1700116448,rad_001,9651.61,14 days ago
16/11/2023 14:37,1700116663,rad_001,0,14 days ago
16/11/2023 14:41,1700116879,rad_001,0,14 days ago
16/11/2023 14:44,1700117095,rad_001,13215.28,14 days ago
16/11/2023 14:48,1700117310,rad_001,7909.7,14 days ago
16/11/2023 14:52,1700117526,rad_001,10153.58,14 days ago
16/11/2023 14:55,1700117741,rad_001,82595.52,14 days ago
16/11/2023 14:59,1700117957,rad_001,33554.43,14 days ago
16/11/2023 15:02,1700118173,rad_001,30678.33,14 days ago
16/11/2023 15:06,1700118388,rad_001,0,14 days ago
16/11/2023 15:10,1700118604,rad_001,0,14 days ago
16/11/2023 15:13,1700118819,rad_001,7182.22,14 days ago
16/11/2023 15:17,1700119035,rad_001,22253.71,14 days ago
16/11/2023 15:20,1700119250,rad_001,41297.76,14 days ago
16/11/2023 15:24,1700119466,rad_001,0,14 days ago
16/11/2023 15:28,1700119682,rad_001,0,14 days ago
16/11/2023 15:31,1700119897,rad_001,0,14 days ago
16/11/2023 15:35,1700120113,rad_001,0,14 days ago
16/11/2023 15:38,1700120328,rad_001,8947.84,14 days ago
16/11/2023 15:42,1700120544,rad_001,0,14 days ago
16/11/2023 15:45,1700120759,rad_001,19792.47,14 days ago
16/11/2023 15:49,1700120975,rad_001,12975.73,14 days ago
16/11/2023 15:53,1700121190,rad_001,10737.41,14 days ago
16/11/2023 15:56,1700121406,rad_001,9138.22,14 days ago
16/11/2023 16:00,1700121622,rad_001,0,14 days ago
16/11/2023 16:03,1700121837,rad_001,38347.92,14 days ago
16/11/2023 16:07,1700122053,rad_001,0,14 days ago
16/11/2023 16:11,1700122268,rad_001,0,14 days ago
16/11/2023 16:14,1700122478,rad_001,59652.32,14 days ago
16/11/2023 16:18,1700122694,rad_001,11799.36,14 days ago
16/11/2023 16:21,1700122909,rad_001,10374.31,14 days ago
16/11/2023 16:25,1700123125,rad_001,153391.68,14 days ago
16/11/2023 16:29,1700123340,rad_001,0,14 days ago
16/11/2023 16:32,1700123556,rad_001,41297.76,14 days ago
16/11/2023 16:36,1700123772,rad_001,39045.15,14 days ago
16/11/2023 16:39,1700123987,rad_001,20648.88,14 days ago
16/11/2023 16:43,1700124203,rad_001,76695.84,14 days ago
16/11/2023 16:46,1700124419,rad_001,21913.09,14 days ago
16/11/2023 16:50,1700124634,rad_001,13463.84,14 days ago
16/11/2023 16:54,1700124850,rad_001,9673.35,14 days ago
16/11/2023 16:57,1700125065,rad_001,24403.22,14 days ago
16/11/2023 17:01,1700125281,rad_001,0,14 days ago
16/11/2023 17:04,1700125496,rad_001,0,14 days ago
16/11/2023 17:08,1700125712,rad_001,0,14 days ago
16/11/2023 17:12,1700125928,rad_001,536870.91,14 days ago
16/11/2023 17:15,1700126143,rad_001,41297.76,14 days ago
16/11/2023 17:19,1700126359,rad_001,29217.46,14 days ago
16/11/2023 17:22,1700126574,rad_001,18433.33,14 days ago
16/11/2023 17:26,1700126790,rad_001,9942.05,14 days ago
16/11/2023 17:30,1700127005,rad_001,21582.75,14 days ago
16/11/2023 17:33,1700127221,rad_001,6118.18,14 days ago
16/11/2023 17:37,1700127437,rad_001,0,14 days ago
16/11/2023 17:40,1700127652,rad_001,21474.83,14 days ago
16/11/2023 17:44,1700127868,rad_001,0,14 days ago
16/11/2023 17:48,1700128084,rad_001,0,14 days ago
16/11/2023 17:51,1700128299,rad_001,0,14 days ago
16/11/2023 17:55,1700128515,rad_001,0,14 days ago
16/11/2023 17:58,1700128730,rad_001,8119.03,14 days ago
16/11/2023 18:02,1700128946,rad_001,0,14 days ago
16/11/2023 18:06,1700129162,rad_001,0,14 days ago
16/11/2023 18:09,1700129377,rad_001,17318.41,14 days ago
16/11/2023 18:13,1700129593,rad_001,15412.56,14 days ago
16/11/2023 18:16,1700129809,rad_001,0,14 days ago
16/11/2023 18:20,1700130024,rad_001,13707.34,14 days ago
16/11/2023 18:24,1700130240,rad_001,16865.05,14 days ago
16/11/2023 18:27,1700130456,rad_001,12449.18,14 days ago
16/11/2023 18:31,1700130671,rad_001,26030.1,14 days ago
16/11/2023 18:34,1700130887,rad_001,0,14 days ago
16/11/2023 18:38,1700131102,rad_001,0,14 days ago
16/11/2023 18:41,1700131318,rad_001,0,14 days ago
16/11/2023 18:45,1700131533,rad_001,19522.57,14 days ago
16/11/2023 18:49,1700131749,rad_001,41297.76,14 days ago
16/11/2023 18:52,1700131964,rad_001,41297.76,14 days ago
16/11/2023 18:56,1700132180,rad_001,0,14 days ago
16/11/2023 18:59,1700132395,rad_001,16777.04,14 days ago
16/11/2023 19:03,1700132611,rad_001,0,14 days ago
16/11/2023 19:07,1700132826,rad_001,16976.15,14 days ago
16/11/2023 19:10,1700133042,rad_001,178956.97,14 days ago
16/11/2023 19:14,1700133257,rad_001,0,14 days ago
16/11/2023 19:17,1700133473,rad_001,24403.22,14 days ago
16/11/2023 19:21,1700133689,rad_001,18837.57,14 days ago
16/11/2023 19:25,1700133905,rad_001,0,14 days ago
16/11/2023 19:28,1700134120,rad_001,13825,14 days ago
16/11/2023 19:32,1700134336,rad_001,178956.97,14 days ago
16/11/2023 19:35,1700134551,rad_001,9942.05,14 days ago
16/11/2023 19:39,1700134767,rad_001,0,14 days ago
16/11/2023 19:43,1700134982,rad_001,13548.79,14 days ago
16/11/2023 19:46,1700135198,rad_001,0,14 days ago
16/11/2023 19:50,1700135413,rad_001,5450.46,14 days ago
16/11/2023 19:53,1700135629,rad_001,16777.21,14 days ago
16/11/2023 19:57,1700135845,rad_001,0,14 days ago
16/11/2023 20:01,1700136060,rad_001,9544.37,14 days ago
16/11/2023 20:04,1700136276,rad_001,22139,14 days ago
16/11/2023 20:08,1700136491,rad_001,14081.86,14 days ago
16/11/2023 20:11,1700136707,rad_001,0,14 days ago
16/11/2023 20:15,1700136923,rad_001,0,14 days ago
16/11/2023 20:18,1700137138,rad_001,0,14 days ago
16/11/2023 20:22,1700137354,rad_001,16207.42,14 days ago
16/11/2023 20:26,1700137570,rad_001,0,14 days ago
16/11/2023 20:29,1700137785,rad_001,0,14 days ago
16/11/2023 20:33,1700138001,rad_001,6587.37,14 days ago
16/11/2023 20:36,1700138217,rad_001,6334.76,14 days ago
16/11/2023 20:40,1700138433,rad_001,8801.16,14 days ago
16/11/2023 20:44,1700138648,rad_001,19884.1,14 days ago
16/11/2023 20:47,1700138863,rad_001,20648.88,14 days ago
16/11/2023 20:51,1700139079,rad_001,41297.76,14 days ago
16/11/2023 20:54,1700139295,rad_001,16777.21,14 days ago
16/11/2023 20:58,1700139510,rad_001,22845.57,14 days ago
16/11/2023 21:02,1700139726,rad_001,0,14 days ago
16/11/2023 21:05,1700139942,rad_001,0,14 days ago
16/11/2023 21:09,1700140158,rad_001,0,14 days ago
16/11/2023 21:12,1700140373,rad_001,0,14 days ago
16/11/2023 21:16,1700140588,rad_001,0,14 days ago
16/11/2023 21:20,1700140804,rad_001,11671.1,14 days ago
16/11/2023 21:23,1700141020,rad_001,31580.64,14 days ago
16/11/2023 21:27,1700141235,rad_001,0,14 days ago
16/11/2023 21:30,1700141451,rad_001,89478.48,14 days ago
16/11/2023 21:34,1700141667,rad_001,0,14 days ago
16/11/2023 21:38,1700141882,rad_001,5703.8,14 days ago
16/11/2023 21:41,1700142098,rad_001,3827.95,14 days ago
16/11/2023 21:45,1700142314,rad_001,6015.36,14 days ago
16/11/2023 21:48,1700142529,rad_001,134217.72,14 days ago
16/11/2023 21:52,1700142745,rad_001,0,14 days ago
16/11/2023 21:56,1700142960,rad_001,0,14 days ago
16/11/2023 21:59,1700143175,rad_001,11639.47,14 days ago
16/11/2023 22:03,1700143391,rad_001,10737.41,14 days ago
16/11/2023 22:06,1700143607,rad_001,18512.79,14 days ago
16/11/2023 22:10,1700143822,rad_001,41297.76,14 days ago
16/11/2023 22:13,1700144037,rad_001,0,14 days ago
16/11/2023 22:17,1700144253,rad_001,0,14 days ago
16/11/2023 22:21,1700144468,rad_001,12236.37,14 days ago
16/11/2023 22:24,1700144684,rad_001,0,14 days ago
16/11/2023 22:28,1700144899,rad_001,56512.72,14 days ago
16/11/2023 22:31,1700145115,rad_001,0,14 days ago
16/11/2023 22:35,1700145330,rad_001,536870.91,14 days ago
16/11/2023 22:39,1700145546,rad_001,22369.62,14 days ago
16/11/2023 22:42,1700145761,rad_001,11514.65,14 days ago
16/11/2023 22:46,1700145977,rad_001,41297.76,14 days ago
16/11/2023 22:49,1700146193,rad_001,178956.97,14 days ago
16/11/2023 22:53,1700146408,rad_001,5827.63,14 days ago
16/11/2023 22:57,1700146624,rad_001,0,14 days ago
16/11/2023 23:00,1700146839,rad_001,12064.51,14 days ago
16/11/2023 23:04,1700147055,rad_001,41297.76,14 days ago
16/11/2023 23:07,1700147270,rad_001,0,14 days ago
16/11/2023 23:11,1700147486,rad_001,33554.43,14 days ago
16/11/2023 23:15,1700147702,rad_001,0,14 days ago
16/11/2023 23:18,1700147917,rad_001,0,14 days ago
16/11/2023 23:22,1700148133,rad_001,0,14 days ago
16/11/2023 23:25,1700148348,rad_001,12271.33,14 days ago
16/11/2023 23:29,1700148564,rad_001,10578.73,14 days ago
16/11/2023 23:32,1700148779,rad_001,31814.57,14 days ago
16/11/2023 23:36,1700148995,rad_001,0,14 days ago
16/11/2023 23:40,1700149210,rad_001,41297.76,14 days ago
16/11/2023 23:43,1700149426,rad_001,4820.39,14 days ago
16/11/2023 23:47,1700149642,rad_001,0,14 days ago
16/11/2023 23:50,1700149857,rad_001,10374.31,14 days ago
16/11/2023 23:54,1700150073,rad_001,20648.88,14 days ago
16/11/2023 23:58,1700150288,rad_001,0,14 days ago
17/11/2023 0:01,1700150504,rad_001,10177.64,14 days ago
17/11/2023 0:05,1700150719,rad_001,31580.64,14 days ago
17/11/2023 0:08,1700150935,rad_001,10105.8,14 days ago
17/11/2023 0:12,1700151151,rad_001,0,14 days ago
17/11/2023 0:16,1700151366,rad_001,39283.23,14 days ago
17/11/2023 0:19,1700151582,rad_001,0,14 days ago
17/11/2023 0:23,1700151797,rad_001,12377.42,14 days ago
17/11/2023 0:26,1700152013,rad_001,82595.52,14 days ago
17/11/2023 0:30,1700152229,rad_001,134217.72,14 days ago
17/11/2023 0:34,1700152445,rad_001,30973.32,14 days ago
17/11/2023 0:37,1700152660,rad_001,7230.58,14 days ago
17/11/2023 0:41,1700152876,rad_001,17895.69,14 days ago
17/11/2023 0:44,1700153091,rad_001,24403.22,14 days ago
17/11/2023 0:48,1700153307,rad_001,16519.1,14 days ago
17/11/2023 0:52,1700153522,rad_001,0,14 days ago
17/11/2023 0:55,1700153738,rad_001,0,14 days ago
17/11/2023 0:59,1700153953,rad_001,82595.52,14 days ago
17/11/2023 1:02,1700154168,rad_001,15449.52,14 days ago
17/11/2023 1:06,1700154384,rad_001,31580.64,14 days ago
17/11/2023 1:09,1700154599,rad_001,41297.76,14 days ago
17/11/2023 1:13,1700154815,rad_001,0,14 days ago
17/11/2023 1:17,1700155031,rad_001,0,14 days ago
17/11/2023 1:20,1700155246,rad_001,15732.48,14 days ago
17/11/2023 1:24,1700155462,rad_001,14128.18,14 days ago
17/11/2023 1:27,1700155677,rad_001,35791.39,14 days ago
17/11/2023 1:31,1700155893,rad_001,13338.4,14 days ago
17/11/2023 1:35,1700156108,rad_001,0,14 days ago
17/11/2023 1:38,1700156324,rad_001,15675.06,14 days ago
17/11/2023 1:42,1700156540,rad_001,9316.63,14 days ago
17/11/2023 1:45,1700156755,rad_001,13548.79,14 days ago
17/11/2023 1:49,1700156971,rad_001,8555.71,14 days ago
17/11/2023 1:53,1700157186,rad_001,28256.36,14 days ago
17/11/2023 1:56,1700157402,rad_001,13054.61,14 days ago
17/11/2023 2:00,1700157618,rad_001,56512.72,14 days ago
17/11/2023 2:03,1700157833,rad_001,0,14 days ago
17/11/2023 2:07,1700158049,rad_001,14913.08,14 days ago
17/11/2023 2:11,1700158265,rad_001,11453.24,14 days ago
17/11/2023 2:14,1700158480,rad_001,26843.54,14 days ago
17/11/2023 2:18,1700158696,rad_001,9761.28,14 days ago
17/11/2023 2:21,1700158912,rad_001,2844.34,14 days ago
17/11/2023 2:25,1700159127,rad_001,0,14 days ago
17/11/2023 2:29,1700159343,rad_001,12859.18,14 days ago
17/11/2023 2:32,1700159558,rad_001,31580.64,14 days ago
17/11/2023 2:36,1700159774,rad_001,0,14 days ago
17/11/2023 2:39,1700159990,rad_001,97612.89,14 days ago
17/11/2023 2:43,1700160205,rad_001,4886.19,14 days ago
17/11/2023 2:47,1700160421,rad_001,41297.76,14 days ago
17/11/2023 2:50,1700160636,rad_001,17747.79,14 days ago
17/11/2023 2:54,1700160852,rad_001,36092.16,14 days ago
17/11/2023 2:57,1700161068,rad_001,0,14 days ago
17/11/2023 3:06,1700161590,rad_001,82595.52,14 days ago
17/11/2023 3:10,1700161805,rad_001,0,14 days ago
17/11/2023 3:13,1700162021,rad_001,0,14 days ago
17/11/2023 3:17,1700162236,rad_001,0,14 days ago
17/11/2023 3:20,1700162452,rad_001,7194.25,14 days ago
17/11/2023 3:24,1700162668,rad_001,82595.52,14 days ago
17/11/2023 3:28,1700162883,rad_001,0,14 days ago
17/11/2023 3:31,1700163099,rad_001,0,14 days ago
17/11/2023 3:35,1700163314,rad_001,0,14 days ago
17/11/2023 3:38,1700163530,rad_001,22253.71,14 days ago
17/11/2023 3:42,1700163746,rad_001,9157.71,14 days ago
17/11/2023 3:46,1700163961,rad_001,26188.82,14 days ago
17/11/2023 3:49,1700164177,rad_001,41297.76,14 days ago
17/11/2023 3:53,1700164393,rad_001,37025.58,14 days ago
17/11/2023 3:56,1700164608,rad_001,20452.22,14 days ago
17/11/2023 4:00,1700164822,rad_001,0,14 days ago
17/11/2023 4:03,1700165033,rad_001,536870.91,14 days ago
17/11/2023 4:07,1700165248,rad_001,14412.64,14 days ago
17/11/2023 4:11,1700165464,rad_001,20648.88,14 days ago
17/11/2023 4:14,1700165680,rad_001,0,14 days ago
17/11/2023 4:18,1700165895,rad_001,18433.33,14 days ago
17/11/2023 4:21,1700166111,rad_001,22369.62,14 days ago
17/11/2023 4:25,1700166327,rad_001,178956.97,14 days ago
17/11/2023 4:29,1700166542,rad_001,42107.52,14 days ago
17/11/2023 4:32,1700166758,rad_001,9717.12,14 days ago
17/11/2023 4:36,1700166974,rad_001,0,14 days ago
17/11/2023 4:39,1700167189,rad_001,0,14 days ago
17/11/2023 4:43,1700167405,rad_001,6353.5,14 days ago
17/11/2023 4:47,1700167621,rad_001,0,14 days ago
17/11/2023 4:50,1700167836,rad_001,15618.06,14 days ago
17/11/2023 4:54,1700168052,rad_001,39768.21,14 days ago
17/11/2023 4:57,1700168267,rad_001,17699.04,14 days ago
17/11/2023 5:01,1700168483,rad_001,41297.76,14 days ago
17/11/2023 5:04,1700168699,rad_001,0,14 days ago
17/11/2023 5:08,1700168914,rad_001,0,14 days ago
17/11/2023 5:12,1700169129,rad_001,7405.11,14 days ago
17/11/2023 5:15,1700169345,rad_001,0,14 days ago
17/11/2023 5:19,1700169561,rad_001,19611.72,14 days ago
17/11/2023 5:22,1700169776,rad_001,0,14 days ago
17/11/2023 5:26,1700169992,rad_001,4595.18,14 days ago
17/11/2023 5:30,1700170208,rad_001,28760.94,14 days ago
17/11/2023 5:33,1700170424,rad_001,18354.56,14 days ago
17/11/2023 5:37,1700170639,rad_001,178956.97,14 days ago
17/11/2023 5:40,1700170855,rad_001,56512.72,14 days ago
17/11/2023 5:44,1700171070,rad_001,24778.65,14 days ago
17/11/2023 5:48,1700171286,rad_001,0,14 days ago
17/11/2023 5:51,1700171502,rad_001,34918.43,14 days ago
17/11/2023 5:55,1700171718,rad_001,27709.46,14 days ago
17/11/2023 5:58,1700171933,rad_001,20648.88,14 days ago
17/11/2023 6:02,1700172149,rad_001,0,14 days ago
17/11/2023 6:06,1700172365,rad_001,26188.82,14 days ago
17/11/2023 6:09,1700172580,rad_001,19004.28,14 days ago
17/11/2023 6:13,1700172796,rad_001,0,14 days ago
17/11/2023 6:16,1700173011,rad_001,41297.76,14 days ago
17/11/2023 6:20,1700173227,rad_001,16393,14 days ago
17/11/2023 6:24,1700173443,rad_001,0,14 days ago
17/11/2023 6:27,1700173658,rad_001,41297.76,14 days ago
17/11/2023 6:31,1700173874,rad_001,0,14 days ago
17/11/2023 6:34,1700174089,rad_001,23860.93,14 days ago
17/11/2023 6:38,1700174305,rad_001,30678.33,14 days ago
17/11/2023 6:42,1700174520,rad_001,82595.52,14 days ago
17/11/2023 6:45,1700174736,rad_001,11041.04,14 days ago
17/11/2023 6:49,1700174952,rad_001,0,14 days ago
17/11/2023 6:52,1700175167,rad_001,0,14 days ago
17/11/2023 6:56,1700175383,rad_001,0,14 days ago
17/11/2023 6:59,1700175598,rad_001,10250.51,14 days ago
17/11/2023 7:03,1700175814,rad_001,41297.76,14 days ago
17/11/2023 7:07,1700176029,rad_001,8801.16,14 days ago
17/11/2023 7:10,1700176245,rad_001,6648.55,14 days ago
17/11/2023 7:14,1700176460,rad_001,31580.64,14 days ago
17/11/2023 7:17,1700176675,rad_001,5883.51,14 days ago
17/11/2023 7:21,1700176891,rad_001,24970.74,14 days ago
17/11/2023 7:25,1700177106,rad_001,21053.76,14 days ago
17/11/2023 7:28,1700177322,rad_001,20259.28,14 days ago
17/11/2023 7:32,1700177537,rad_001,15966.42,14 days ago
17/11/2023 7:35,1700177752,rad_001,12377.42,14 days ago
17/11/2023 7:39,1700177968,rad_001,0,14 days ago
17/11/2023 7:43,1700178183,rad_001,20648.88,14 days ago
17/11/2023 7:46,1700178399,rad_001,0,14 days ago
17/11/2023 7:50,1700178614,rad_001,715827.88,14 days ago
17/11/2023 7:53,1700178829,rad_001,0,14 days ago
17/11/2023 7:57,1700179045,rad_001,16146.49,14 days ago
17/11/2023 8:01,1700179261,rad_001,82595.52,14 days ago
17/11/2023 8:04,1700179476,rad_001,20648.88,14 days ago
17/11/2023 8:08,1700179692,rad_001,34636.83,14 days ago
17/11/2023 8:11,1700179907,rad_001,32212.25,14 days ago
17/11/2023 8:15,1700180123,rad_001,17043.52,14 days ago
17/11/2023 8:18,1700180338,rad_001,0,14 days ago
17/11/2023 8:22,1700180554,rad_001,20259.28,14 days ago
17/11/2023 8:26,1700180770,rad_001,5088.82,14 days ago
17/11/2023 8:29,1700180985,rad_001,29826.16,14 days ago
17/11/2023 8:33,1700181201,rad_001,16268.81,14 days ago
17/11/2023 8:36,1700181416,rad_001,16777.21,14 days ago
17/11/2023 8:40,1700181632,rad_001,0,14 days ago
17/11/2023 8:44,1700181847,rad_001,48258.05,14 days ago
17/11/2023 8:47,1700182063,rad_001,7230.58,14 days ago
17/11/2023 8:51,1700182279,rad_001,23685.48,14 days ago
17/11/2023 8:54,1700182495,rad_001,5883.51,14 days ago
17/11/2023 8:58,1700182711,rad_001,15848.58,14 days ago
17/11/2023 9:02,1700182927,rad_001,19434.24,14 days ago
17/11/2023 9:05,1700183143,rad_001,7482.52,14 days ago
17/11/2023 9:09,1700183359,rad_001,0,14 days ago
17/11/2023 9:12,1700183574,rad_001,16909.32,14 days ago
17/11/2023 9:16,1700183789,rad_001,0,14 days ago
17/11/2023 9:20,1700184004,rad_001,13256.07,14 days ago
17/11/2023 9:23,1700184220,rad_001,536870.91,14 days ago
17/11/2023 9:27,1700184436,rad_001,14316.55,14 days ago
17/11/2023 9:30,1700184651,rad_001,12201.61,14 days ago
17/11/2023 9:34,1700184867,rad_001,0,14 days ago
17/11/2023 9:38,1700185082,rad_001,41297.76,14 days ago
17/11/2023 9:41,1700185297,rad_001,26512.14,14 days ago
17/11/2023 9:45,1700185513,rad_001,0,14 days ago
17/11/2023 9:48,1700185729,rad_001,9942.05,14 days ago
17/11/2023 9:52,1700185944,rad_001,0,14 days ago
17/11/2023 9:55,1700186159,rad_001,134217.72,14 days ago
17/11/2023 9:59,1700186375,rad_001,82595.52,14 days ago
17/11/2023 10:03,1700186590,rad_001,12595.21,14 days ago
17/11/2023 10:06,1700186806,rad_001,0,14 days ago
17/11/2023 10:10,1700187021,rad_001,0,14 days ago
17/11/2023 10:13,1700187237,rad_001,8438.05,14 days ago
17/11/2023 10:17,1700187453,rad_001,23342.21,14 days ago
17/11/2023 10:21,1700187669,rad_001,11799.36,14 days ago
17/11/2023 10:24,1700187885,rad_001,82595.52,14 days ago
17/11/2023 10:28,1700188100,rad_001,26188.82,14 days ago
17/11/2023 10:31,1700188316,rad_001,20648.88,14 days ago
17/11/2023 10:35,1700188532,rad_001,48258.05,14 days ago
17/11/2023 10:39,1700188748,rad_001,0,14 days ago
17/11/2023 10:42,1700188963,rad_001,0,14 days ago
17/11/2023 10:46,1700189179,rad_001,0,14 days ago
17/11/2023 10:49,1700189394,rad_001,8134.4,14 days ago
17/11/2023 10:53,1700189610,rad_001,0,14 days ago
17/11/2023 10:57,1700189826,rad_001,0,14 days ago
17/11/2023 11:00,1700190041,rad_001,82595.52,14 days ago
17/11/2023 11:04,1700190257,rad_001,41297.76,14 days ago
17/11/2023 11:07,1700190473,rad_001,0,14 days ago
17/11/2023 11:11,1700190688,rad_001,41297.76,14 days ago
17/11/2023 11:15,1700190904,rad_001,34636.83,14 days ago
17/11/2023 11:18,1700191120,rad_001,0,14 days ago
17/11/2023 11:22,1700191335,rad_001,39768.21,14 days ago
17/11/2023 11:25,1700191548,rad_001,28256.36,14 days ago
17/11/2023 11:29,1700191763,rad_001,10034.97,14 days ago
17/11/2023 11:32,1700191979,rad_001,536870.91,14 days ago
17/11/2023 11:36,1700192195,rad_001,0,14 days ago
17/11/2023 11:40,1700192410,rad_001,134217.72,14 days ago
17/11/2023 11:43,1700192626,rad_001,8837.38,14 days ago
17/11/2023 11:47,1700192842,rad_001,7075.72,14 days ago
17/11/2023 11:50,1700193057,rad_001,10324.44,14 days ago
17/11/2023 11:54,1700193273,rad_001,33554.43,14 days ago
17/11/2023 11:58,1700193488,rad_001,14759.33,13 days ago
17/11/2023 12:01,1700193704,rad_001,0,13 days ago
17/11/2023 12:05,1700193919,rad_001,6828.24,13 days ago
17/11/2023 12:08,1700194135,rad_001,21913.09,13 days ago
17/11/2023 12:12,1700194350,rad_001,3214.79,13 days ago
17/11/2023 12:16,1700194566,rad_001,28256.36,13 days ago
17/11/2023 12:19,1700194781,rad_001,20648.88,13 days ago
17/11/2023 12:23,1700194997,rad_001,11069.5,13 days ago
17/11/2023 12:26,1700195213,rad_001,82595.52,13 days ago
17/11/2023 12:30,1700195429,rad_001,715827.88,13 days ago
17/11/2023 12:34,1700195644,rad_001,6972.35,13 days ago
17/11/2023 12:37,1700195860,rad_001,8855.6,13 days ago
17/11/2023 12:41,1700196075,rad_001,6100.8,13 days ago
17/11/2023 12:44,1700196291,rad_001,21474.83,13 days ago
17/11/2023 12:48,1700196507,rad_001,0,13 days ago
17/11/2023 12:52,1700196722,rad_001,14268.99,13 days ago
17/11/2023 12:55,1700196938,rad_001,30034.73,13 days ago
17/11/2023 12:59,1700197153,rad_001,21913.09,13 days ago
17/11/2023 13:02,1700197368,rad_001,41297.76,13 days ago
17/11/2023 13:06,1700197584,rad_001,12558.38,13 days ago
17/11/2023 13:09,1700197799,rad_001,8855.6,13 days ago
17/11/2023 13:13,1700198015,rad_001,39768.21,13 days ago
17/11/2023 13:17,1700198230,rad_001,13256.07,13 days ago
17/11/2023 13:20,1700198446,rad_001,34636.83,13 days ago
17/11/2023 13:24,1700198661,rad_001,20007.61,13 days ago
17/11/2023 13:27,1700198877,rad_001,9502.14,13 days ago
17/11/2023 13:31,1700199092,rad_001,0,13 days ago
17/11/2023 13:35,1700199308,rad_001,0,13 days ago
17/11/2023 13:38,1700199523,rad_001,0,13 days ago
17/11/2023 13:42,1700199739,rad_001,82595.52,13 days ago
17/11/2023 13:45,1700199954,rad_001,0,13 days ago
17/11/2023 13:49,1700200170,rad_001,41297.76,13 days ago
17/11/2023 13:53,1700200385,rad_001,0,13 days ago
17/11/2023 13:56,1700200601,rad_001,0,13 days ago
17/11/2023 14:00,1700200817,rad_001,10526.88,13 days ago
17/11/2023 14:03,1700201032,rad_001,0,13 days ago
17/11/2023 14:07,1700201248,rad_001,9523.2,13 days ago
17/11/2023 14:11,1700201463,rad_001,0,13 days ago
17/11/2023 14:14,1700201679,rad_001,18837.57,13 days ago
17/11/2023 14:18,1700201894,rad_001,14810.23,13 days ago
17/11/2023 14:21,1700202110,rad_001,7875.85,13 days ago
17/11/2023 14:25,1700202325,rad_001,11453.24,13 days ago
17/11/2023 14:29,1700202541,rad_001,4638.19,13 days ago
17/11/2023 14:32,1700202756,rad_001,134217.72,13 days ago
17/11/2023 14:36,1700202972,rad_001,13591.66,13 days ago
17/11/2023 14:39,1700203187,rad_001,0,13 days ago
17/11/2023 14:43,1700203403,rad_001,0,13 days ago
17/11/2023 14:46,1700203618,rad_001,0,13 days ago
17/11/2023 14:50,1700203834,rad_001,536870.91,13 days ago
17/11/2023 14:54,1700204049,rad_001,21157.47,13 days ago
17/11/2023 14:57,1700204265,rad_001,7809.03,13 days ago
17/11/2023 15:01,1700204480,rad_001,0,13 days ago
17/11/2023 15:04,1700204696,rad_001,31580.64,13 days ago
17/11/2023 15:08,1700204911,rad_001,0,13 days ago
17/11/2023 15:12,1700205127,rad_001,11422.78,13 days ago
17/11/2023 15:15,1700205342,rad_001,41297.76,13 days ago
17/11/2023 15:19,1700205558,rad_001,178956.97,13 days ago
17/11/2023 15:22,1700205774,rad_001,17318.41,13 days ago
17/11/2023 15:26,1700205990,rad_001,7430.73,13 days ago
17/11/2023 15:30,1700206205,rad_001,0,13 days ago
17/11/2023 15:33,1700206421,rad_001,11608.02,13 days ago
17/11/2023 15:37,1700206636,rad_001,22845.57,13 days ago
17/11/2023 15:40,1700206852,rad_001,0,13 days ago
17/11/2023 15:44,1700207067,rad_001,0,13 days ago
17/11/2023 15:48,1700207283,rad_001,0,13 days ago
17/11/2023 15:51,1700207499,rad_001,31350.12,13 days ago
17/11/2023 15:55,1700207715,rad_001,22845.57,13 days ago
17/11/2023 15:58,1700207931,rad_001,0,13 days ago
17/11/2023 16:02,1700208141,rad_001,536870.91,13 days ago
17/11/2023 16:05,1700208357,rad_001,14559.21,13 days ago
17/11/2023 16:09,1700208572,rad_001,119304.64,13 days ago
17/11/2023 16:13,1700208788,rad_001,22139,13 days ago
17/11/2023 16:16,1700209003,rad_001,8910.72,13 days ago
17/11/2023 16:20,1700209219,rad_001,29826.16,13 days ago
17/11/2023 16:23,1700209434,rad_001,0,13 days ago
17/11/2023 16:27,1700209650,rad_001,2147469.52,13 days ago
17/11/2023 16:31,1700209865,rad_001,16518.86,13 days ago
17/11/2023 16:34,1700210081,rad_001,30678.33,13 days ago
17/11/2023 16:38,1700210296,rad_001,82595.52,13 days ago
17/11/2023 16:41,1700210512,rad_001,10631.06,13 days ago
17/11/2023 16:45,1700210727,rad_001,28256.36,13 days ago
17/11/2023 16:49,1700210943,rad_001,41297.76,13 days ago
17/11/2023 16:52,1700211158,rad_001,0,13 days ago
17/11/2023 16:56,1700211374,rad_001,0,13 days ago
17/11/2023 16:59,1700211589,rad_001,0,13 days ago
17/11/2023 17:03,1700211805,rad_001,27356.48,13 days ago
17/11/2023 17:07,1700212021,rad_001,0,13 days ago
17/11/2023 17:10,1700212236,rad_001,3074.42,13 days ago
17/11/2023 17:14,1700212452,rad_001,59652.32,13 days ago
17/11/2023 17:17,1700212667,rad_001,0,13 days ago
17/11/2023 17:21,1700212883,rad_001,0,13 days ago
17/11/2023 17:24,1700213099,rad_001,12449.18,13 days ago
17/11/2023 17:28,1700213314,rad_001,8659.2,13 days ago
